key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb30_atr10_m2.5_r0.005_tfnone_rfadx20,30,10,2.5,0.005,none,adx20,-0.04582903533484617,-0.07578498722886962,34,0.23529411764705882,0.5737799612795582,-0.2531895343235229,-0.016663579507812276,-0.030071112291560786,11,0.2727272727272727,0.5059458045870853,-0.29455281553172613,-0.1023447060321553
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.04370271560119432,-0.046297562764773814,38,0.21052631578947367,0.3469871720018042,-0.44667939732010187,-0.00836775641317089,-0.01311206899946371,12,0.3333333333333333,0.4643045686467257,-0.26947727707425845,-0.10433648517015615
lb55_atr20_m2.5_r0.005_tfma100_rfadx20,55,20,2.5,0.005,ma100,adx20,-0.04077931751788444,-0.05003328611953084,23,0.13043478260869565,0.43046221200229506,-0.33719179241184566,-0.014108125391972037,-0.01760645565572061,9,0.3333333333333333,0.2651086256584503,-0.2971669723978981,-0.10579694380018535
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.019593375797460566,-0.02379373900477777,26,0.19230769230769232,0.5010919161428152,-0.28371831537939685,-0.012295250801946267,-0.013657138512739309,11,0.2727272727272727,0.17225727054244885,-0.4258493238019558,-0.10786677234234654
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.06917378234158289,-0.09888588394130648,40,0.25,0.4455031868713055,-0.33541558995024545,-0.014813717324457687,-0.03374313487426994,14,0.2857142857142857,0.6054470544241667,-0.20762172883335928,-0.10849637943390453
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.045249558184975225,-0.05612886889452495,46,0.2391304347826087,0.4039478749718992,-0.38705731489383605,-0.013159213651869117,-0.017880602244885968,17,0.29411764705882354,0.41571389866838515,-0.30136007635288986,-0.11059752066998751
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.05145285766247831,-0.05666267728714258,48,0.1875,0.3455973429117337,-0.4175640503722302,-0.010561698063684788,-0.016799199474519022,14,0.2857142857142857,0.49167562582099883,-0.28901812497936236,-0.11154913947935062
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.020376203456419884,-0.02767623399844732,29,0.20689655172413793,0.5576559306699057,-0.26731855097719953,-0.01488994341658334,-0.02109375758133225,12,0.3333333333333333,0.3408502927482216,-0.4616419350209711,-0.11262302983622721
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09591744984259531,-0.11456856674495641,59,0.22033898305084745,0.4554631603248945,-0.326031153297024,-0.014854853339929863,-0.03854184965634244,18,0.3333333333333333,0.6679177311175878,-0.1617108439568932,-0.11439248113735262
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.01999541715153552,-0.029837610341262977,34,0.2647058823529412,0.605138556691192,-0.22480221011572993,-0.018057327541413204,-0.024241194835893598,14,0.2857142857142857,0.29873268805224645,-0.48727807163332926,-0.11608308173434345
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.03503282252446771,-0.039180700540849656,29,0.20689655172413793,0.22812387727932124,-0.45761918881265323,-0.009894724866925886,-0.011913365605633941,11,0.18181818181818182,0.2804657775092517,-0.34134089884834495,-0.11743483365710344
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.08968118872783104,-0.11314880468695132,46,0.21739130434782608,0.430142630461376,-0.37755361488798267,-0.013769226683410296,-0.03697292526307572,15,0.26666666666666666,0.6862710120502358,-0.17821671469347455,-0.11748077791353655
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.04558200476993879,-0.047732808922109515,46,0.17391304347826086,0.3938004839721197,-0.38498760430881007,-0.01387107688382383,-0.025041485330431157,15,0.26666666666666666,0.45663299165088167,-0.3509107116524154,-0.11900453146922194
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.03639398724409004,-0.04201989872918155,38,0.18421052631578946,0.4464711730294256,-0.3737055566943825,-0.013746474894622662,-0.020797679723549622,13,0.3076923076923077,0.4251537765565494,-0.3963414700900864,-0.11935431714282713
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.03463015218703669,-0.03889372167598315,36,0.19444444444444445,0.4292199421834262,-0.3727490398579551,-0.014156668540344253,-0.020365100565842176,13,0.3076923076923077,0.40563826844607725,-0.4043709921042615,-0.12001885494000153
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.03172204053600025,-0.04709346332653108,27,0.2222222222222222,0.5609640073359532,-0.22067049689408172,-0.024476108376270123,-0.027162588639601304,11,0.2727272727272727,0.1719715747165921,-0.4258493238019557,-0.12065775157220827
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.06429627032827401,-0.07243853565594915,69,0.2318840579710145,0.3808189026715098,-0.3714089282967377,-0.01762227704445185,-0.02396556161300678,24,0.20833333333333334,0.4586456508721893,-0.2858977745580421,-0.1210124959549743
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.03557932562642063,-0.039261443243766125,31,0.1935483870967742,0.32908970829551565,-0.4377205453192812,-0.010947562120592225,-0.012311308079667072,11,0.2727272727272727,0.24652470252957098,-0.3808193985911785,-0.12265042420312977
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.08006530281353252,-0.09812296104915774,42,0.21428571428571427,0.421062087883675,-0.37026255909611633,-0.016664054245289606,-0.03558125712572646,14,0.2857142857142857,0.5539869048705441,-0.23355499805010854,-0.1233097220368685
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.039093256095580786,-0.04441312554818677,43,0.20930232558139536,0.41680781993259525,-0.35254798013221095,-0.016217465385702234,-0.02591850202275714,15,0.26666666666666666,0.4270443659667142,-0.40651445361759336,-0.12367091903659479
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.030563114047348905,-0.03199803495305953,31,0.12903225806451613,0.41247852687732617,-0.3749326890802977,-0.013965116358534813,-0.02049853956562997,12,0.3333333333333333,0.344079690619103,-0.43518657365459984,-0.12372741051310737
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.020444126019611764,-0.03228985259069761,35,0.2571428571428571,0.6152252479469563,-0.22586093797825535,-0.01918525443766117,-0.025209507033361223,14,0.2857142857142857,0.26059712327965723,-0.5211974349669899,-0.12374270408874737
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.023047620791183054,-0.03178596970190117,30,0.23333333333333334,0.5335958647128277,-0.2959325113175703,-0.01584998199035259,-0.021894720130126055,12,0.3333333333333333,0.29922012664569053,-0.49638506844208824,-0.12435070175587634
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.05513024148930912,-0.058491055209554665,50,0.18,0.33435112908476305,-0.4293276550511741,-0.013137309852049306,-0.017291417618270466,16,0.3125,0.29853884848533,-0.3172960973402642,-0.12451323663282092
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.05711842157613489,-0.06759653539919919,29,0.1724137931034483,0.4028761958797562,-0.38461116159147996,-0.017727918632437834,-0.0252333967101962,11,0.36363636363636365,0.3586157076046453,-0.31173884658755924,-0.12456567591234527
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.03335203627759886,-0.03784519299361189,29,0.20689655172413793,0.24310314110612147,-0.4379290430337157,-0.012018965925108871,-0.013982731689600292,12,0.08333333333333333,0.13724042057552757,-0.3806494599401878,-0.1254982421650247
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.0397202725052932,-0.0397202725052932,28,0.14285714285714285,0.18149853658963283,-0.5379919946164594,-0.009894724866925886,-0.011913365605633941,11,0.18181818181818182,0.2804657775092517,-0.34134089884834495,-0.12714191280857176
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.032085383411010526,-0.04233185021664965,35,0.2,0.42008404915437547,-0.35062225622535004,-0.014921999999059521,-0.01628026584061104,13,0.23076923076923078,0.1931780604386398,-0.44351093871907893,-0.12737697095022135
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.03847798821459614,-0.049611975493209726,47,0.19148936170212766,0.49879029740949876,-0.3240375180687999,-0.020998022642591208,-0.027997382639336488,19,0.21052631578947367,0.36126389723314395,-0.422934579666338,-0.12788721111322413
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.037360811275542916,-0.04106953880998154,30,0.16666666666666666,0.20423126609145908,-0.4754715450842257,-0.010543595931292282,-0.012487387050466925,11,0.09090909090909091,0.10881104537131604,-0.36590789741302426,-0.1284053487485091
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.045384238883916295,-0.04575927993896867,39,0.15384615384615385,0.34583452936272846,-0.4517417506598207,-0.013139897143975232,-0.019678788216819232,13,0.3076923076923077,0.402869168036657,-0.3772140035904614,-0.12851010248593814
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.051418530142553154,-0.0743505597596702,33,0.24242424242424243,0.49000601167770863,-0.2987053483869224,-0.023964027887635853,-0.031421856253880165,13,0.3076923076923077,0.2916810590493694,-0.36120298563257003,-0.12889667426978102
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.03905805729703493,-0.04709346332653119,26,0.19230769230769232,0.4994839242057358,-0.28371831537939685,-0.024476108376270123,-0.027162588639601304,11,0.2727272727272727,0.1719715747165921,-0.4258493238019557,-0.13012118410500628
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.032639232604680046,-0.03679739938449389,33,0.24242424242424243,0.3384898996475146,-0.37286745408209077,-0.015231934515448242,-0.01723969367509781,13,0.15384615384615385,0.20191223188420665,-0.4452400020156161,-0.13018514501663675
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.029861954811726488,-0.03341847125801445,36,0.19444444444444445,0.472283963387407,-0.31588204022644245,-0.018056428634960375,-0.024562742989196806,14,0.2857142857142857,0.288457424873876,-0.489661232997847,-0.1310595420491738
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.03911628713901305,-0.04312133207852509,44,0.20454545454545456,0.44547401825473326,-0.345609052530604,-0.019020816292237508,-0.027740061608642952,16,0.25,0.4108119997495555,-0.44573765758248624,-0.131298030949318
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.04610878495679538,-0.04616546452504888,42,0.16666666666666666,0.3862966620284162,-0.42431671498272194,-0.0153198264025457,-0.023234749178968395,14,0.21428571428571427,0.45395047073125455,-0.4049018997205609,-0.13169517970701816
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.037935480108148845,-0.037935480108148845,28,0.14285714285714285,0.17571592474539244,-0.5172234932088965,-0.010543595931292282,-0.012487387050466925,11,0.09090909090909091,0.10881104537131604,-0.36590789741302426,-0.1321778880499676
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.053096650457782335,-0.05655083173591868,64,0.25,0.4441268368694373,-0.3288043214166276,-0.02457268147542757,-0.03604142414027689,25,0.24,0.39615818539672915,-0.37924889732463174,-0.13270626177383008
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.15095426002355872,-0.1610233266609048,72,0.18055555555555555,0.3289097860326105,-0.4161997655222998,-0.008739772067068108,-0.03359201541360479,21,0.38095238095238093,0.8332199121056789,-0.08109293742156733,-0.13390722216235557
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.039597320317246165,-0.04729592265426341,45,0.2222222222222222,0.44674875931800434,-0.3446534618716897,-0.021938144615751498,-0.028097572135431514,19,0.21052631578947367,0.3401952386296214,-0.44049006130506435,-0.13422371535796232
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.04915871083155199,-0.05654515421213824,65,0.24615384615384617,0.506837154028585,-0.30260454619984806,-0.028437661512920265,-0.03707320700679184,27,0.2222222222222222,0.3809517393778938,-0.4058970889048193,-0.13500331482212052
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.040729701823868814,-0.054678768508862996,29,0.20689655172413793,0.5551569492989094,-0.2673185509771995,-0.02673273777613383,-0.03892423402967893,12,0.3333333333333333,0.3651464748795069,-0.4616419350209711,-0.13626438346019576
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.04924985419157746,-0.04987078151888036,40,0.2,0.31495373644692054,-0.4780629556534407,-0.012962399106032807,-0.014323366925454106,13,0.23076923076923078,0.2165092348237161,-0.3829258188600135,-0.13652474858046232
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03883028081953621,-0.03930783488128464,28,0.14285714285714285,0.17985340646708975,-0.5277210064514885,-0.012018965925108871,-0.013982731689600292,12,0.08333333333333333,0.13724042057552757,-0.3806494599401878,-0.13668914108593563
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.08512810453822561,-0.09061446366226,38,0.21052631578947367,0.3492070751177969,-0.4466793973201019,-0.016719585162260353,-0.026081589152240903,12,0.3333333333333333,0.46447669897468835,-0.2694772770742585,-0.13712119184507643
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.05013694441845751,-0.055024778794882656,51,0.21568627450980393,0.42939410898387276,-0.3838309597895903,-0.021728124741307142,-0.02959153720215768,20,0.2,0.40819288261577835,-0.41049968140023163,-0.13773237015365783
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06175560318063178,-0.06413859823790946,67,0.19402985074626866,0.40875924467990665,-0.364607873860541,-0.0227948429804794,-0.03466075963454207,24,0.25,0.39491962139555475,-0.3685552979335078,-0.13811890651947623
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.037338309750953314,-0.037338309750953314,32,0.1875,0.2882889593904513,-0.4405451674500911,-0.015231934515448242,-0.01723969367509781,13,0.15384615384615385,0.20191223188420665,-0.4452400020156161,-0.13882436697616324
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.029039732786099393,-0.03590206100390669,39,0.23076923076923078,0.5363291039415788,-0.2833793104736124,-0.021799231978667177,-0.02668540033947664,15,0.2,0.2806945928806762,-0.5471372602746937,-0.1396224442793416
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.050262813289320474,-0.0590052980293414,48,0.1875,0.3755930176577343,-0.4116621132363758,-0.018805078747864634,-0.02015799044159783,18,0.2222222222222222,0.2226232973508386,-0.4039407522229438,-0.13983880469110666
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06765342778178773,-0.07211601843785098,70,0.18571428571428572,0.3531951073589693,-0.3825695978651404,-0.022603574987307917,-0.02671783538073036,25,0.32,0.3114359429941473,-0.35084165839689274,-0.1406239483121527
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.03178543298999592,-0.036285871564914585,33,0.24242424242424243,0.33709618644764966,-0.36532005440134174,-0.01809404521290936,-0.02004573581369784,14,0.07142857142857142,0.095565433704897,-0.49068338310783094,-0.14084560164344193
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.03194638787844817,-0.03514961994202337,34,0.14705882352941177,0.45032045459021675,-0.3573728918428996,-0.01859335331473555,-0.02349553522144321,13,0.23076923076923078,0.314122424962038,-0.5320064640813746,-0.1424994312073848
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.04022129735491875,-0.058897078285221616,34,0.2647058823529412,0.6009499188766733,-0.22480221011572998,-0.032986518134112686,-0.045099677282564365,14,0.2857142857142857,0.3175114092511975,-0.48727807163332926,-0.14256510923381213
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.04914090692252959,-0.05094753539330554,48,0.1875,0.38318616682496703,-0.40146694872892447,-0.02173501061770111,-0.028216950851615907,19,0.21052631578947367,0.32155750331692157,-0.43911179961879904,-0.14472692551685043
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.06804777630598624,-0.07602541346902991,29,0.20689655172413793,0.2317909460203834,-0.4576191888126532,-0.019733937945810465,-0.023715943526384287,11,0.18181818181818182,0.2799627243174168,-0.34134089884834495,-0.1459013654369732
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.05961926970108955,-0.0631289337513884,54,0.14814814814814814,0.3392806824760586,-0.4293475945599211,-0.02013923505018711,-0.029334307014040162,18,0.2777777777777778,0.43001918282908685,-0.41348413751725155,-0.14718148683131868
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03708259738886799,-0.04079239678856428,34,0.17647058823529413,0.2801051705619961,-0.4151284968954804,-0.016642703391817615,-0.01857451278964717,13,0.07692307692307693,0.0717977270425708,-0.4871702035026804,-0.14752870614550656
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.047890922805933434,-0.054658133837459766,41,0.24390243902439024,0.29694033062489833,-0.4479009457000984,-0.01854272527859102,-0.020493524058057155,16,0.125,0.148661419163279,-0.4463663875603092,-0.15043896874029783
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.03765743230742924,-0.03765743230742924,32,0.15625,0.25550849771275347,-0.4478900109927707,-0.016642703391817615,-0.01857451278964717,13,0.07692307692307693,0.0717977270425708,-0.4871702035026804,-0.15047338437993013
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.04734876311725733,-0.050980316793953206,35,0.2571428571428571,0.19704454868847054,-0.504967756622631,-0.017262044188875336,-0.019518368935140917,15,0.26666666666666666,0.2389856640315729,-0.4313443143614928,-0.15056202955931552
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.0912595279121321,-0.10930022545669127,46,0.2391304347826087,0.38539038393165254,-0.38705731489383605,-0.02622629731473647,-0.035497786050105895,17,0.29411764705882354,0.4155839275236181,-0.3013600763528899,-0.15071074886309116
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06847780003432291,-0.07639153588527126,36,0.19444444444444445,0.42850408557801595,-0.3727490398579551,-0.025302917038707462,-0.03845765853590055,13,0.3076923076923077,0.43273524352248705,-0.4043709921042615,-0.15081361768726245
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.037272555878788194,-0.03775088389112802,32,0.1875,0.27213599588364695,-0.4416189914971311,-0.01809404521290936,-0.02004573581369784,14,0.07142857142857142,0.095565433704897,-0.49068338310783094,-0.1508781476658719
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.10074704006134194,-0.10992836714202292,48,0.1875,0.3435380526432994,-0.4175640503722302,-0.020942788738900098,-0.033226536050778854,14,0.2857142857142857,0.4936892162748716,-0.28901812497936236,-0.1511517830536865
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.04537614885181651,-0.04537614885181651,32,0.25,0.17075443378335503,-0.5286161955311928,-0.017262044188875336,-0.019518368935140917,15,0.26666666666666666,0.2389856640315729,-0.4313443143614928,-0.15123505423897088
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05101806697195399,-0.057201708832124165,42,0.23809523809523808,0.2848928079106566,-0.4656479467987699,-0.017395080323545087,-0.01939842923070767,15,0.13333333333333333,0.22317450724180954,-0.44620692445759136,-0.15148679834678427
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.04596496286246998,-0.0626518642010675,30,0.23333333333333334,0.5317316988441513,-0.2959325113175703,-0.029944364992844696,-0.041796872760360815,12,0.3333333333333333,0.31074130812903167,-0.49638506844208824,-0.1517061119557664
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.06056146790051686,-0.06306367337874652,31,0.12903225806451613,0.41074588484642544,-0.3749326890802977,-0.02543783827700874,-0.03827814015230513,12,0.3333333333333333,0.3651779733053308,-0.43518657365459984,-0.15211532856326834
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.07190122245193398,-0.08240068137677026,38,0.18421052631578946,0.44600990214045366,-0.3737055566943825,-0.025829484668074554,-0.04066798247316783,13,0.3076923076923077,0.43996229332874376,-0.39634147009008636,-0.152513893914595
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.07001065535887663,-0.07707949183655394,31,0.1935483870967742,0.3291517716763056,-0.4377205453192812,-0.021812758888610118,-0.024506573709192403,11,0.2727272727272727,0.24596483717905787,-0.38081939859117847,-0.15259594238064839
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.04091409384310918,-0.06364131743318102,35,0.2571428571428571,0.6132302119096259,-0.22586093797825535,-0.03651335409840906,-0.04828559946489508,14,0.2857142857142857,0.2695823614637683,-0.52119743496699,-0.15271936926668087
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.039038233642549214,-0.039038233642549214,36,0.3055555555555556,0.3336419658894017,-0.40125241636000797,-0.023182053644291822,-0.025424786299447666,17,0.23529411764705882,0.1895124038414517,-0.5118502769180115,-0.15347965570525143
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.057348784397025176,-0.057348784397025176,38,0.21052631578947367,0.17798785087954794,-0.5778208661633447,-0.013624973585916633,-0.01563600904040008,13,0.15384615384615385,0.2689136624968448,-0.40000097523604455,-0.15384167602922919
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.04102394444013757,-0.04467960863874554,39,0.3076923076923077,0.3470103103989334,-0.3898266721475437,-0.023182053644291822,-0.025424786299447666,17,0.23529411764705882,0.1895124038414517,-0.5118502769180115,-0.154022897827693
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.06537543838915938,-0.07403675988660408,29,0.20689655172413793,0.2454247301214363,-0.4379290430337157,-0.023927470787406313,-0.027799965126159787,12,0.08333333333333333,0.1370658080974174,-0.38064945994018773,-0.15509677910667724
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05244240959501134,-0.056093032764277795,42,0.21428571428571427,0.26325926908956837,-0.4806318864563836,-0.017309709646412874,-0.019240208707749784,15,0.13333333333333333,0.12463809798982298,-0.44555492933360796,-0.15523820431969887
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.03365264354569686,-0.03600818831988328,35,0.17142857142857143,0.40962300262638796,-0.36611732823018994,-0.022614681343449683,-0.026359520377411738,15,0.26666666666666666,0.1791310706253593,-0.5637881082627945,-0.15533312240544578
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.051643170744562705,-0.05512809257558937,36,0.25,0.17346653062998615,-0.538822935568358,-0.01709496413592393,-0.019698141302420424,15,0.26666666666666666,0.23582524441029507,-0.42750361543637005,-0.15567746034204907
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.03416652545239762,-0.04047934376682161,41,0.21951219512195122,0.46106638880920614,-0.31958217947174666,-0.02571946221897381,-0.029452405325717912,17,0.23529411764705882,0.16068947304544082,-0.5719607720413045,-0.15577779853966325
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05375534519210512,-0.05375534519210512,37,0.21621621621621623,0.16855523826402427,-0.5576653232331473,-0.014270608295426701,-0.01620707768369467,13,0.15384615384615385,0.14757258287070898,-0.4203231580340241,-0.1562290620192655
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.048273413539107746,-0.04865156681243388,43,0.18604651162790697,0.35411842871388916,-0.4350261697471594,-0.02116675717972427,-0.024917143916135864,16,0.25,0.25423210863699097,-0.4936024719054819,-0.156253851230983
lb55_atr14_m1.5_r0.0025_tfma100_rfadx20,55,14,1.5,0.0025,ma100,adx20,-0.04952317006781548,-0.04952317006781548,33,0.24242424242424243,0.1433858965498235,-0.5635960132582984,-0.01709496413592393,-0.019698141302420424,15,0.26666666666666666,0.23582524441029507,-0.42750361543637005,-0.15642226184213595
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.07708927618231098,-0.07708927618231098,28,0.14285714285714285,0.18375885446680737,-0.5379919946164594,-0.019733937945810465,-0.023715943526384287,11,0.18181818181818182,0.2799627243174168,-0.34134089884834495,-0.1576559386303243
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.08949497997362965,-0.09359013147856576,46,0.17391304347826086,0.39342680591060103,-0.38498760430881007,-0.02646899710336237,-0.0483069245532568,15,0.26666666666666666,0.4686658430346449,-0.35091071165241544,-0.15793254880513014
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.05472603533277953,-0.05519569164038429,37,0.21621621621621623,0.17312968360898356,-0.5654216887895742,-0.015489935300542435,-0.017446801974267956,14,0.14285714285714285,0.17321062478755422,-0.42180437806340626,-0.15823188600115223
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08532958287877612,-0.08720003161942524,81,0.1728395061728395,0.3515590948951296,-0.42029679239292145,-0.02751248722020272,-0.03689940162056504,29,0.27586206896551724,0.4403099948207769,-0.3604542572169667,-0.1584043998513609
