key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb10_atr10_m3.0_r0.005_tfnone_rfadx20,10,10,3.0,0.005,none,adx20,-0.08767929802574104,-0.11507276587069837,59,0.2711864406779661,0.4925628314562013,-0.2756964422718963,-0.0022578103329008448,-0.02699512986680974,18,0.3333333333333333,0.9454053588994861,-0.02809954704511301,-0.06890870164673894
lb20_atr20_m3.0_r0.0025_tfnone_rfadx20,20,20,3.0,0.0025,none,adx20,-0.039027136096961845,-0.05021289388239758,42,0.21428571428571427,0.43783433702585517,-0.3638217576755329,-0.004918349239374176,-0.014730643889904749,13,0.3076923076923077,0.6899828936187047,-0.14867687007281807,-0.06906954409930535
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.035052367719862976,-0.039200161721898996,29,0.20689655172413793,0.22802409816225044,-0.4579261111247343,-0.003066186336724064,-0.007725605344287012,9,0.2222222222222222,0.6123225172884377,-0.12269914786895104,-0.07062925212400768
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.03828933576725968,-0.05614835364964532,45,0.2222222222222222,0.4943319431069572,-0.33337238990107765,-0.006635126334481489,-0.012893165976724408,15,0.3333333333333333,0.6032704022496189,-0.17224543526979047,-0.07229822234532499
lb55_atr20_m2.5_r0.0025_tfnone_rfnone,55,20,2.5,0.0025,none,none,-0.011711589726589255,-0.02379094129699444,26,0.19230769230769232,0.6706471133462795,-0.16611966456675417,-0.008918438242911497,-0.010338975209258638,10,0.3,0.2722535699303415,-0.33536075472356436,-0.07287507573494557
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.06534500260358789,-0.10023607925235167,42,0.21428571428571427,0.5041591380528639,-0.2937558156887752,-0.0065395302740771655,-0.027943702336913567,13,0.3076923076923077,0.789932269966124,-0.09922958197938773,-0.0754314972558076
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.0719090456630711,-0.09060825576236797,37,0.1891891891891892,0.4506715823550057,-0.38275464667788595,-0.003788020171931583,-0.015243857216178158,10,0.4,0.8070004702100445,-0.07189082958456754,-0.07579577093386601
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.08951977068501893,-0.11301000722235044,46,0.21739130434782608,0.43067520784745145,-0.3768111641768577,-0.0012361645836574953,-0.025815250205269313,13,0.3076923076923077,0.9617673215628949,-0.017963599926796026,-0.07611066279447393
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.042009340791785754,-0.07956257819798485,34,0.23529411764705882,0.6041313136059486,-0.23315484803674047,-0.011127737836691742,-0.02269330708448214,11,0.36363636363636365,0.501287133385342,-0.1982563440161803,-0.07856270716813474
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.039739722757432205,-0.039739722757432205,28,0.14285714285714285,0.18142425843984064,-0.5383098784396863,-0.003066186336724064,-0.007725605344287012,9,0.2222222222222222,0.6123225172884377,-0.12269914786895104,-0.08033697839303208
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.015457675278976346,-0.023790941296994328,25,0.16,0.5994289935814372,-0.2295073624983889,-0.008918438242911497,-0.010338975209258638,10,0.3,0.2722535699303415,-0.33536075472356436,-0.08085502806006861
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.037250102290489195,-0.040959256349700546,30,0.16666666666666666,0.20471647707489732,-0.4741016786660669,-0.003499520704425718,-0.007999249620332827,9,0.2222222222222222,0.3828000445091002,-0.1457169586984174,-0.0820501620029587
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.032568632503890194,-0.037876417917289684,29,0.20689655172413793,0.24750021837894193,-0.4272673096541696,-0.0049273700953539334,-0.009801529227429273,10,0.2,0.38111302038709677,-0.18277778874706677,-0.08227385836235832
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.06801688472810308,-0.09878587960954188,40,0.25,0.4497738266592935,-0.3293954320584167,-0.007964538021974277,-0.027336949057726545,13,0.3076923076923077,0.7495445198280388,-0.1201027079726853,-0.08492577097418048
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.03782483721328078,-0.03782483721328078,28,0.14285714285714285,0.17614200805139063,-0.5157557791894407,-0.003499520704425718,-0.007999249620332827,9,0.2222222222222222,0.3828000445091002,-0.1457169586984174,-0.08581473975965817
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.027976707177317928,-0.0382735410955487,31,0.1935483870967742,0.46765221358776116,-0.34018289794806295,-0.007480427313957705,-0.008903025410045728,10,0.3,0.3601421359042004,-0.2823901975261785,-0.08809812638811464
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.02373248655047544,-0.047087994014124,26,0.19230769230769232,0.6661025523591338,-0.16611966456675414,-0.017789493347026952,-0.02060110721712316,10,0.3,0.2714273887708928,-0.3353607547235644,-0.08915712973837504
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.05758280904953961,-0.07245367779745926,68,0.22058823529411764,0.44510692074378705,-0.33637344962173843,-0.010348416028082341,-0.018866308683941013,22,0.22727272727272727,0.6139421426281692,-0.1831659608663599,-0.0892042990708336
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.08797879774009898,-0.10991457939995808,47,0.1702127659574468,0.4280775383334665,-0.3676646108118346,-0.006448550331638381,-0.020740357442820212,12,0.3333333333333333,0.7841176867170273,-0.10225085422175506,-0.09291900393016032
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09467847362826132,-0.11453645136460755,59,0.22033898305084745,0.4587194165358984,-0.32157018662247083,-0.0075805130310582225,-0.03281772570436925,17,0.35294117647058826,0.8081331145533075,-0.08716746215007562,-0.09306926149541772
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.15078790082407145,-0.1608764034980532,72,0.18055555555555555,0.32923183756936164,-0.41569180046091825,0.0063777619740792435,-0.023645709196801867,19,0.42105263157894735,1.1559527127091518,0.06245598562870854,-0.09324328984934295
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03805131679805196,-0.039339012337671786,28,0.14285714285714285,0.18285876457269523,-0.5166784968798156,-0.0049273700953539334,-0.009801529227429273,10,0.2,0.38111302038709677,-0.18277778874706677,-0.09344804366079423
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.0680855033830553,-0.07606281759721345,29,0.20689655172413793,0.23168909263915105,-0.45792611112473425,-0.00615207733403933,-0.015403079087252691,9,0.2222222222222222,0.6103087980347573,-0.1226991478689511,-0.09434910330012204
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.01981317920176273,-0.027666974265328825,29,0.20689655172413793,0.5645917460866883,-0.2596348443134841,-0.011547402135628437,-0.017834982709871716,11,0.36363636363636365,0.4150904117261488,-0.383951566982932,-0.09486517586668772
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.04800987851682048,-0.057591512033455805,49,0.16326530612244897,0.41807665545732053,-0.37915247261934154,-0.00896644880466868,-0.013802112205739125,15,0.3333333333333333,0.43479742971575114,-0.22959716168955915,-0.09580437840029972
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.03280037572593386,-0.03695784983761796,33,0.24242424242424243,0.3360067464713089,-0.37473977035365064,-0.008745998146226674,-0.010732898737870977,11,0.18181818181818182,0.35609675397216106,-0.2959408035648869,-0.09794327365104054
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.03112903500220665,-0.047087994014124224,25,0.16,0.5950315777524301,-0.22950736249838888,-0.017789493347026952,-0.02060110721712316,10,0.3,0.2714273887708928,-0.3353607547235644,-0.09877824534404255
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.04493683752016597,-0.047723803418665445,46,0.17391304347826086,0.3972088401345985,-0.37933513391974605,-0.010119755343973025,-0.022029665014546285,14,0.2857142857142857,0.5580395324652639,-0.270649491771605,-0.1003163906320327
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.07877226609768406,-0.09805858980580773,42,0.21428571428571427,0.42507632243035104,-0.3638217576755329,-0.009889975980769461,-0.029244464907286716,13,0.3076923076923077,0.6887594852948026,-0.14867687007281807,-0.10031905381676338
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.027129125830703038,-0.04397470969024431,36,0.19444444444444445,0.528528106521787,-0.2866090977660227,-0.011466090228887116,-0.013897574522545475,12,0.25,0.267998839796631,-0.3666440121402538,-0.10216671051500548
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.046093816467068005,-0.046160428148347976,42,0.16666666666666666,0.386460288376114,-0.42418071579888544,-0.009179489311483269,-0.017269529467654476,12,0.25,0.5885268028446005,-0.2720180440403914,-0.10252811323940245
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.03407532017810566,-0.03888456877039137,36,0.19444444444444445,0.4332162977344606,-0.3665593872677399,-0.010811639210944968,-0.017103899998161975,12,0.3333333333333333,0.48441955812285503,-0.32838224282633316,-0.10261225760914307
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.03592099616165567,-0.04201821084531787,38,0.18421052631578946,0.44977598946497466,-0.3686789812889544,-0.010628480148253239,-0.017791895476703457,12,0.3333333333333333,0.49598949378659185,-0.3267550615110258,-0.10348122003667615
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.03853699963999069,-0.04440005998459606,43,0.20930232558139536,0.42032819058577614,-0.3473398097940507,-0.012200615152470728,-0.02276971695592489,14,0.2857142857142857,0.5211959041725904,-0.3230926381851274,-0.10450614390778512
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.07817349518225802,-0.1093370757147677,45,0.2222222222222222,0.4751780233785135,-0.3333723899010776,-0.013297647055272033,-0.025635614067879176,15,0.3333333333333333,0.601809913985462,-0.1722454352697905,-0.10489953374962614
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.021899516508438244,-0.03522753212464791,35,0.2571428571428571,0.5839111109003247,-0.24080006540753557,-0.014725533396901969,-0.020992897770162,13,0.3076923076923077,0.35726540925680156,-0.4235120784174775,-0.10513681003582452
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.07712663724344593,-0.07712663724344593,28,0.14285714285714285,0.18368305882973635,-0.5383098784396863,-0.00615207733403933,-0.015403079087252691,9,0.2222222222222222,0.6103087980347573,-0.1226991478689511,-0.10610419128282753
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.029915022995043006,-0.031995690534183496,31,0.12903225806451613,0.4176821741158674,-0.3666117408393236,-0.010762795833301864,-0.017355183787981843,11,0.36363636363636365,0.42275410125522345,-0.3598083538696921,-0.10629105954031867
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.03749867009913477,-0.03749867009913477,32,0.1875,0.2860200854060203,-0.44247599360513723,-0.008745998146226674,-0.010732898737870977,11,0.18181818181818182,0.35609675397216106,-0.2959408035648869,-0.10658500043128391
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.0638578495518416,-0.07409697095353229,29,0.20689655172413793,0.2497938558335693,-0.4272673096541696,-0.009849066860962319,-0.019522459852325702,10,0.2,0.37982027818597097,-0.18277778874706674,-0.10666038392221647
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.0728178861741241,-0.07993471392762608,30,0.16666666666666666,0.20675319934340033,-0.47410167866606695,-0.006994257792592773,-0.015940095453069514,9,0.2222222222222222,0.3820563915000206,-0.1457169586984174,-0.10749206977636519
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.03119287664884418,-0.036508210108653016,33,0.24242424242424243,0.3393950385863849,-0.35812566784840716,-0.011046055490414819,-0.013143067565097089,12,0.16666666666666666,0.21531798895527843,-0.3441293109748373,-0.10813513227420642
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.022568078574538464,-0.03178426378667776,30,0.23333333333333334,0.5389023326807629,-0.2895655158040282,-0.012738637384039908,-0.01880248568289844,11,0.36363636363636365,0.35654552770891945,-0.4295674952969314,-0.1090309174625846
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.042578131311611034,-0.04971078599054979,39,0.1794871794871795,0.404352314107233,-0.4209895523350223,-0.00950232733384837,-0.010922027400317669,12,0.25,0.30707166241598005,-0.301077019661583,-0.10971368109568524
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.03863720147158911,-0.04311224988490325,44,0.20454545454545456,0.44858597888599083,-0.3412210461110947,-0.01442922896565424,-0.02466630693721006,15,0.26666666666666666,0.5111749019596402,-0.35706925588477634,-0.11097430363036706
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.07392174254540052,-0.07392174254540052,28,0.14285714285714285,0.17762776170377972,-0.5157557791894407,-0.006994257792592773,-0.015940095453069514,9,0.2222222222222222,0.3820563915000206,-0.1457169586984174,-0.1110975400409392
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04474200464418976,-0.045753319221168764,39,0.15384615384615385,0.34906589926692105,-0.44509691734321905,-0.009934896575194196,-0.016532801743616155,12,0.3333333333333333,0.48678639277917357,-0.30328625461561787,-0.11137455839161904
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.055493174624806074,-0.07519516579470964,31,0.1935483870967742,0.4665059728421118,-0.34018289794806295,-0.014937524867904006,-0.01775730260315811,10,0.3,0.35894168901180484,-0.2823901975261785,-0.11208852416447755
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03697185640763434,-0.04068208245537386,34,0.17647058823529413,0.28071666855895155,-0.41391979123239914,-0.009642048543647808,-0.011587610756322309,11,0.18181818181818182,0.18356688528104792,-0.3290616729343031,-0.11381215672464763
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.02245426364683467,-0.03765295038908567,36,0.25,0.59346756365274,-0.24247412663852635,-0.016084454140396276,-0.022127752131084533,13,0.3076923076923077,0.3047799175824449,-0.46656813203838815,-0.1148346867527452
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.03962571593790987,-0.054660740399995134,29,0.20689655172413793,0.5619693634136317,-0.25963484431348405,-0.020110445113841413,-0.03250833584488977,11,0.36363636363636365,0.4486408795167323,-0.3839515669829319,-0.11545799100607974
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.031931197151960244,-0.03514452540015922,34,0.14705882352941177,0.4505381322376858,-0.3572048928511015,-0.012473429510399536,-0.017406180783888336,11,0.2727272727272727,0.4165780584970989,-0.4101521786777012,-0.11572650013934381
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.03754675743548197,-0.03754675743548197,32,0.15625,0.2560772301806426,-0.4466057612257469,-0.009642048543647808,-0.011587610756322309,11,0.18181818181818182,0.18356688528104792,-0.3290616729343031,-0.11675065316178437
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.03668335770799891,-0.037972884441787036,32,0.1875,0.27333984300988934,-0.43419978036441736,-0.011046055490414819,-0.013143067565097089,12,0.16666666666666666,0.21531798895527843,-0.3441293109748373,-0.1181609675561689
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.05959578958511391,-0.06310554126727974,54,0.14814814814814814,0.33944755340263727,-0.429196988681609,-0.012788313674316543,-0.023406338016341288,16,0.3125,0.5687318401676569,-0.2867778269345187,-0.11827376468834633
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.04357055154031109,-0.0588196343605909,47,0.1702127659574468,0.4562676435793295,-0.36264803431432907,-0.015375509521315611,-0.01695761559792186,17,0.23529411764705882,0.28068779945038114,-0.3476447457787785,-0.11866675914049589
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.05735050256961749,-0.05735050256961749,38,0.21052631578947367,0.1777229134299203,-0.5778937782922787,-0.007012059776457358,-0.009820736795088214,11,0.18181818181818182,0.4529780615212277,-0.23825368158962199,-0.11882958702805867
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.05280986530516618,-0.05769375642396024,52,0.21153846153846154,0.41678702322928923,-0.3972498089366089,-0.015537956509371842,-0.02357607984064114,18,0.2222222222222222,0.49886688948283253,-0.3205705392583812,-0.11926512494801787
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.053625198249223405,-0.053625198249223405,37,0.21621621621621623,0.16919440521391582,-0.5563528921261346,-0.007253066178413814,-0.009203321556634836,11,0.2727272727272727,0.31615457166219435,-0.25006061919861844,-0.11939509024854783
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.04066320134487689,-0.05223542937554726,48,0.1875,0.48504426518063437,-0.33556538854205975,-0.01783603894495911,-0.024947268884878193,18,0.2222222222222222,0.4068463780428894,-0.37654863692043433,-0.11943216788833487
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.07422759888688679,-0.07670852235154246,28,0.14285714285714285,0.18434248187261407,-0.5166784968798156,-0.009849066860962319,-0.019522459852325702,10,0.2,0.37982027818597097,-0.18277778874706674,-0.12020310662754229
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.031501227886562067,-0.041349003430660614,40,0.225,0.5167463876865794,-0.30162274563971747,-0.015699299615407725,-0.020615937484615543,13,0.23076923076923078,0.3616870992333506,-0.4463576028090192,-0.1204055367579012
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.03169398958008551,-0.03880771145972195,37,0.1891891891891892,0.4581158301279989,-0.3278990022338887,-0.01486514699010999,-0.021430196415428093,13,0.3076923076923077,0.3462706047666802,-0.4300183884112036,-0.12044971463096295
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.060633290192194655,-0.07151441109488998,69,0.17391304347826086,0.4190969300508681,-0.3462928852947254,-0.0186028247250013,-0.02339146825444305,24,0.3333333333333333,0.37990014152267443,-0.2995582502665239,-0.12078060609105043
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.054689173874179264,-0.058669591888808714,65,0.24615384615384617,0.4369595986706299,-0.3337478415009638,-0.020552343493163594,-0.032888233049222504,24,0.25,0.4577872442578536,-0.3288159228574564,-0.12179919716845296
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.05393200532608422,-0.05519844246373229,37,0.21621621621621623,0.1753781240792598,-0.5567983523899762,-0.00842325362510754,-0.010525827179383107,12,0.25,0.34143466732479244,-0.2637704717563419,-0.12244980008097198
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.04983740327768005,-0.05739625202027032,42,0.23809523809523808,0.2886414670276364,-0.4562201076910043,-0.011497956121646391,-0.015579467589374008,14,0.21428571428571427,0.2746601822588604,-0.314417612082383,-0.12346235662644876
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.05153535820083521,-0.058820229929173795,66,0.24242424242424243,0.4950653224551376,-0.31261367601443724,-0.02381424388295783,-0.033953840139048674,26,0.23076923076923078,0.4490211194761428,-0.3520498624361062,-0.12395927753380642
lb55_atr20_m2.0_r0.005_tfnone_rfnone,55,20,2.0,0.005,none,none,-0.06376649328016448,-0.07178077880532807,33,0.24242424242424243,0.3399749839961378,-0.37473977035365064,-0.017460639402110845,-0.02138439029433603,11,0.18181818181818182,0.3550099380996858,-0.29594080356488695,-0.12429520351684353
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.04175652186320067,-0.049974776430751655,46,0.21739130434782608,0.433749994065208,-0.3559690145736637,-0.01854650003439262,-0.024789559108990278,18,0.2222222222222222,0.38999612813619877,-0.3902190091541167,-0.12483134225239795
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.029290307549252326,-0.036004902857665,34,0.14705882352941177,0.4815677183009448,-0.3255288367933867,-0.01621540600728788,-0.02009918576260883,13,0.3076923076923077,0.25648054638123535,-0.45707712268434536,-0.12506656035855673
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05367847599422537,-0.059856024312223255,43,0.23255813953488372,0.2742620587641254,-0.48016111234355974,-0.010804055679221491,-0.015130005057007234,13,0.15384615384615385,0.3488454129145347,-0.3163756633400182,-0.12615409499346408
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.0439770793905625,-0.04758130992706655,42,0.16666666666666666,0.4081331324997918,-0.403809506239199,-0.014758001789777153,-0.018647535077964905,14,0.2857142857142857,0.34799132390443277,-0.38448718010302024,-0.1261575990754772
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05499101803728712,-0.05863182226876762,43,0.20930232558139536,0.2542464809945437,-0.49378020205557255,-0.010313803306833513,-0.013680025597268108,13,0.23076923076923078,0.24478277908800106,-0.3053684382112776,-0.1275690983549913
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06352993728951495,-0.06653059861968669,68,0.19117647058823528,0.40197716238763637,-0.36993890943833285,-0.01919326224568707,-0.031792961458859126,23,0.2608695652173913,0.452956059611647,-0.3224512528578867,-0.12843979959923257
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.07168733014774953,-0.07168733014774953,48,0.1875,0.20745120238708753,-0.5788774768789429,-0.008367706479944115,-0.01035536533126169,13,0.15384615384615385,0.4098518636584604,-0.24197333284887343,-0.12939225518571457
lb20_atr10_m2.0_r0.0025_tfma100_rfadx20,20,10,2.0,0.0025,ma100,adx20,-0.06420116843769752,-0.06470712878394169,46,0.1956521739130435,0.21706869100029966,-0.541902455721663,-0.009276107822983715,-0.011222388927688232,13,0.23076923076923078,0.2655702243034538,-0.2712386160903705,-0.13000410361146592
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06740574832671209,-0.07637392185800929,36,0.19444444444444445,0.4324090197430828,-0.3665593872677399,-0.018670895608433713,-0.032224972573153154,12,0.3333333333333333,0.520854776478426,-0.32838224282633316,-0.13041151925737482
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.0439522964401724,-0.06933958017247266,35,0.2571428571428571,0.5808232150839261,-0.24080006540753557,-0.026406777364177292,-0.038725004791482,13,0.3076923076923077,0.38204550457402386,-0.42351207841747757,-0.13042049078673137
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.05502090501482193,-0.08615248509262785,36,0.19444444444444445,0.5181236201455411,-0.2866090977660227,-0.02284138683375192,-0.02763283153315943,12,0.25,0.2668715686674972,-0.3666440121402538,-0.1305817085535966
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.06530314116302782,-0.06706694063133445,46,0.1956521739130435,0.22109517251733934,-0.5502606419299686,-0.010088623874040747,-0.012187666119765184,14,0.21428571428571427,0.3022153314599487,-0.27203253779814135,-0.13163171681977984
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.05930359507220051,-0.06305912793801849,31,0.12903225806451613,0.4158352519711561,-0.3666117408393236,-0.019092051760721596,-0.03209025074590144,11,0.36363636363636365,0.45192816838351996,-0.3598083538696921,-0.13172750475423406
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.032320643394440074,-0.04599487061761465,41,0.1951219512195122,0.5067073250653484,-0.30230096572540516,-0.019340514943099074,-0.023211957409452366,15,0.26666666666666666,0.22390864043697734,-0.4805676063771165,-0.13251288869467334
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.09388903613241151,-0.11175368620977588,49,0.16326530612244897,0.416650335455359,-0.37915247261934154,-0.017900585996590723,-0.027452133469914375,15,0.3333333333333333,0.4345545755037939,-0.22959716168955915,-0.13251519671339693
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.04502741428477186,-0.06264854739039083,30,0.23333333333333334,0.5369390102148134,-0.2895655158040282,-0.02379408673433847,-0.0357217409349051,11,0.36363636363636365,0.3717379634049155,-0.4295674952969314,-0.13366248413471596
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.07098916193530502,-0.08239743444737369,38,0.18421052631578946,0.4492383423529009,-0.36867898128895443,-0.01965311753581278,-0.03476272990203999,12,0.3333333333333333,0.5150912268839176,-0.3267550615110258,-0.13392411495213036
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.09058685929050614,-0.09058685929050614,42,0.16666666666666666,0.38509963130085384,-0.42418071579888544,-0.014460112543137726,-0.03255048576375119,12,0.25,0.6444550923423447,-0.27201804404039137,-0.13457075953833106
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.0713168294417027,-0.07691919489285093,55,0.2,0.27615703042393824,-0.5055630134390576,-0.013836548357859635,-0.018175322174980857,19,0.21052631578947367,0.346131407959985,-0.2776195424580829,-0.1348976739467681
lb55_atr20_m2.0_r0.005_tfma100_rfnone,55,20,2.0,0.005,ma100,none,-0.07284952878349271,-0.07284952878349271,32,0.1875,0.28857039270520857,-0.44247599360513723,-0.017460639402110845,-0.02138439029433603,11,0.18181818181818182,0.3550099380996858,-0.29594080356488695,-0.13499886223334412
