key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr20_m2.5_r0.0025_tfnone_rfnone,55,20,2.5,0.0025,none,none,-0.011561714436957082,-0.023768469894753785,26,0.19230769230769232,0.6734938061040975,-0.16380990921697486,-0.012478473198875406,-0.013842362189750879,12,0.25,0.18746800388581156,-0.3965340288151969,-0.08721871916208503
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.03653647170981189,-0.04626773139883067,37,0.1891891891891892,0.45079978538896864,-0.3809768152645152,-0.008123300369117792,-0.013109887023427191,12,0.3333333333333333,0.4719949947509054,-0.2617953660445031,-0.0927351986680075
lb10_atr10_m3.0_r0.005_tfnone_rfadx20,10,10,3.0,0.005,none,adx20,-0.08723957432465923,-0.11485359485729552,59,0.2711864406779661,0.493974725691714,-0.27407192834114014,-0.011404076941382457,-0.0333099608843489,19,0.3157894736842105,0.7544947251886115,-0.11897605573174959,-0.09368566489912725
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.01530836808834335,-0.023768469894753563,25,0.16,0.6017663445242175,-0.22710521693461838,-0.012478473198875406,-0.013842362189750879,12,0.25,0.18746800388581156,-0.3965340288151969,-0.0950128393247077
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.0648438982560976,-0.09996451866282374,42,0.21428571428571427,0.50626144399872,-0.2913026729139179,-0.01275196661023259,-0.03416395588337928,14,0.2857142857142857,0.6491359010347166,-0.1794345317526239,-0.09574419705095144
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.034662694550409934,-0.05273137601381006,44,0.25,0.5336965997697861,-0.3078281435108311,-0.012921132703916594,-0.01788359861146449,17,0.29411764705882354,0.42026553932378996,-0.29605933945900686,-0.09598257672064245
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.019702690023447378,-0.02764539370335073,29,0.20689655172413793,0.5662225662387663,-0.25815116861143506,-0.012746869623108448,-0.01896673972866425,12,0.3333333333333333,0.43130936098706607,-0.3916188371174128,-0.09654911505150807
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.016359193046880716,-0.029850527175292685,33,0.2727272727272727,0.6525343026586263,-0.18898930900302469,-0.015921144285565014,-0.0221210158968419,14,0.2857142857142857,0.3776237083333599,-0.4272582734302793,-0.0977995656456459
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.08904071424254922,-0.11268534537147024,46,0.21739130434782608,0.43207498996605737,-0.37464040541492855,-0.007558959123619258,-0.031559574904099,14,0.2857142857142857,0.7987231066392542,-0.10506572685654683,-0.09794951486809537
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.016962102349299957,-0.03235951338412979,34,0.2647058823529412,0.6592224889568226,-0.19275890271980203,-0.015752468758392313,-0.022950162183414058,14,0.2857142857142857,0.3891366748421746,-0.4258601039602051,-0.09835284750381353
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.022481533377068486,-0.03181193201735255,30,0.23333333333333334,0.5404511329122751,-0.2884902831802222,-0.012405523081715164,-0.019627692350593473,12,0.3333333333333333,0.44731635029049255,-0.3851581822675059,-0.09993029687870349
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.025955845077503814,-0.0359372138914239,38,0.23684210526315788,0.5649676162947611,-0.2595013745174378,-0.014584968378730356,-0.022833651333257432,14,0.21428571428571427,0.4648877153671295,-0.3865382341743412,-0.10119118508747692
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.04431811244944839,-0.05649483766244645,47,0.1702127659574468,0.43300457806350245,-0.36508444067499546,-0.010311723821206153,-0.01656151430210817,14,0.2857142857142857,0.4980369671622937,-0.2822781440467543,-0.10138668773253397
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.031818023459983635,-0.03510900105461334,34,0.14705882352941177,0.4521838373091039,-0.35597479718998065,-0.011355446251711254,-0.019631162794387036,12,0.25,0.5275438863582339,-0.3433800339481868,-0.10249498266459282
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.02770632771914694,-0.03825140306895358,31,0.1935483870967742,0.4717567697265243,-0.33683659964370194,-0.011185262465326806,-0.012550937539679508,12,0.25,0.25555917423525276,-0.3569758694375853,-0.10478311329223164
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.06793977136150864,-0.09887452526691243,40,0.25,0.44983213164656893,-0.3290054745793115,-0.01433240200359931,-0.03368908713475516,14,0.2857142857142857,0.6135170016491823,-0.20102835543867886,-0.10582558227708964
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.023436053942436308,-0.047044085087586396,26,0.19230769230769232,0.6689085417025835,-0.16380990921697489,-0.024837922118893685,-0.027527845139501794,12,0.25,0.18709233562780989,-0.3965340288151969,-0.1063291732296473
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.08894029767019973,-0.1092937701708332,58,0.2413793103448276,0.47472099366732473,-0.30602423784906574,-0.014148385354226689,-0.03825246577123298,18,0.3333333333333333,0.6808701066885634,-0.15418962575014916,-0.10662291230311037
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.029693172213933083,-0.031975101445318455,31,0.16129032258064516,0.42044719943461456,-0.36380707405251456,-0.011985952740872996,-0.01853406919738687,12,0.3333333333333333,0.43230371167323833,-0.3702058197155584,-0.10839652040909686
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.053950576347957524,-0.06901862958068761,67,0.23880597014925373,0.4725863454053446,-0.31914444031694167,-0.017393515880374966,-0.023748912491246776,24,0.20833333333333334,0.4618368748925899,-0.2822915434718436,-0.1095110571345529
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.02421233602103534,-0.04135301098470112,35,0.2,0.5582536831159877,-0.26160121905387407,-0.015154748735937695,-0.016514941460309074,14,0.21428571428571427,0.20171367381822014,-0.41851070427444864,-0.11041698513140885
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.0350191060129601,-0.03916704298929219,29,0.20689655172413793,0.2281709530725353,-0.4571796000244033,-0.00970419250185528,-0.011631699922606487,12,0.16666666666666666,0.30099991467478926,-0.30653795651700294,-0.11115387117295929
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.047614184963646555,-0.057440282538467446,49,0.16326530612244897,0.42129184470114034,-0.3759872776338787,-0.012786329919383665,-0.01687630257472028,16,0.3125,0.31032938140890937,-0.30890612878275187,-0.11350948832744054
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.026072977989622936,-0.033428479392645705,35,0.22857142857142856,0.507452247680048,-0.28254106665513595,-0.016082149914940613,-0.022603118603465755,14,0.2857142857142857,0.36188058832234626,-0.4338923997901428,-0.1139797587257155
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.04459044770767373,-0.04745209580952747,46,0.1956521739130435,0.39976140058752496,-0.37634521456777464,-0.013401143803713045,-0.024779527599844697,15,0.26666666666666666,0.4708719584945759,-0.3388117586593309,-0.11512992030979713
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.030834848272595528,-0.04704408508758706,25,0.16,0.5973358310053379,-0.22710521693461838,-0.024837922118893685,-0.027527845139501794,12,0.25,0.18709233562780989,-0.3965340288151969,-0.11566810993054243
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.03396643866498639,-0.03886323717865969,36,0.19444444444444445,0.43425554799168037,-0.3653642040633115,-0.013940942827242231,-0.020153290059486628,13,0.3076923076923077,0.4095229170230513,-0.39803183267246267,-0.11773728510365877
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.045982298479635975,-0.04612530938969728,42,0.16666666666666666,0.38769926518161085,-0.4231849240732161,-0.012217003062813592,-0.0204855077112579,13,0.23076923076923078,0.5093239674154302,-0.34319327130895955,-0.11799008911497288
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.035835633277617185,-0.04204558662545943,38,0.18421052631578946,0.4508985503518884,-0.36783011342805494,-0.013641930695866056,-0.02085505825249967,13,0.3076923076923077,0.4239862635071325,-0.39311950610173835,-0.11800268188027169
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.1503962800477866,-0.16062379648331782,72,0.18055555555555555,0.32990357214615873,-0.4144220282350812,-0.002811146856182445,-0.028282745568811718,20,0.4,0.939196912451848,-0.027927107887596503,-0.1180870573499182
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.03940907754818057,-0.05461872240377896,29,0.20689655172413793,0.5635812672820022,-0.25815116861143506,-0.0225119733072765,-0.036121349423641536,12,0.3333333333333333,0.4617842938065963,-0.39161883711741274,-0.11845773345174967
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.07823773948721979,-0.09790960746649491,42,0.23809523809523808,0.4272225974186632,-0.361183517502446,-0.01580302386586996,-0.03512983644815304,14,0.2857142857142857,0.5736555139042854,-0.2216776213526804,-0.11869379987455153
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.03255890301292852,-0.037959151455562945,29,0.20689655172413793,0.2475366150083655,-0.4268761698476191,-0.012068944492359068,-0.01403797170947052,13,0.07692307692307693,0.13674337405183162,-0.3529521821304457,-0.11969434388112203
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.03970662262347302,-0.03970662262347302,28,0.14285714285714285,0.18152800072418676,-0.5375367062286291,-0.00970419250185528,-0.011631699922606487,12,0.16666666666666666,0.30099991467478926,-0.30653795651700294,-0.12085979258900284
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.03307539241666568,-0.058921955359024114,33,0.2727272727272727,0.6480962819967908,-0.1889893090030247,-0.028792874410970115,-0.04231480276006261,14,0.2857142857142857,0.4011237781319836,-0.4272582734302793,-0.12131003931705783
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.03829973352569038,-0.04425076083348389,43,0.20930232558139536,0.42207413735700794,-0.3451169190122413,-0.015997011962471386,-0.02591572126880526,15,0.26666666666666666,0.4306495828092149,-0.40089374713057296,-0.121479949727758
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.07157836555724073,-0.09055751240606147,37,0.1891891891891892,0.4524564851569035,-0.3809768152645152,-0.016234246059036672,-0.026077298086485956,12,0.3333333333333333,0.47216618641976293,-0.2617953660445031,-0.12251643366110743
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.034073894720420994,-0.06377608359078735,34,0.2647058823529412,0.657172371124787,-0.19275890271980203,-0.029791759088664715,-0.044885201496525196,14,0.2857142857142857,0.40187828306493373,-0.4258601039602051,-0.12364925867970138
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04451652667794881,-0.04560058334730244,39,0.1794871794871795,0.3510150425965588,-0.4428142599425837,-0.012673904250825152,-0.01921746127155355,13,0.3076923076923077,0.418703345564273,-0.36337337130114516,-0.12432775333790202
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.0448583636769353,-0.06270218228391422,30,0.23333333333333334,0.5384827097809677,-0.28849028318022213,-0.023176942586759064,-0.038373291100443074,12,0.3333333333333333,0.4637042991449987,-0.3851581822675059,-0.12482374539391307
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.0423033718300424,-0.04968053468667932,39,0.1794871794871795,0.40730770440800895,-0.41826640326469505,-0.012606565826002725,-0.01397027790516614,13,0.23076923076923078,0.2335975154869465,-0.37246030462751567,-0.12484890297865144
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03726337398622015,-0.040972476914017064,30,0.16666666666666666,0.20464528034307322,-0.4741022955496172,-0.010870233815434616,-0.012664664240032208,12,0.08333333333333333,0.10586538987282212,-0.34615578115838824,-0.12529722111536618
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.032697537722503056,-0.03685545387978573,33,0.24242424242424243,0.3373708202656751,-0.37329637497190404,-0.015346185726722195,-0.01726271159658077,14,0.14285714285714285,0.21384087260899676,-0.4163937133283736,-0.12541748328034186
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.03767826837449406,-0.04939784054360252,47,0.19148936170212766,0.5042281185313481,-0.3171737937296209,-0.020909592543707833,-0.028069572492410377,19,0.21052631578947367,0.35953996077341094,-0.42105128123013225,-0.12653739886327034
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.04980325119504181,-0.054778343443384614,51,0.21568627450980393,0.4311432990160245,-0.3812033590884042,-0.018657641000192626,-0.026872232547389796,19,0.21052631578947367,0.44436158541501697,-0.36882437282074576,-0.12742611308061544
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.023095028611328616,-0.03704429599516179,38,0.23684210526315788,0.6055963740957364,-0.22969506233895243,-0.023253897607877105,-0.027000930044611904,17,0.23529411764705882,0.23671268005575985,-0.5150007039245639,-0.12823189676296914
lb30_atr10_m2.5_r0.005_tfnone_rfnone,30,10,2.5,0.005,none,none,-0.052309314988724376,-0.07069666778464412,38,0.23684210526315788,0.5579727136124378,-0.2595013745174379,-0.02519510357020127,-0.04348595305161007,14,0.21428571428571427,0.5008130253204898,-0.38653823417434124,-0.12849464582873157
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.04951244805704691,-0.05650092230846904,63,0.25396825396825395,0.4616087709882876,-0.3112359652337601,-0.024363220010425013,-0.03604768272372327,25,0.24,0.39826816134102033,-0.3760244258734082,-0.1286868941836145
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.03783810098618012,-0.03783810098618012,28,0.14285714285714285,0.17607718668430977,-0.5157564401361017,-0.010870233815434616,-0.012664664240032208,12,0.08333333333333333,0.10586538987282212,-0.34615578115838824,-0.12906173827018538
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.06311232790826149,-0.06907631526288838,34,0.14705882352941177,0.4495334551432238,-0.35597479718998065,-0.018790266560558266,-0.0372012938438282,12,0.25,0.5739318718041733,-0.3433800339481869,-0.12911349219474286
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.03857801810651773,-0.04316540965087612,44,0.20454545454545456,0.4494637048181739,-0.34065124374553146,-0.018834073000351337,-0.02757061860829013,16,0.25,0.4124710195459695,-0.4412374619146943,-0.12967588409453892
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.04323988183016125,-0.05873438805940534,47,0.1702127659574468,0.45931119794711067,-0.3599013066754976,-0.018510403385282648,-0.019865961536827847,18,0.16666666666666666,0.2325424251092556,-0.39771103352133075,-0.12978869542661714
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03804164244663699,-0.03942162010664274,28,0.14285714285714285,0.18287743938686413,-0.5162733877944597,-0.012068944492359068,-0.01403797170947052,13,0.07692307692307693,0.13674337405183162,-0.3529521821304457,-0.13086750015181633
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.07121069963832838,-0.1028792385024675,44,0.25,0.513769942337448,-0.30782814351083115,-0.025755916989254724,-0.035503700095236845,17,0.29411764705882354,0.42014462291977916,-0.2960593394590068,-0.13130182527425235
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.05496763964540308,-0.07515255200952198,31,0.1935483870967742,0.47061081146042727,-0.3368365996437019,-0.02228317151125836,-0.024980141650112087,12,0.25,0.2549100294809952,-0.35697586943758525,-0.13157699843920334
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.04615368836594036,-0.05649155633931435,64,0.25,0.5226456875684259,-0.28855273124676317,-0.02830413821457156,-0.036956360004920086,27,0.2222222222222222,0.38083663378320337,-0.4040018383492581,-0.13183847590907602
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06023238154738286,-0.07135507765156568,69,0.17391304347826086,0.4214237673944436,-0.34398279771986334,-0.022397976944002473,-0.02644812906737637,25,0.32,0.3137487281224708,-0.3477507140562824,-0.13235461952286479
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.03896155807634161,-0.04729002826630824,45,0.2222222222222222,0.4506386152911296,-0.3389555815419707,-0.021699551986321453,-0.027863018602557243,19,0.21052631578947367,0.34281013763166024,-0.43563178617214193,-0.13236471901429983
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.05819242563626881,-0.06128150169978708,66,0.21212121212121213,0.4233000396808693,-0.34788776699054036,-0.022443903791334097,-0.03451471097960701,24,0.25,0.4010559571697618,-0.36291438427844974,-0.1332324991896836
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.037396331644298564,-0.037396331644298564,32,0.1875,0.2872460256561969,-0.4409874921177111,-0.015346185726722195,-0.01726271159658077,14,0.14285714285714285,0.21384087260899676,-0.4163937133283736,-0.1340569465258393
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.02911741016599001,-0.03597803510712072,34,0.14705882352941177,0.4837282653403266,-0.3235941379023656,-0.020141259613632556,-0.02390023287664733,15,0.26666666666666666,0.26394425116821935,-0.4992333643971552,-0.13464536192225962
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.03108923278418818,-0.03649768491424987,33,0.24242424242424243,0.34105514574754986,-0.3567178339689534,-0.018143716462763804,-0.020100636163585706,15,0.06666666666666667,0.0953240440371769,-0.45934348079487825,-0.13472126831030892
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.058873141980943844,-0.06301922602709165,31,0.16129032258064516,0.41859376225698364,-0.36380707405251456,-0.021536201907296104,-0.034788202666668044,12,0.3333333333333333,0.4585178846054743,-0.3702058197155584,-0.1348606807074323
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.059516302732891435,-0.0630263510737813,54,0.14814814814814814,0.3403432740455985,-0.428578619242912,-0.017143601973581113,-0.02660223359906355,17,0.29411764705882354,0.46905983999538203,-0.36873038325290863,-0.13665063240632036
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.08739336685192978,-0.10961077816425824,47,0.1702127659574468,0.43030723510012286,-0.3650844406749955,-0.020447613767480277,-0.03275855872972422,14,0.2857142857142857,0.5000816050587366,-0.2822781440467543,-0.13798120656767002
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.06802132937467698,-0.07599919292703194,29,0.20689655172413793,0.23183707881081955,-0.4571796000244033,-0.019356902052028113,-0.02315937290140646,12,0.16666666666666666,0.3004167510186102,-0.30653795651700294,-0.139440435275142
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.04933894390831928,-0.08112662179008234,35,0.2,0.5469877178872847,-0.2616012190538741,-0.030125528637793497,-0.03280086612967592,14,0.21428571428571427,0.20107683930613446,-0.4185107042744486,-0.13989124446138315
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.047328442198450116,-0.050960073339494594,35,0.2571428571428571,0.19753343199323084,-0.5044737584105896,-0.01640755076342837,-0.018669572093683917,16,0.3125,0.27472569185901236,-0.38371451072854956,-0.14137426074821144
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.04819780932269935,-0.050835472873468124,48,0.20833333333333334,0.388220010107295,-0.3935227873344629,-0.021313879032150873,-0.027800174153408852,19,0.21052631578947367,0.33173457447421584,-0.43051809656867684,-0.1416039594208712
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.04535578585534883,-0.04535578585534883,32,0.25,0.17128745930652392,-0.5280758849867724,-0.01640755076342837,-0.018669572093683917,16,0.3125,0.27472569185901236,-0.38371451072854956,-0.14204273393466185
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.051982004560411355,-0.06584590736937823,35,0.22857142857142856,0.5049192407685573,-0.28254106665513595,-0.0296412745013781,-0.04278350274961473,14,0.2857142857142857,0.3805307555401709,-0.4338923997901428,-0.1425445973116753
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03693161901467534,-0.04064200008366159,34,0.17647058823529413,0.2815933395818912,-0.413313759778424,-0.01696732784762922,-0.018750697225024537,14,0.07142857142857142,0.07050555389126988,-0.4615782248494455,-0.14335614731517637
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.036580301219985456,-0.03796237524750101,32,0.1875,0.2748338378616907,-0.43274795167623065,-0.018143716462763804,-0.020100636163585706,15,0.06666666666666667,0.0953240440371769,-0.45934348079487825,-0.14474526478526115
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.03911986123602795,-0.03911986123602795,36,0.3055555555555556,0.33232002393182564,-0.40179449418259333,-0.022332707683769937,-0.024581102606716865,18,0.2777777777777778,0.21767461302989527,-0.4650401202133664,-0.14474681660335814
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.046988182468723716,-0.054741208359096905,41,0.24390243902439024,0.3019449290349478,-0.43921462005830214,-0.018592373831261555,-0.020548399321333788,17,0.11764705882352941,0.14831642797216585,-0.4213204146693229,-0.14521009525048212
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.04110540336010693,-0.04476075703327931,39,0.3076923076923077,0.3457788002998311,-0.39032705167608395,-0.022332707683769937,-0.024581102606716865,18,0.2777777777777778,0.21767461302989527,-0.4650401202133664,-0.1452853175996253
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.050871579659676924,-0.057217997736835,42,0.23809523809523808,0.28733067282109837,-0.46428696005705045,-0.017262506719646242,-0.01917530267072054,16,0.125,0.23338483120788892,-0.414914311412549,-0.14586339625656003
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.03750654406312792,-0.03750654406312792,32,0.15625,0.25697278986692185,-0.4459618528058983,-0.01696732784762922,-0.018750697225024537,14,0.07142857142857142,0.07050555389126988,-0.4615782248494455,-0.1462911236560165
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.051727441774117366,-0.05521205393483697,36,0.25,0.17388623081913535,-0.5395320548192815,-0.016415284323403,-0.0190273684339769,16,0.3125,0.2606877514553223,-0.3847181627121649,-0.14779909818036985
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.05716778453889415,-0.05716778453889415,38,0.21052631578947367,0.18060833775843257,-0.575927380725269,-0.01349689541366339,-0.015417020734084685,14,0.14285714285714285,0.2808479990700861,-0.3676440575337597,-0.1479235923806912
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06719537647450158,-0.07633286895910285,36,0.19444444444444445,0.433436305121987,-0.3653642040633115,-0.024875710637570547,-0.03845217689776359,13,0.3076923076923077,0.4371415098454945,-0.3980318326724626,-0.14817792793092935
lb55_atr14_m1.5_r0.0025_tfma100_rfadx20,55,14,1.5,0.0025,ma100,adx20,-0.049607629480723614,-0.049607629480723614,33,0.24242424242424243,0.14391001204665416,-0.5643695978956694,-0.016415284323403,-0.0190273684339769,16,0.3125,0.2606877514553223,-0.3847181627121649,-0.1485485985410618
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08294160949663254,-0.08439051983571721,80,0.175,0.3578028405823464,-0.4133135188059235,-0.024613499572398112,-0.03426199208326908,28,0.2857142857142857,0.46649913491270656,-0.3324558546853947,-0.1489192860819365
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.06383919455359766,-0.07425653733691673,29,0.20689655172413793,0.24980987496495674,-0.42687616984761917,-0.024025259890268935,-0.027907916049261794,13,0.07692307692307693,0.13657136353111837,-0.3529521821304457,-0.14901375307061848
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.043806797932987696,-0.04755476482548382,42,0.16666666666666666,0.4096653226272497,-0.402243321422658,-0.020925456330669445,-0.024681421226895428,16,0.25,0.25664840054674376,-0.48784103863316536,-0.14946122635039752
lb20_atr14_m2.5_r0.0025_tfnone_rfnone,20,14,2.5,0.0025,none,none,-0.04529737211496088,-0.05432139527967261,51,0.21568627450980393,0.46832156658987073,-0.3462315940186657,-0.02776738401772194,-0.03149710163749564,22,0.22727272727272727,0.25085787447056096,-0.4797207817662424,-0.14989090693866053
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.07082470711303013,-0.08244993931709288,38,0.18421052631578946,0.4503619766453162,-0.367830113428055,-0.02562195514391341,-0.04078026681698754,13,0.3076923076923077,0.4389218525816561,-0.39311950610173835,-0.15088833219319486
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.07706308583059907,-0.07706308583059907,28,0.14285714285714285,0.18378703685810716,-0.537536706228629,-0.019356902052028113,-0.02315937290140646,12,0.16666666666666666,0.3004167510186102,-0.30653795651700294,-0.15119394292017957
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05201148318341342,-0.055663766568331385,42,0.21428571428571427,0.26695542333044336,-0.4768118601501865,-0.01763411391110703,-0.019416273638120818,16,0.125,0.12260111775544581,-0.4257629026475944,-0.1516588442512973
