key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.039391357604448674,-0.04591846060571281,38,0.23684210526315788,0.3728709459181628,-0.402462064350796,-0.008580245867976899,-0.013388416235897482,12,0.3333333333333333,0.4501170205517468,-0.2767296139165441,-0.09984638491475564
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.09152747537824069,-0.11038526846192209,47,0.2127659574468085,0.42210263974398576,-0.3769749967227401,-0.008146475428157718,-0.0315619633088976,14,0.2857142857142857,0.7863147733250131,-0.11288037937365147,-0.10089113151498602
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.07209554065335488,-0.09964884115859252,43,0.20930232558139536,0.47667487159407096,-0.3190129941834776,-0.012860049400635787,-0.03416004429599684,14,0.2857142857142857,0.648509199255121,-0.1810459883321492,-0.10203106430133743
lb30_atr14_m2.5_r0.0025_tfnone_rfadx20,30,14,2.5,0.0025,none,adx20,-0.02894373052112531,-0.037610975543515224,34,0.23529411764705882,0.46532604064291205,-0.3272651867699759,-0.011651620162833054,-0.015488394534691086,13,0.3076923076923077,0.2885514449028476,-0.3497458173497069,-0.10368231153852053
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.043396672950100856,-0.04753071840889145,47,0.1702127659574468,0.40587993044462145,-0.3582687447848222,-0.011931597284656426,-0.023238868253551814,15,0.3333333333333333,0.5021064631620029,-0.3002226346886884,-0.1048691656615309
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.04850891470314689,-0.05593589238424912,49,0.22448979591836735,0.3655940758344083,-0.3850864314246224,-0.011001780777573966,-0.017885287128355798,15,0.26666666666666666,0.49072744290563436,-0.28272583210401014,-0.10659127816488413
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.01683349214964225,-0.02694926731271874,29,0.20689655172413793,0.6051371054739738,-0.22044052585033833,-0.014894739197920281,-0.021125671416936553,12,0.3333333333333333,0.3348127937686888,-0.4637399893257812,-0.10679625520975719
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.036539746296729514,-0.04407386190744389,44,0.20454545454545456,0.4339170017772825,-0.3217186460584175,-0.014236616240695832,-0.02429715472931826,15,0.3333333333333333,0.4726844558729292,-0.3552137653431478,-0.10885976865276534
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.052169224348261545,-0.05745907003223916,51,0.19607843137254902,0.3496430070404429,-0.39764793943191024,-0.011607631931409235,-0.015806911920921207,16,0.375,0.35498029449426305,-0.27966500567114067,-0.1116608062282355
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.03243028756531008,-0.03658935248814443,29,0.20689655172413793,0.2649086567052129,-0.42293245370025223,-0.009813404633194911,-0.01180395364025777,11,0.18181818181818182,0.2900118337580124,-0.3383287374632932,-0.11173077713032523
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.14467170716707278,-0.1515254098148795,73,0.2054794520547945,0.3600470083393919,-0.39046176057785686,-0.003119274001979644,-0.028282745568811385,20,0.4,0.9330773936745537,-0.03093570057899202,-0.11260189277867691
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.0751194574309384,-0.09855231500530404,41,0.24390243902439024,0.42231332020883444,-0.3567634413748421,-0.014681669566179445,-0.033764537344552314,14,0.2857142857142857,0.6082617999984786,-0.2059236435607829,-0.11283877615240996
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.048445347643548464,-0.05673878612530603,47,0.23404255319148937,0.38530466452258194,-0.405558495943964,-0.013088596888389814,-0.01787490273354475,17,0.29411764705882354,0.41851666986540487,-0.2998984107491944,-0.11360312559845412
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09781400320242162,-0.11252125080123165,61,0.21311475409836064,0.460465542799585,-0.32145102450282564,-0.014620902322500018,-0.03846594404118042,18,0.3333333333333333,0.6736255387332112,-0.15928993032199246,-0.11385291039797185
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.030450920317844132,-0.037670618547261614,36,0.19444444444444445,0.462032686634339,-0.3275518549895128,-0.014161467891461776,-0.020397038156776848,13,0.3076923076923077,0.4004517651521885,-0.40630765761639387,-0.11409446704483057
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.03340579281742018,-0.03639031044444052,28,0.17857142857142858,0.24203287557840922,-0.45128594984827686,-0.009813404633194911,-0.01180395364025777,11,0.18181818181818182,0.2900118337580124,-0.3383287374632932,-0.1148630152224398
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.027338973298636104,-0.03102204079858284,31,0.12903225806451613,0.44040337968623056,-0.3342759030585809,-0.013521660131685098,-0.020126836844942098,12,0.3333333333333333,0.34801066031613836,-0.4211544370438826,-0.11559180852268623
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.033094649100881446,-0.04133813637400119,38,0.18421052631578946,0.47114359494678965,-0.3395637229131175,-0.013901780618426063,-0.021057685876737287,13,0.3076923076923077,0.4160094106703054,-0.40118013507877703,-0.11564531530602964
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.04182902966388413,-0.04588824257495072,42,0.19047619047619047,0.4120434752776945,-0.38403547001239874,-0.012752209420705207,-0.020727907748012364,13,0.23076923076923078,0.4936202641852931,-0.3590416649948164,-0.11564571105082556
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.029110893357527035,-0.043460245770281514,27,0.2222222222222222,0.5818563946234419,-0.20143902422509113,-0.024332557446625325,-0.02710742154776835,11,0.2727272727272727,0.18008404065564768,-0.42328995711471684,-0.11640457433129597
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.022497795980229274,-0.029045231389511428,35,0.2571428571428571,0.5764095758831841,-0.24579594875646307,-0.01755663033634447,-0.023770725711707685,14,0.2857142857142857,0.29908183051227355,-0.47456213160964106,-0.11676597161666266
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.04858490126100257,-0.06515208976958065,29,0.20689655172413793,0.4455548362710699,-0.3266712080454929,-0.01814788451173832,-0.025748801878183847,11,0.36363636363636365,0.3425908681558589,-0.3196504867791436,-0.1168286102006823
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.03129726222775464,-0.03779319653113922,31,0.1935483870967742,0.35589961021752703,-0.3839118013240795,-0.011180416920205771,-0.012588554177470956,11,0.2727272727272727,0.23296823440112688,-0.389201875305297,-0.1173548297839664
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.06453420322678816,-0.07064809042947373,71,0.2535211267605634,0.38769380631254563,-0.36180711602341353,-0.017044432287327216,-0.024036164066134513,24,0.20833333333333334,0.4776024395703385,-0.27748937454307837,-0.11792107800480152
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.030329511541364318,-0.04346024577028096,26,0.19230769230769232,0.5638048901941178,-0.21821665245139327,-0.024332557446625325,-0.02710742154776835,11,0.2727272727272727,0.18008404065564768,-0.42328995711471684,-0.11861053578033201
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.02903455265632604,-0.033659900138134136,28,0.21428571428571427,0.2903466339357223,-0.39323558835033046,-0.0120477543089893,-0.01406844206931801,12,0.08333333333333333,0.1369534819949841,-0.3814824339477915,-0.11874177146459508
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.03716123726046905,-0.0434964912512904,45,0.2,0.4589023780882304,-0.32087237678669017,-0.017420734424237194,-0.026256171250922833,16,0.3125,0.4318878593100121,-0.4063052558668296,-0.12008072282168566
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04167633309583885,-0.04398610194756736,39,0.15384615384615385,0.3660029597519102,-0.41402408722144596,-0.012708520762894526,-0.019318328690620556,13,0.3076923076923077,0.40794207590177434,-0.3645966879806179,-0.12060102391618752
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.020190826885551183,-0.03157949072045019,30,0.23333333333333334,0.5674436707503135,-0.2591604138845863,-0.01600495647408029,-0.022048742746602512,12,0.3333333333333333,0.2889698126845869,-0.5016269555131697,-0.12064024656978549
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.030342566060799325,-0.03365990013813369,27,0.18518518518518517,0.25737617508683125,-0.42621832036328866,-0.0120477543089893,-0.01406844206931801,12,0.08333333333333333,0.1369534819949841,-0.3814824339477915,-0.12256255636565519
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.05643131842298954,-0.0612660282529347,55,0.18181818181818182,0.35809150516611576,-0.39816589282287973,-0.015411029594007308,-0.024735954400776583,17,0.35294117647058826,0.5069433120193846,-0.32859890942750114,-0.12347023468201078
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.032262872302375345,-0.03244844363323185,37,0.1891891891891892,0.4522161803451748,-0.3324171851632968,-0.016757245607804894,-0.02334075776647715,14,0.2857142857142857,0.3009221500959996,-0.45306948327125623,-0.1264401996611694
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.08566028103573076,-0.09791648141982101,43,0.20930232558139536,0.40290772954450044,-0.38850509841318315,-0.016401513854759187,-0.035363659105976275,14,0.2857142857142857,0.5609547245647704,-0.22990314034298479,-0.12665512598018344
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03621559902191218,-0.03992873867697466,30,0.16666666666666666,0.20789626233302647,-0.46008579124080856,-0.010628585235305521,-0.012572209392647693,11,0.09090909090909091,0.10803587545290236,-0.36902756749138366,-0.12693641542123557
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.03523627714474631,-0.04219036021184974,36,0.19444444444444445,0.3943818126866314,-0.3748476947244162,-0.014223017442617003,-0.015626821857746,13,0.23076923076923078,0.19243188864804223,-0.4220185518567182,-0.12713236552450477
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.04958845480305585,-0.05288634190847685,52,0.21153846153846154,0.43185041478197134,-0.37121689506124855,-0.01894778669427777,-0.026873432688453325,19,0.21052631578947367,0.4404676407229718,-0.37458253783334916,-0.12735486007588237
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.02344631322034707,-0.032055335747043445,36,0.25,0.581872938457731,-0.2516902943257805,-0.019140965394698117,-0.025165490017693082,14,0.2857142857142857,0.25350237247536783,-0.5199166906345706,-0.1275655471899741
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.030042044964401993,-0.034211375665403,33,0.24242424242424243,0.3751890838326916,-0.3425176025774922,-0.01559513048524963,-0.017574056623746337,13,0.15384615384615385,0.20430338610109108,-0.45593841297800175,-0.12759197024143998
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.028247844261949928,-0.034819610990808214,34,0.17647058823529413,0.48359077431619113,-0.3150888541506501,-0.016034272265186167,-0.020949236926994574,12,0.25,0.3386881248296925,-0.4929165901585526,-0.12783902587790927
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.04010813217602838,-0.04862518241127711,48,0.1875,0.4880822726248731,-0.33031706416777906,-0.02096294086609496,-0.028067604784798417,19,0.21052631578947367,0.3602801816918209,-0.4222386702887298,-0.12904957936823896
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.03377013316542676,-0.053264847599825305,29,0.20689655172413793,0.6026191082460847,-0.22044052585033833,-0.02739831303864848,-0.039634691141016365,12,0.3333333333333333,0.35329892526137213,-0.4637399893257812,-0.1294571950545019
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.0310199580463264,-0.03387219837513522,32,0.21875,0.35419946554572335,-0.3648139476094274,-0.01559513048524963,-0.017574056623746337,13,0.15384615384615385,0.20430338610109108,-0.45593841297800175,-0.13015586748997598
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.037656067726913656,-0.039127646757157186,29,0.13793103448275862,0.17515767734356774,-0.4950847481843618,-0.010628585235305521,-0.012572209392647693,11,0.09090909090909091,0.10803587545290236,-0.36902756749138366,-0.13087863734466204
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.0768480849850629,-0.08981793401339289,38,0.23684210526315788,0.37563419049621777,-0.402462064350796,-0.01713998214986645,-0.026625856628338718,12,0.3333333333333333,0.4503498310318732,-0.27672961391654416,-0.13096387409774918
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.05386084166278782,-0.05623167836308751,66,0.24242424242424243,0.4403313837159375,-0.3229565484931875,-0.024120542892253627,-0.03604768272372272,25,0.24,0.40765270064853465,-0.3727069203619351,-0.13099937517829877
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.05783295363173824,-0.07392548369290797,34,0.23529411764705882,0.45698835508335417,-0.3272651867699759,-0.02320972574846969,-0.030771457339017205,13,0.3076923076923077,0.2887695593833415,-0.3497458173497069,-0.13218033994644202
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.04500400222209433,-0.04929580039473325,40,0.2,0.33332096534606415,-0.43619232220784515,-0.01319477954812498,-0.01460004823450567,13,0.23076923076923078,0.20468304192085773,-0.39001868377196,-0.13226002920018484
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.031688149852673875,-0.0355389469384817,40,0.225,0.5141531902194013,-0.3014316481936717,-0.018974427886600753,-0.023874706304191418,14,0.21428571428571427,0.30188235607769426,-0.5067714329117717,-0.1333187916061013
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.027484462366229256,-0.031523708331435585,32,0.25,0.38688837865055725,-0.32420650546134067,-0.018101586013149484,-0.02010989169359423,14,0.07142857142857142,0.09552656546033371,-0.4908550765730751,-0.1341726945474555
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.04085581556366147,-0.04598289241170672,46,0.21739130434782608,0.43890613170040904,-0.3477250406551954,-0.021725777302805005,-0.027913502224986453,19,0.21052631578947367,0.34303597588912776,-0.4372291749337445,-0.1342073761076966
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06249946902204229,-0.06543882405462487,69,0.18840579710144928,0.40573114550172634,-0.35814497497913217,-0.02212068516161514,-0.034107874425398976,24,0.25,0.40450435420464054,-0.3576806676962218,-0.13563340249361008
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.05123193354917155,-0.05672746405192497,67,0.23880597014925373,0.4960346399746606,-0.3050617048622649,-0.02833926483063587,-0.037076521297705,27,0.2222222222222222,0.3817411988834778,-0.4046206310115664,-0.1360141408755157
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.02879456393860136,-0.03152370833143603,31,0.22580645161290322,0.3567967173154343,-0.35070665647620775,-0.018101586013149484,-0.02010989169359423,14,0.07142857142857142,0.09552656546033371,-0.4908550765730751,-0.13739696591284267
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.0630286046122015,-0.07112297066684492,29,0.20689655172413793,0.26900850797454573,-0.4229324537002523,-0.019573435416226248,-0.023500198169359,11,0.18181818181818182,0.2894670295923035,-0.33832873746329317,-0.13871134209758132
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06806212221816876,-0.07107451083085947,72,0.20833333333333334,0.3584386524546257,-0.37377033145721084,-0.022561066494682258,-0.02671380976450277,25,0.32,0.3132508921000657,-0.3502776063109193,-0.13968558040664772
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.08531643842002734,-0.09293664718385908,47,0.1702127659574468,0.40547787749162556,-0.3582687447848222,-0.02263328523824626,-0.04478151466014013,15,0.3333333333333333,0.5157229272796686,-0.30022263468868843,-0.14131560709739266
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.054293297940644414,-0.06117200448993321,31,0.12903225806451613,0.4387665776475132,-0.33427590305858085,-0.02454402390666721,-0.03753141174721264,12,0.3333333333333333,0.37005076522843755,-0.4211544370438825,-0.1421171434548262
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.06491601368838473,-0.0711229706668447,28,0.17857142857142858,0.24559912054135213,-0.45128594984827686,-0.019573435416226248,-0.023500198169359,11,0.18181818181818182,0.2894670295923035,-0.33832873746329317,-0.1422874056628644
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.053293407077978916,-0.05969708990085054,49,0.1836734693877551,0.35948787568067425,-0.4277584800534858,-0.018760686154746686,-0.020158028662684457,18,0.2222222222222222,0.22599480133367705,-0.40295979908873114,-0.14262740364456325
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.05054992735281305,-0.051382025320425795,49,0.1836734693877551,0.375854195756009,-0.40438672866499487,-0.021058567444359744,-0.027612472727413184,19,0.21052631578947367,0.33121720368576407,-0.42522373179599837,-0.14277989650487707
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06038319280907489,-0.07403671835300052,36,0.19444444444444445,0.46141119928813473,-0.32755185498951284,-0.025969470093601954,-0.038865365503099936,13,0.3076923076923077,0.42110416624915536,-0.4063076576163939,-0.14355521375565328
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07219491249298937,-0.08632564362046391,44,0.20454545454545456,0.43345433673038725,-0.32171864605841743,-0.027273294593934017,-0.046924266168514306,15,0.3333333333333333,0.48357823856849985,-0.35521376534314775,-0.14366549416980579
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.04512670235061289,-0.057359445839126555,35,0.2571428571428571,0.5720802909965079,-0.24579594875646307,-0.03265032007417401,-0.0448206222641262,14,0.2857142857142857,0.3140089492423609,-0.474562131609641,-0.14444185064178985
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.09515305404619279,-0.10855607174674853,49,0.22448979591836735,0.363421801258878,-0.3850864314246224,-0.02180709935027103,-0.035349129745357755,15,0.26666666666666666,0.4928873602829756,-0.28272583210401014,-0.1454121807695935
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.06172091899577692,-0.0742525187741806,31,0.1935483870967742,0.3561195164336642,-0.3839118013240795,-0.022272721759743597,-0.02505344417269717,11,0.2727272727272727,0.23245633004076854,-0.389201875305297,-0.1454990926238644
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.057017114179557904,-0.06584806477763183,28,0.21428571428571427,0.2926792826019424,-0.39323558835033046,-0.023984545481618103,-0.027968942258934537,12,0.08333333333333333,0.1367764141122845,-0.3814824339477915,-0.14599859240654256
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03593705415561799,-0.039651266951092,34,0.17647058823529413,0.2852920200777674,-0.4015528317395241,-0.016727168813327475,-0.018658812278493864,13,0.07692307692307693,0.0714617163308429,-0.4898099243382153,-0.14611500158581983
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.045158212007294196,-0.048798116173266126,35,0.2571428571428571,0.20404768520267694,-0.4802402973415682,-0.017123431075555806,-0.019454008581720306,15,0.26666666666666666,0.242176195674808,-0.4275469885481734,-0.14626133613652115
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.04037085813118624,-0.062254313231480785,30,0.23333333333333334,0.565702688705413,-0.2591604138845863,-0.03024890665251223,-0.042097693414493764,12,0.3333333333333333,0.30023788462065437,-0.5016269555131697,-0.14686118846237303
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.04396026341326997,-0.046057173777090066,33,0.24242424242424243,0.17450961182791852,-0.4953790934982155,-0.017123431075555806,-0.019454008581720306,15,0.26666666666666666,0.242176195674808,-0.4275469885481734,-0.14697332176788722
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.05125951480230284,-0.05533534897591619,38,0.23684210526315788,0.21515032951216734,-0.51517766875256,-0.013946328255839635,-0.01592856894298389,13,0.15384615384615385,0.2543495519147742,-0.4095914393069612,-0.1470433991645665
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.065525869188654,-0.0810937260564355,38,0.18421052631578946,0.47087442676923313,-0.3395637229131175,-0.026135318163424404,-0.04117678987611295,13,0.3076923076923077,0.43063376260423675,-0.40118013507877703,-0.14748221099380754
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.08242608208661206,-0.08979895989464592,42,0.19047619047619047,0.41085665766709734,-0.38403547001239874,-0.02156015074059514,-0.03935287822601585,13,0.23076923076923078,0.5350509069338556,-0.35904166499481643,-0.14895330916734517
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08359106356289125,-0.0862862931309829,82,0.1951219512195122,0.3628414814234742,-0.40509027896730976,-0.024763898882611657,-0.03426199208326941,28,0.2857142857142857,0.4654097309879999,-0.33460484946496283,-0.1491576841072087
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.04831144071837956,-0.05354093029800833,41,0.24390243902439024,0.3038997153874534,-0.45135330539816804,-0.018208989048319135,-0.02021707505417991,16,0.125,0.13685921928325578,-0.43781995878599794,-0.14928671779312686
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.04651976508759181,-0.050072295917895415,36,0.25,0.22152367957309826,-0.49195564279266385,-0.015868677937607045,-0.017881550650555633,14,0.14285714285714285,0.15414173838429804,-0.4323883469247292,-0.14929845433836528
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.03737793917277543,-0.03884994350642068,33,0.15151515151515152,0.2555233336011589,-0.43053576482624417,-0.016727168813327475,-0.018658812278493864,13,0.07692307692307693,0.0714617163308429,-0.4898099243382153,-0.14949979241437908
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.029762307091451223,-0.035463358311682236,35,0.2,0.44449712688194326,-0.3232938228263029,-0.022651712025171133,-0.02644578397407138,15,0.26666666666666666,0.17214416320334636,-0.5667412260255651,-0.1500518815136214
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05340052473612311,-0.05892567963894124,43,0.23255813953488372,0.2856051263687037,-0.47664179894079184,-0.016680219069960867,-0.018656963880195776,15,0.13333333333333333,0.2215376228535609,-0.42698400058791386,-0.150076982408376
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.05955433092903606,-0.06584806477763172,27,0.18518518518518517,0.25921087841225954,-0.42621832036328866,-0.023984545481618103,-0.027968942258934537,12,0.08333333333333333,0.1367764141122845,-0.3814824339477915,-0.1503777472389332
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.037626721767723414,-0.039737523676641406,37,0.2972972972972973,0.3410204505543522,-0.3751848783059115,-0.023183291330859612,-0.025499499816082905,17,0.23529411764705882,0.19094297977515334,-0.5116577412178172,-0.15054491525758604
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.043620416446100596,-0.0470948886256084,43,0.20930232558139536,0.38184427888149713,-0.3927214106099726,-0.02120384271966569,-0.025003535305942903,16,0.25,0.2479403624984886,-0.49637101980807935,-0.15056471663390092
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.03883260649349929,-0.042496624180843656,39,0.3076923076923077,0.35893298302607013,-0.3677625850982692,-0.023183291330859612,-0.025499499816082905,17,0.23529411764705882,0.19094297977515334,-0.5116577412178172,-0.15063630520815174
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.10154030419708471,-0.11072246804592067,51,0.19607843137254902,0.3483525255535408,-0.39764793943191024,-0.023131057201376204,-0.03140379812725824,16,0.375,0.35508245807705036,-0.27966500567114067,-0.1517393000599989
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.04931253800176005,-0.05280602419661584,36,0.25,0.18261556423162892,-0.5131193560753924,-0.017131279645952735,-0.019809840501637588,15,0.26666666666666666,0.2355965113669272,-0.4283257362740649,-0.15214552822906321
lb55_atr14_m1.5_r0.0025_tfma100_rfadx20,55,14,1.5,0.0025,ma100,adx20,-0.04825561333575468,-0.05024836670686195,34,0.23529411764705882,0.14915167047915884,-0.5318888713887249,-0.017131279645952735,-0.019809840501637588,15,0.26666666666666666,0.2355965113669272,-0.4283257362740649,-0.15330554355511278
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08201538432288136,-0.08643209963718856,39,0.15384615384615385,0.3657174275512972,-0.41402408722144596,-0.022949936571253104,-0.0359568807623315,13,0.3076923076923077,0.43258806396607163,-0.3645966879806179,-0.1541772401989983
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.06566497502001523,-0.06965722095867788,48,0.20833333333333334,0.23756413571265966,-0.5290930708489954,-0.015292508159354345,-0.01727204265245108,15,0.13333333333333333,0.23739278414378484,-0.38997010270266724,-0.1547450629431877
