key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.09137841794159818,-0.10892626045777576,47,0.2127659574468085,0.4226338923118109,-0.37621896579631114,-0.008146475428157718,-0.0315619633088976,14,0.2857142857142857,0.7863147733250131,-0.11288037937365147,-0.10054806368989172
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.016276534038361157,-0.023048446172962755,26,0.19230769230769232,0.5479697757599299,-0.2349417042804173,-0.012308066548160856,-0.013714597966017594,11,0.2727272727272727,0.1749758134787701,-0.4263862189314862,-0.1015659035467181
lb30_atr14_m2.5_r0.0025_tfnone_rfadx20,30,14,2.5,0.0025,none,adx20,-0.028886032827012964,-0.0374190062575015,34,0.23529411764705882,0.4659029420313943,-0.32646682307732355,-0.01137260063740575,-0.015210458164744423,13,0.3076923076923077,0.30566807848327626,-0.34124836315683865,-0.10161322273211132
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.07204049854111672,-0.09959543347309263,43,0.20930232558139536,0.47696359424072454,-0.3186654362866229,-0.012860049400635787,-0.03416004429599684,14,0.2857142857142857,0.648509199255121,-0.1810459883321492,-0.10196537537109564
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.04938426688473563,-0.05593589238424923,49,0.22448979591836735,0.3614629333622307,-0.39240916717491153,-0.010686296923680283,-0.017571999067204302,15,0.26666666666666666,0.50457799487507,-0.27447728434112034,-0.10580385723029273
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.017597577543649212,-0.027705491051564057,29,0.20689655172413793,0.5944821826637214,-0.23098260622720754,-0.014577693563354921,-0.020810631141532254,12,0.3333333333333333,0.34656183626377574,-0.45311849974014223,-0.10606888972604579
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.03730885713844556,-0.04410417335108441,44,0.20454545454545456,0.42881340165070586,-0.328889510614177,-0.013859145752339264,-0.02395932855969829,15,0.3333333333333333,0.483965453929915,-0.3454306462094931,-0.10778597068957782
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.044328837486011574,-0.04755997537428225,47,0.1702127659574468,0.4007640261503908,-0.3662838360417751,-0.01230776846285353,-0.023586206472710147,15,0.3333333333333333,0.498126154457442,-0.30979818549580856,-0.1079786182688038
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.05323851254974232,-0.05745939376493292,51,0.19607843137254902,0.34504253692723097,-0.40611327344863274,-0.011369159901992831,-0.015569453062845962,16,0.375,0.36787053843152356,-0.27377225694510393,-0.11152922256009479
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.14432631753838732,-0.1500017695594894,73,0.2054794520547945,0.360820936061325,-0.38940008400013104,-0.003119274001979644,-0.028282745568811385,20,0.4,0.9330773936745537,-0.03093570057899202,-0.11213213486838254
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.07466672380532235,-0.09782189901698324,41,0.24390243902439024,0.4239291656714881,-0.35448410704901456,-0.014681669566179445,-0.033764537344552314,14,0.2857142857142857,0.6082617999984786,-0.2059236435607829,-0.11231637965165005
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.03122489174623766,-0.03828483888982437,36,0.19444444444444445,0.4558063799760892,-0.33631624500210777,-0.01384418626133721,-0.02008176337851908,13,0.3076923076923077,0.4118367480962256,-0.3965032056911887,-0.11328929843741004
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.048334715737966216,-0.05576043752105242,47,0.23404255319148937,0.38594403424406026,-0.40459290377430684,-0.013088596888389814,-0.01787490273354475,17,0.29411764705882354,0.41851666986540487,-0.2998984107491944,-0.11332516973942608
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09736766075394321,-0.11041558901738968,61,0.21311475409836064,0.46162655434648664,-0.319911536350453,-0.014808137904850582,-0.038665520371895634,18,0.3333333333333333,0.6701516802379296,-0.16134945738478718,-0.11376765061648449
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.0337761435109738,-0.03792942331860372,29,0.20689655172413793,0.2575543318287618,-0.44109703683765616,-0.009902857211649074,-0.011893226394280698,11,0.18181818181818182,0.28300208917645897,-0.34154463944406976,-0.114922327583276
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.04246657354791905,-0.045820054842049096,42,0.19047619047619047,0.40838484242241113,-0.3904500509746799,-0.012542022717626722,-0.020485507711258344,13,0.23076923076923078,0.5026865336347169,-0.35218094104050635,-0.11505246440212678
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.03373349202465903,-0.04197153275277121,38,0.18421052631578946,0.46638247463580185,-0.34654571272660073,-0.013726120392578478,-0.02085505825249956,13,0.3076923076923077,0.424124042111611,-0.3954455631161903,-0.11544298642315874
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.023283121362338233,-0.029825296561266423,35,0.2571428571428571,0.5680107650724888,-0.2547451200558297,-0.01724044140308645,-0.02345653671885195,14,0.2857142857142857,0.3094231390416486,-0.46545799767909335,-0.11616314683339306
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.05039412132694576,-0.06666784497857803,29,0.20689655172413793,0.4365417311297159,-0.3393214270738133,-0.01759454809073846,-0.025199749059923615,11,0.36363636363636365,0.36285945566376193,-0.30960804091484473,-0.11658227305492837
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.03238543995304055,-0.03847696336965367,31,0.1935483870967742,0.3481038755865152,-0.3977976633462627,-0.010954100415500267,-0.01236255996078206,11,0.2727272727272727,0.2485604853743958,-0.3810593305599529,-0.11742666026927945
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.06449829399878815,-0.06959321440931598,71,0.2535211267605634,0.3878957934191012,-0.3615573734521991,-0.017030388943252484,-0.02402222061192083,24,0.20833333333333334,0.4778105391601041,-0.2772607570089248,-0.1176807054411423
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.03475029186907708,-0.03773065813548582,28,0.17857142857142858,0.23537032244131406,-0.4700992680977309,-0.009902857211649074,-0.011893226394280698,11,0.18181818181818182,0.28300208917645897,-0.34154463944406976,-0.11810349455261071
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.037797393353455555,-0.04347958781759487,45,0.2,0.45469078129856055,-0.3267682792958537,-0.01715711630962924,-0.025994923612956966,16,0.3125,0.43944375635452493,-0.3998530494367588,-0.11951600193249556
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.028260402129768547,-0.03193998055748126,31,0.12903225806451613,0.43225079734979027,-0.34611832890051436,-0.013938953591350112,-0.020503779140351508,12,0.3333333333333333,0.3467657467497395,-0.4342269367234685,-0.1197328508507431
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.03131869136990961,-0.045635413411678205,27,0.2222222222222222,0.5639706839457678,-0.21754462969007726,-0.024501586995956726,-0.027275970365645552,11,0.2727272727272727,0.17467755977585347,-0.4263862189314862,-0.12004500521412688
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.02079313175871167,-0.032174794793950134,30,0.23333333333333334,0.5602152902674841,-0.26741480174671134,-0.015829670900917803,-0.021874533793233786,12,0.3333333333333333,0.29769342458070897,-0.49541450255370084,-0.12047144783500008
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.030146706416191216,-0.03476675597765955,28,0.21428571428571427,0.28339517456975183,-0.40889513479044354,-0.0120477543089893,-0.01406844206931801,12,0.08333333333333333,0.1369534819949841,-0.3814824339477915,-0.12084040111092054
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.032534538420786685,-0.04563541341167776,26,0.19230769230769232,0.5464740075874204,-0.23494170428041736,-0.024501586995956726,-0.027275970365645552,11,0.2727272727272727,0.17467755977585347,-0.4263862189314862,-0.12229809551543891
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.05705914629581221,-0.061126311950403966,55,0.18181818181818182,0.3555556626584715,-0.4030643001031672,-0.015106945753208145,-0.024494546479149282,17,0.35294117647058826,0.5158000906110269,-0.32163131646159304,-0.12265348071422236
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04261017402127942,-0.04449076853472511,39,0.15384615384615385,0.3608752486069506,-0.42368329976187635,-0.013113712480994688,-0.01968403217657566,13,0.3076923076923077,0.405345065092061,-0.3763281848848018,-0.12426587602817031
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03145322160872499,-0.03476675597765888,27,0.18518518518518517,0.25132999178101934,-0.44245785000488735,-0.0120477543089893,-0.01406844206931801,12,0.08333333333333333,0.1369534819949841,-0.3814824339477915,-0.12470175494810617
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.03496919796791709,-0.04152935303591654,36,0.19444444444444445,0.39629534168653635,-0.37189575729819,-0.013997397314405857,-0.01540152302587039,13,0.23076923076923078,0.2052867025769103,-0.4151287063029655,-0.12508831477010565
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.08534198777081148,-0.09678777960621054,43,0.20930232558139536,0.4040104362691111,-0.3869262772424092,-0.01650357567147198,-0.03546375334036722,14,0.2857142857142857,0.5582052458920255,-0.23136221569147142,-0.12657702356239448
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.028847552389496545,-0.035393645705204424,34,0.17647058823529413,0.4783476227553324,-0.3224760277558659,-0.015824784318767438,-0.02074079538475926,12,0.25,0.3482961456585393,-0.48548413920804995,-0.12732614732003542
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.024073014337605225,-0.03267651204358879,36,0.25,0.5754428197528514,-0.2587722052509831,-0.018966238459635187,-0.02499183627121837,14,0.2857142857142857,0.26117118776299497,-0.5145917309550259,-0.12746561319221028
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.05025166625078903,-0.052849400481681186,52,0.21153846153846154,0.42859660658437815,-0.37656349065402456,-0.018981751304258943,-0.026873432688453103,19,0.21052631578947367,0.4400187649291075,-0.3749992634286118,-0.12824527705075364
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03718066339317838,-0.04089008497728741,30,0.16666666666666666,0.20461865977789034,-0.472908885105037,-0.010628585235305521,-0.012572209392647693,11,0.09090909090909091,0.10803587545290236,-0.36902756749138366,-0.12866171841029808
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.035272436900341875,-0.05473684076029939,29,0.20689655172413793,0.5921512126565934,-0.2309826062272076,-0.026641847738567703,-0.03888774299020359,12,0.3333333333333333,0.366842754789728,-0.4531184997401421,-0.12877129654662076
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.05158483950477277,-0.05616846639417716,65,0.24615384615384617,0.4517759768253966,-0.31446556704859757,-0.024109030949692634,-0.036047682723722274,25,0.24,0.4077700144129122,-0.3725233172793445,-0.12906474073975863
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.057718804944371205,-0.07355325671566315,34,0.23529411764705882,0.45764272495744646,-0.32646682307732355,-0.02265924199852798,-0.030225235108126025,13,0.3076923076923077,0.3057968934488111,-0.34124836315683865,-0.12984248039041013
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.03317330517854278,-0.03335870192661683,37,0.1891891891891892,0.4453337637238553,-0.34222989453429925,-0.017173170371775126,-0.023716463715414138,14,0.2857142857142857,0.3009836159644023,-0.4642744829966156,-0.1300542640988495
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.04076828709122182,-0.049279479820261596,48,0.1875,0.48400439948050594,-0.33599691355019373,-0.020991179881690858,-0.028067604784797973,19,0.21052631578947367,0.35996431507840226,-0.4226009147401331,-0.13005861078720332
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.07854722843254414,-0.089817934013393,38,0.23684210526315788,0.37053285762292704,-0.41190453939722144,-0.016586077711466474,-0.026077298086485956,12,0.3333333333333333,0.4683318895093025,-0.2675240385409368,-0.13031444040999976
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.03139122287277585,-0.0355547541792306,33,0.24242424242424243,0.3653330707012532,-0.3584804180618774,-0.015681445589940113,-0.0176601982111958,13,0.15384615384615385,0.1993584620843351,-0.45865326369265913,-0.1304948671646831
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.04608137381533273,-0.04929155127435758,40,0.2,0.3280837120399903,-0.4469856230791664,-0.012968924081526723,-0.014374514399378646,13,0.23076923076923078,0.21838637837688665,-0.3831288382182072,-0.13217398225910448
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.03861968971643537,-0.040089795213293145,29,0.13793103448275862,0.17259788921037275,-0.508350017699081,-0.010628585235305521,-0.012572209392647693,11,0.09090909090909091,0.10803587545290236,-0.36902756749138366,-0.1326345568817423
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.032317147510726785,-0.036143842295550566,40,0.225,0.5092463093589791,-0.3079260100183187,-0.01876556590422318,-0.023666887599271158,14,0.21428571428571427,0.31046827063851024,-0.5004007606684838,-0.13293473828384866
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.032367775711485414,-0.03521604867282113,32,0.21875,0.3449287068825185,-0.38127560107769976,-0.015681445589940113,-0.0176601982111958,13,0.15384615384615385,0.1993584620843351,-0.45865326369265913,-0.13309572150518623
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.041616392090089604,-0.04658674483530856,46,0.21739130434782608,0.43437580351605787,-0.3544804684049837,-0.021641742843558465,-0.027829999295760577,19,0.21052631578947367,0.3439123736538797,-0.43539529981985814,-0.13488981908133219
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.028598391615375474,-0.03263301098691718,32,0.25,0.37809013521367435,-0.3379086085964396,-0.01798878498275358,-0.019997321378460664,14,0.07142857142857142,0.09606803140314485,-0.4879439556193016,-0.1355456560722217
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.0516471878645588,-0.05661824848179886,67,0.23880597014925373,0.4940470852259363,-0.30779020780593264,-0.028279708834523354,-0.0370175008342053,27,0.2222222222222222,0.3822484776254102,-0.4038131042415353,-0.13625611231608528
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.029906992583999426,-0.03263301098691762,31,0.22580645161290322,0.3487555670005581,-0.36485076293824537,-0.01798878498275358,-0.019997321378460664,14,0.07142857142857142,0.09606803140314485,-0.4879439556193016,-0.13879997797924826
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06335396247295533,-0.06541235216985752,69,0.18840579710144928,0.4022700965615872,-0.3632632314863567,-0.022771100918601683,-0.03472257348680796,24,0.25,0.39682356824184306,-0.3682842580044283,-0.13888881611457413
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06775477226552629,-0.06971898394378384,72,0.20833333333333334,0.3594044805854115,-0.37204426413384384,-0.02259538960366514,-0.0267479870484576,25,0.32,0.3119906346694169,-0.35083372042332206,-0.1393390344445321
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.053054612135627455,-0.05839344011625258,49,0.1836734693877551,0.3606402430586388,-0.4257735555596677,-0.01881168185163251,-0.020208951738697967,18,0.2222222222222222,0.22387919892490168,-0.4040899074828288,-0.1424178386940464
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07367666879054757,-0.08638370430862208,44,0.20454545454545456,0.4284836184299331,-0.328889510614177,-0.026528088712321263,-0.04626422515524542,15,0.3333333333333333,0.49508486231591786,-0.3454306462094931,-0.1426244462702024
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.06563731976140008,-0.07370914948734253,29,0.20689655172413793,0.26160277790127007,-0.4410970368376561,-0.019750198671072305,-0.023676253459539165,11,0.18181818181818182,0.2824841742591627,-0.34154463944406976,-0.14271623405636719
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06188381307953117,-0.0752191360158474,36,0.19444444444444445,0.4553290850798706,-0.33631624500210777,-0.025211893475165614,-0.038199743396143626,13,0.3076923076923077,0.43437615730533313,-0.39650320569118863,-0.142785021524056
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.04666153572887721,-0.058874616689325476,35,0.2571428571428571,0.5638733255645155,-0.25474512005582967,-0.031897939653989904,-0.0440777076010157,14,0.2857142857142857,0.32572866843119375,-0.4654579976790933,-0.14389895187536092
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.09681850556525962,-0.10855607174674864,49,0.22448979591836735,0.3594307840720691,-0.39240916717491153,-0.021186401118701736,-0.034737024414342677,15,0.26666666666666666,0.5066815181712211,-0.27447728434112034,-0.14473437250806798
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.08709980473934109,-0.09299245872352047,47,0.1702127659574468,0.4004978875894553,-0.366283836041775,-0.023379723620534643,-0.045462997319593246,15,0.3333333333333333,0.5113924829653761,-0.30979818549580856,-0.14510774320759476
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.06382992012553868,-0.07556889756161189,31,0.1935483870967742,0.34845303215176565,-0.3977976633462627,-0.02182585321901498,-0.0246078465562789,11,0.2727272727272727,0.2479871581003959,-0.3810593305599529,-0.14594029942844788
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.067519473914462,-0.07370914948734231,28,0.17857142857142858,0.23889604585684437,-0.4700992680977309,-0.019750198671072305,-0.023676253459539165,11,0.18181818181818182,0.2824841742591627,-0.34154463944406976,-0.14633931934696803
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.05148462897490258,-0.05189229120815331,49,0.1836734693877551,0.37156762345426697,-0.412125078990504,-0.02169039300444242,-0.028203612369743558,19,0.21052631578947367,0.3236168228994263,-0.43810955332718676,-0.14673741791095263
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.04155072716545649,-0.06340727644358579,30,0.23333333333333334,0.5586130284822373,-0.26741480174671134,-0.029749635019610032,-0.04160452207181575,12,0.3333333333333333,0.3103483475508079,-0.49541450255370084,-0.14674074316752442
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.048108718435876274,-0.05246912979614071,41,0.24390243902439024,0.3053028759174102,-0.44927683049110934,-0.017859766104326824,-0.01986856638613721,16,0.125,0.15350804702444873,-0.42918371653804316,-0.14683828957667397
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.052563493270970874,-0.05537435452403994,38,0.23684210526315788,0.21129289256547096,-0.5288972223391815,-0.01364332320120576,-0.015626173012340816,13,0.15384615384615385,0.2702690576220138,-0.40047083538886635,-0.1468388100589767
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.05608580912903116,-0.06295147764187126,31,0.12903225806451613,0.4307842666329974,-0.3461183289005143,-0.02528072948567406,-0.03818437242464667,12,0.3333333333333333,0.368957383513737,-0.4342269367234685,-0.14701348624364916
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.06676099855122941,-0.08230827880110803,38,0.18421052631578946,0.4662245761042275,-0.3465457127266007,-0.02563392866949965,-0.04078026681698732,13,0.3076923076923077,0.4404810439889853,-0.39544556311619034,-0.14736505398392877
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05299182924785839,-0.057262515964929483,43,0.23255813953488372,0.2875721962002352,-0.47286676732217797,-0.01637805411435911,-0.0183554063597533,15,0.13333333333333333,0.2353671030560017,-0.41907947719223165,-0.1475105014277935
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03690239744167678,-0.0406128910916318,34,0.17647058823529413,0.28075652760211345,-0.412867326325608,-0.016727168813327475,-0.018658812278493864,13,0.07692307692307693,0.0714617163308429,-0.4898099243382153,-0.14772167439149855
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.083647162492542,-0.08966880715154002,42,0.19047619047619047,0.40730396482849995,-0.3904500509746799,-0.02099396739552062,-0.038878029153301186,13,0.23076923076923078,0.5465748360335152,-0.3521809410405063,-0.14830870721626813
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.04761189110620134,-0.05028815770303041,36,0.25,0.21809904416038403,-0.5041352900238629,-0.015518622545235616,-0.01753221123676496,14,0.14285714285714285,0.17294107345917373,-0.42251835578420943,-0.14866799019353746
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.05917916883753571,-0.0679898719866241,28,0.21428571428571427,0.2857720209494457,-0.4088951347904436,-0.023984545481618103,-0.027968942258934537,12,0.08333333333333333,0.1367764141122845,-0.3814824339477915,-0.14871410657275258
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08412099372516835,-0.08607064437260104,82,0.1951219512195122,0.36141357220286835,-0.407968986701365,-0.02470411941586803,-0.03426199208326852,28,0.2857142857142857,0.4660236259865469,-0.3338426393683766,-0.14946413302772998
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.030669383441925047,-0.03623015169435284,35,0.2,0.4370971124283831,-0.33373838029146946,-0.022294802444658757,-0.026090259918703285,15,0.26666666666666666,0.1828715158551204,-0.5571093038843506,-0.14949590862653853
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.04453925170649997,-0.04713376852247764,43,0.20930232558139536,0.3769425198095877,-0.4014940683593925,-0.02084640440397023,-0.024647484567944855,16,0.25,0.2585867079853399,-0.48734109280069077,-0.14983858056876542
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.047442305859569656,-0.05107350294670099,35,0.2571428571428571,0.1965075009473082,-0.505688067041398,-0.017225007213724997,-0.01955534386455704,15,0.26666666666666666,0.23895531047864713,-0.4302724825877202,-0.15050149839402457
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.038341839660225197,-0.03981237003461635,33,0.15151515151515152,0.2515826025975626,-0.44219312288463364,-0.016727168813327475,-0.018658812278493864,13,0.07692307692307693,0.0714617163308429,-0.4898099243382153,-0.1511296838533257
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.04624722289946903,-0.048339117207088944,33,0.24242424242424243,0.16771701199437075,-0.5223691522707624,-0.017225007213724997,-0.01955534386455704,15,0.26666666666666666,0.23895531047864713,-0.4302724825877202,-0.15134279215000884
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.10356845818642846,-0.11071449631029462,51,0.19607843137254902,0.34387458939387666,-0.40611327344863274,-0.022660326498742722,-0.030937053868433262,16,0.375,0.36791711720081943,-0.27377225694510393,-0.1518504854537183
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.06171056830085353,-0.06798987198662432,27,0.18518518518518517,0.2532114616039818,-0.44245785000488735,-0.023984545481618103,-0.027968942258934537,12,0.08333333333333333,0.1367764141122845,-0.3814824339477915,-0.15313185978563687
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.05077037906647697,-0.05425850814047284,36,0.25,0.17882109762847537,-0.5291757696731333,-0.017131279645952735,-0.019809840501637588,15,0.26666666666666666,0.2355965113669272,-0.4283257362740649,-0.15444968254946126
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.06695476842305659,-0.06970123287318175,48,0.20833333333333334,0.23432066080828728,-0.5399864834765032,-0.014989916773192058,-0.016970059558691575,15,0.13333333333333333,0.25224584233544706,-0.382065579306985,-0.15449980118068718
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.09713153943733199,-0.10853291175759672,47,0.23404255319148937,0.36766687511232826,-0.40459290377430684,-0.02608709826231359,-0.035486621461004786,17,0.29411764705882354,0.41839007253879246,-0.29989841074919443,-0.15459448824080668
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.04113183193809389,-0.04478708486421856,39,0.3076923076923077,0.3460820291227669,-0.39060032713657805,-0.023279883434843995,-0.025595862882778264,17,0.23529411764705882,0.18850748459073416,-0.5140371723455788,-0.15463718836711818
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.0399288318304013,-0.04203458445290964,37,0.2972972972972973,0.3281031558346096,-0.39925709288683164,-0.023279883434843995,-0.025595862882778264,17,0.23529411764705882,0.18850748459073416,-0.5140371723455788,-0.15465673343374609
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.057347098378985883,-0.06962801425227838,34,0.17647058823529413,0.47597436056955444,-0.32247602775586587,-0.02743600243462474,-0.0370878661878673,12,0.25,0.38074747793591585,-0.48548413920804995,-0.15497228125796741
