key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.04854665956222526,-0.05699096925697378,47,0.19148936170212766,0.35997934273914217,-0.402461705108434,-0.010551109612928378,-0.016902341774813423,14,0.2857142857142857,0.4926333790462465,-0.28920993046311194,-0.10884833055462066
lb55_atr14_m2.5_r0.0025_tfma100_rfnone,55,14,2.5,0.0025,ma100,none,-0.011174099287501016,-0.020522518366879017,24,0.16666666666666666,0.661211424587486,-0.17794779661362045,-0.0155310722495543,-0.01935278656501227,12,0.25,0.1557402641397959,-0.4993602667673436,-0.10908352653179773
lb55_atr20_m2.5_r0.005_tfnone_rfadx20,55,20,2.5,0.005,none,adx20,-0.03320578510260508,-0.04998334755477707,24,0.16666666666666666,0.49316699663637265,-0.26183508993146243,-0.017385905948751,-0.020138967917002093,9,0.2222222222222222,0.17586326851857717,-0.36913728141545854,-0.1110264432822955
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.018576815040611483,-0.02797501441361505,29,0.20689655172413793,0.5809652977297239,-0.24414102435118942,-0.015113846011519771,-0.02134339234848004,12,0.3333333333333333,0.33577363351008105,-0.4690903197297387,-0.11107976121032488
lb55_atr20_m2.5_r0.0025_tfnone_rfnone,55,20,2.5,0.0025,none,none,-0.015735045652717883,-0.023768486514898823,27,0.2222222222222222,0.5643337937957382,-0.21870754399898906,-0.013974987115702775,-0.015358234182922037,11,0.18181818181818182,0.11785887287683791,-0.4860355135954694,-0.11198167066022689
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09567435629473686,-0.11435635417428003,59,0.22033898305084745,0.4561611220085489,-0.325139346433973,-0.015008884639622466,-0.03874703434518023,18,0.3333333333333333,0.665571147215313,-0.16352637394598316,-0.11464686482597655
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.029899280734320688,-0.039189055126526706,35,0.2,0.46692069643598666,-0.3311717233778417,-0.014380737799042698,-0.02061492115070873,13,0.3076923076923077,0.4003688231738408,-0.41124642414312385,-0.11530563969116683
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.032228989995389035,-0.042386818723614494,37,0.1891891891891892,0.47812822114577,-0.34026182973694885,-0.013995095698374094,-0.021020058079287418,13,0.3076923076923077,0.4181844056078497,-0.4039269331277198,-0.11583581235780539
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.041703376666865855,-0.04648955967005597,41,0.17073170731707318,0.41195500552965075,-0.3932280184204903,-0.012784687497446656,-0.02068577745557909,13,0.23076923076923078,0.49691277350880364,-0.35989954690962844,-0.11656073945906821
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.04299371511656935,-0.047918097849774854,45,0.17777777777777778,0.4085112337295977,-0.37093974701770543,-0.01393853340689577,-0.025136231343669935,15,0.26666666666666666,0.45549833180184474,-0.35283179898452005,-0.11687812879930852
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.01791396427455716,-0.023768486514898712,26,0.19230769230769232,0.5238690275826822,-0.2592427292913243,-0.013974987115702775,-0.015358234182922037,11,0.18181818181818182,0.11785887287683791,-0.4860355135954694,-0.11693389279837096
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.019814679324224982,-0.029787181070520696,34,0.2647058823529412,0.6077353082409107,-0.22268323196579815,-0.018280510231481917,-0.02449002696257152,14,0.2857142857142857,0.2945622959762033,-0.4936624013837015,-0.11708823619715111
lb55_atr20_m2.5_r0.005_tfma100_rfadx20,55,20,2.5,0.005,ma100,adx20,-0.0374836596975332,-0.0499833475547774,23,0.13043478260869565,0.4519929488326665,-0.30953258399812283,-0.017385905948751,-0.020138967917002093,9,0.2222222222222222,0.17586326851857717,-0.36913728141545854,-0.11755734508278488
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.07395009338729197,-0.09791708644125519,41,0.21951219512195122,0.44225724925439813,-0.34872170366379,-0.016808578365149707,-0.035690068232683725,14,0.2857142857142857,0.5507262827444961,-0.23565923202590486,-0.11893498061148952
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.1507641019786995,-0.16043827653319864,71,0.18309859154929578,0.329424504022576,-0.42141427690185795,-0.0035432532404154893,-0.028548319673006084,20,0.4,0.9245115250987032,-0.0350898048999697,-0.12076546749576855
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.05323648740326781,-0.06825486653793333,29,0.1724137931034483,0.4215908999136604,-0.35909799536480547,-0.01783417828585987,-0.025437524180046633,11,0.36363636363636365,0.3555498018808735,-0.3140779073791596,-0.12103346394857967
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.03607975430444865,-0.044703048781547294,42,0.21428571428571427,0.4373710396854291,-0.33312079089084345,-0.016386169652812588,-0.026140803054176986,15,0.26666666666666666,0.4244493076517174,-0.41113035925888036,-0.12139091353616283
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.03426614786145743,-0.03964967083138127,31,0.1935483870967742,0.33804503695180965,-0.42162681885926423,-0.011056555214777553,-0.012443896409747301,11,0.2727272727272727,0.24159019746643415,-0.3847936425022525,-0.12144807070692334
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.06425315903337037,-0.07229538584508499,69,0.2318840579710145,0.38185056156894365,-0.37109682845665726,-0.01776926578082727,-0.02422441866748115,24,0.20833333333333334,0.45646945174848447,-0.2886020535411448,-0.12156494160115285
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.05260651169937158,-0.058163006453278654,49,0.1836734693877551,0.3456375585939955,-0.4179007199354984,-0.013200378816081604,-0.017380210454381873,16,0.3125,0.2962942361586067,-0.31901030599133867,-0.12259336998277924
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.029403047637004964,-0.03231475666127548,31,0.12903225806451613,0.4222015416671171,-0.3606033354288606,-0.01407772083117742,-0.020626978275721686,12,0.3333333333333333,0.34095087824584913,-0.43895384887568767,-0.12266233215709178
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.021890466452042068,-0.03215680943660548,30,0.23333333333333334,0.5471245569437875,-0.28142906300954507,-0.01609807252920603,-0.022141286874522437,12,0.3333333333333333,0.29265686262546886,-0.5046026533995244,-0.12413469522463434
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.041312771489346534,-0.044188752346190796,38,0.15789473684210525,0.3684007076783084,-0.42147762604380384,-0.013252595856057425,-0.019807334418130096,13,0.3076923076923077,0.39964897520098075,-0.38069148840992717,-0.12429630386662267
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.0204343363094468,-0.0324150998119791,35,0.2571428571428571,0.6156443514967996,-0.22575365639523365,-0.019432504200693757,-0.02545523816605766,14,0.2857142857142857,0.2551025347799534,-0.5282410792162209,-0.12519365973477803
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.035326667126394984,-0.049608738767407234,46,0.1956521739130435,0.521187585407534,-0.304302404359898,-0.021269378928691185,-0.028242514421301768,19,0.21052631578947367,0.3557432016762338,-0.42863822916844896,-0.12575414633653173
lb55_atr14_m2.5_r0.005_tfnone_rfnone,55,14,2.5,0.005,none,none,-0.01851916447940538,-0.040683041749989934,25,0.24,0.7100074462089474,-0.1402121953526597,-0.030870620790718117,-0.0383730462706503,12,0.25,0.15649892250793443,-0.49936026676734363,-0.12636317785721
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.046923847836795596,-0.054959896435843536,50,0.22,0.44682674131246863,-0.36639417764428583,-0.019234030699176174,-0.027083503912549434,19,0.21052631578947367,0.43575863913992924,-0.3805129024735406,-0.12713440787820168
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.03181908262031541,-0.042244034871880776,35,0.2,0.4223428517575236,-0.34762065391231384,-0.015030555112137134,-0.016412321373782235,13,0.23076923076923078,0.18945849467156206,-0.4468737604899877,-0.12767151363746507
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.05108437421609391,-0.07437152160890592,33,0.24242424242424243,0.4921563837201814,-0.29665427853649984,-0.02406961293488663,-0.03162468778828886,13,0.3076923076923077,0.28928504686710105,-0.36318219091777026,-0.12902634231474286
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.03621732649851139,-0.04348090050640263,43,0.20930232558139536,0.465673169306841,-0.32781208640879844,-0.019165406235223115,-0.027985154823708225,16,0.25,0.40895507397524683,-0.44960295295274877,-0.12908208187411574
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.07552046657185019,-0.09125654280333384,37,0.21621621621621623,0.3798295486112695,-0.40672197801353577,-0.01682595389458963,-0.02621525666675828,12,0.3333333333333333,0.46162973979840394,-0.2716214161332254,-0.12956703033652708
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.033102917830665435,-0.03776242259288576,29,0.20689655172413793,0.2444760102567324,-0.43442641526403347,-0.011937381356913579,-0.013958294866284637,11,0.09090909090909091,0.13804009898136702,-0.4127074324747356,-0.13019625767325504
lb55_atr14_m2.5_r0.005_tfma100_rfnone,55,14,2.5,0.005,ma100,none,-0.02247950285571365,-0.040683041749990045,24,0.16666666666666666,0.6585296666633478,-0.17794779661362048,-0.030870620790718117,-0.0383730462706503,12,0.25,0.15649892250793443,-0.49936026676734363,-0.13119564424684993
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.02964941746806926,-0.03333594251480543,36,0.19444444444444445,0.4742859685931461,-0.3135334038884285,-0.01816856588269178,-0.02469064877405447,14,0.2857142857142857,0.285997538590839,-0.4928903260444937,-0.13139344587915688
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.030635999386571022,-0.035477458065099055,34,0.14705882352941177,0.46161136153592924,-0.3429609464758759,-0.01606664236995825,-0.0209814453412559,12,0.25,0.34354106747940194,-0.4938459622329321,-0.1317579545127894
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.03634827788625783,-0.04711357531200211,44,0.22727272727272727,0.46917381184032814,-0.3233375211897357,-0.022185093157928826,-0.028369912841376577,19,0.21052631578947367,0.33630172448561124,-0.4457147734641104,-0.13176707930834206
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.029015282975046852,-0.03592919130749295,39,0.23076923076923078,0.536940736390142,-0.2831503757857071,-0.019280774828313252,-0.024179523025541272,14,0.21428571428571427,0.3034546837946777,-0.5155090298469801,-0.13196869742932407
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.04493064867597629,-0.05025472194868741,39,0.20512820512820512,0.33630081225101577,-0.4470851369830486,-0.013071170166168877,-0.01445568515471718,13,0.23076923076923078,0.21226362226880544,-0.3862886406309223,-0.13242362913428918
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.052912694271957106,-0.05627989262837463,64,0.25,0.44626707992633996,-0.3275895316704025,-0.024721817415938485,-0.03624349367705282,25,0.24,0.39432659900554917,-0.38176568587558823,-0.13303604028126154
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.03521071764315331,-0.0393578309835243,29,0.20689655172413793,0.22721716650250115,-0.4598789622206454,-0.011966924332089679,-0.013966368469695345,11,0.09090909090909091,0.1650047952760297,-0.41497675202245055,-0.13363774110367832
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.03146984851404688,-0.04704414528264489,27,0.2222222222222222,0.5629115697575248,-0.21870754399898906,-0.0277918852296406,-0.0305157920026079,11,0.18181818181818182,0.11777055852623494,-0.4860355135954694,-0.13387783865333153
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03734115558364692,-0.04104995884490681,30,0.16666666666666666,0.20431675848205116,-0.47508533807886016,-0.010480942104852176,-0.012424856307723053,10,0.1,0.10938549563652747,-0.4006025488239997,-0.13393503318543118
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.03719460832496402,-0.055260512294780795,29,0.20689655172413793,0.578567448585425,-0.24414102435118948,-0.02717577494799528,-0.039414952819534776,12,0.3333333333333333,0.35956258069111124,-0.46909031972973875,-0.13417169747516755
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.048664802512850214,-0.056518916482020676,65,0.24615384615384617,0.509924988709541,-0.299571196437336,-0.028590376333490708,-0.03732537478444087,27,0.2222222222222222,0.3789186714203292,-0.408362319852757,-0.13506934405583332
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.05688543755561837,-0.05941867624469488,53,0.1509433962264151,0.35097016425410393,-0.4175554338740465,-0.017570663278439813,-0.0268012527287802,17,0.29411764705882354,0.46273740268629426,-0.3786381195138785,-0.13590548089484378
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.046956057669076845,-0.05889203874848681,47,0.19148936170212766,0.39258695941652755,-0.3926838646686557,-0.018918512887483474,-0.02029482492015877,18,0.2222222222222222,0.21950111188490862,-0.4064878432387083,-0.13706862587239815
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03615409687304161,-0.03758160998225324,28,0.14285714285714285,0.19100836263536133,-0.492009736231767,-0.011937381356913579,-0.013958294866284637,11,0.09090909090909091,0.13804009898136702,-0.4127074324747356,-0.13714392536153686
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06159340647081135,-0.06410385834375099,67,0.19402985074626866,0.40969046078579935,-0.36360448864931266,-0.022871117047863487,-0.034763884079925145,24,0.25,0.39406988684408417,-0.3699169454253252,-0.13825008107381537
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.03575540428757151,-0.04704414528264522,26,0.19230769230769232,0.5223305427339547,-0.2592427292913243,-0.0277918852296406,-0.0305157920026079,11,0.18181818181818182,0.11777055852623494,-0.4860355135954694,-0.13977926824824444
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.0381007494568788,-0.03899420974380163,28,0.14285714285714285,0.18803374097603373,-0.5160878668714123,-0.011966924332089679,-0.013966368469695345,11,0.09090909090909091,0.1650047952760297,-0.41497675202245055,-0.14021705357126366
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06751104706928768,-0.07212550952270846,70,0.18571428571428572,0.3537176481955334,-0.38172314336845187,-0.0226846008647148,-0.026824259756154878,25,0.32,0.3095894193760185,-0.3522430807795154,-0.14081762721407737
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.04108928992640992,-0.04108928992640992,29,0.13793103448275862,0.16399322761614835,-0.5411113915053289,-0.010480942104852176,-0.012424856307723053,10,0.1,0.10938549563652747,-0.4006025488239997,-0.14182787673999295
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.04599048665026928,-0.050839296615258656,47,0.19148936170212766,0.39988356112328344,-0.38333991291844427,-0.021843383791320004,-0.028341055703182794,19,0.21052631578947367,0.3194889699316835,-0.4414202007735269,-0.14203996878741063
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.03986707536667622,-0.058799304178212,34,0.2647058823529412,0.603506174681581,-0.22268323196579815,-0.033426708547154016,-0.04558724293283756,14,0.2857142857142857,0.31300227832421246,-0.4936624013837015,-0.14367402312380656
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.03281649789010288,-0.03697390270122225,33,0.24242424242424243,0.337257578642265,-0.3748412034381023,-0.01732950436296632,-0.019318096455767764,13,0.07692307692307693,0.12007549848367821,-0.5086387711396018,-0.14406743172169223
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.05930896353225745,-0.07695991779262756,35,0.2,0.46664786429625027,-0.33117172337784173,-0.025746605073657225,-0.03889701289225167,13,0.3076923076923077,0.426955162203659,-0.4112464241431239,-0.14431691970371746
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.08490413140627373,-0.10907198177860977,45,0.24444444444444444,0.4044987319848348,-0.3666050057471628,-0.026346105635522643,-0.035644491049277804,17,0.29411764705882354,0.4133545645462662,-0.3030478978763302,-0.14625043306746566
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.09522064466679037,-0.11054958893393452,47,0.19148936170212766,0.3581934243605878,-0.402461705108434,-0.020922420048315682,-0.03342898966423746,14,0.2857142857142857,0.49465378867764564,-0.28920993046311194,-0.14733033395232528
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.06384640953322573,-0.08310482163064281,37,0.1891891891891892,0.4781011799476469,-0.34026182973694885,-0.026321064439475572,-0.04110406523058985,13,0.3076923076923077,0.4326987333755892,-0.40392693312771966,-0.14748255076486969
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.03571370160279297,-0.0366093790995321,32,0.1875,0.297871352113251,-0.42136656504556885,-0.01732950436296632,-0.019318096455767764,13,0.07692307692307693,0.12007549848367821,-0.5086387711396018,-0.14980466460737413
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.08218063028401756,-0.09094798078172761,41,0.17073170731707318,0.411072030050558,-0.3932280184204903,-0.02162626088358721,-0.03927171363081006,13,0.23076923076923078,0.5381847591286723,-0.35989954690962833,-0.1498993588333009
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.058306940485252645,-0.06367844290485936,31,0.12903225806451613,0.42058861861045665,-0.36060333542886064,-0.025660557443321075,-0.038530447821607194,12,0.3333333333333333,0.36180770152948155,-0.4389538488756876,-0.15069568986957835
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.06747096911954764,-0.0778274295021073,31,0.1935483870967742,0.338299276391618,-0.42162681885926423,-0.02202818625143821,-0.024768241602519114,11,0.2727272727272727,0.2410442513322802,-0.3847936425022525,-0.15098182974274765
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.04369826237216856,-0.06337115914921354,30,0.23333333333333334,0.545385409488695,-0.28142906300954507,-0.03043386833933104,-0.042280395169252416,12,0.3333333333333333,0.30389698362988893,-0.5046026533995244,-0.15123814688934722
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.047553688356064217,-0.05454060288848883,41,0.24390243902439024,0.29903389079979686,-0.444650833772743,-0.018842716000533444,-0.020849505826036063,16,0.125,0.1418080177969469,-0.453877864497229,-0.1515761982151565
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08455315215346404,-0.08711362906671061,80,0.175,0.35403232399420986,-0.42154208658570047,-0.02497146723017174,-0.034394233573912913,28,0.2857142857142857,0.46280988120782623,-0.3375720668370898,-0.15191989559599417
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05102592428906916,-0.05724623383172134,42,0.23809523809523808,0.2852521499747119,-0.46574753957252796,-0.017499708546077963,-0.019487956203288692,15,0.13333333333333333,0.22007154707066134,-0.4490715116444081,-0.1521083345919202
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.05618572790342591,-0.05706238995495905,38,0.21052631578947367,0.1817184455861698,-0.5663092691420936,-0.013730003251144263,-0.015725879514459473,13,0.15384615384615385,0.2650582249072763,-0.4033062681439101,-0.15292519317109662
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.047494889270346285,-0.05112588590691247,35,0.2571428571428571,0.1973261886175818,-0.5064373209537083,-0.016944451440627173,-0.019240772755699687,14,0.2857142857142857,0.23739234992737795,-0.45347244477682197,-0.154153835463065
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.040895104780757086,-0.0638839999486287,35,0.2571428571428571,0.6136544729971664,-0.22575365639523365,-0.03699954264311045,-0.04876584757350755,14,0.2857142857142857,0.26390183477226864,-0.5282410792162209,-0.15437858852966077
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.08454311857563745,-0.09367634906162658,45,0.17777777777777778,0.40843568657714135,-0.37093974701770543,-0.026602692646850223,-0.048491921903133894,15,0.26666666666666666,0.4674865577122787,-0.3528317989845201,-0.15478630549283132
lb20_atr20_m2.0_r0.0025_tfma100_rfadx20,20,20,2.0,0.0025,ma100,adx20,-0.06743674569449298,-0.06830295723618518,47,0.19148936170212766,0.21904250613771117,-0.5556792832319478,-0.015076478485817502,-0.017069629939527875,15,0.13333333333333333,0.24736886958553925,-0.38452295436135625,-0.15662239462221647
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.052431980928935085,-0.05383538552369993,37,0.21621621621621623,0.18045286984320147,-0.5422153903596914,-0.015790859133576363,-0.017803891011611617,14,0.14285714285714285,0.16498769925481688,-0.4303889231341717,-0.15671536097477817
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.0524442314726522,-0.05609484762283212,42,0.21428571428571427,0.26446800924443736,-0.4806427237757944,-0.017599153340643436,-0.01952908378866902,15,0.13333333333333333,0.11882013955060487,-0.4533526968777114,-0.15684242370700455
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.031559322450732785,-0.03622626584334765,33,0.24242424242424243,0.338685587128945,-0.36249629526092786,-0.02115507553830187,-0.023157135826890274,14,0.07142857142857142,0.08287809390372576,-0.5759093256441077,-0.15706088893847803
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.06860299925554025,-0.07360042249764864,54,0.2037037037037037,0.2849495777180274,-0.4950981140007276,-0.021109079041738088,-0.02311123340831256,21,0.14285714285714285,0.22529250862259237,-0.3863302407692912,-0.1575088975896748
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07130469127461558,-0.08753028700376198,42,0.21428571428571427,0.4372670393275493,-0.3331207908908434,-0.031510986136351504,-0.050525729140599496,15,0.26666666666666666,0.43411834472938066,-0.4111303592588804,-0.15770922415300753
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08131620213739466,-0.08655645764656805,38,0.15789473684210525,0.3684314804246846,-0.42147762604380395,-0.024042610282576815,-0.036933871860351686,13,0.3076923076923077,0.423019569499229,-0.38069148840992706,-0.15816068436720765
lb20_atr14_m2.0_r0.0025_tfma100_rfadx20,20,14,2.0,0.0025,ma100,adx20,-0.06069845365117177,-0.0626046509367797,45,0.2,0.23539068176164724,-0.5232044081168655,-0.017443855361977012,-0.019453506318250935,16,0.125,0.15176401751258398,-0.4167909244985175,-0.1588088978072512
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.048814370585294586,-0.048814370585294586,33,0.24242424242424243,0.16101037784667202,-0.5523283895802822,-0.016944451440627173,-0.019240772755699687,14,0.2857142857142857,0.23739234992737795,-0.45347244477682197,-0.158820774427685
lb20_atr10_m2.0_r0.0025_tfnone_rfadx20,20,10,2.0,0.0025,none,adx20,-0.07217181427724773,-0.07624614478144864,55,0.18181818181818182,0.26247230010880634,-0.511391019271481,-0.019684134461864233,-0.021609968956020187,20,0.15,0.2155295294106504,-0.37885893105821766,-0.15894914808531968
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.06489289182026348,-0.07387724060585654,29,0.20689655172413793,0.24678043844611666,-0.4344264152640335,-0.023766204996270912,-0.027751493106938807,11,0.09090909090909091,0.13785006806283814,-0.4127074324747356,-0.15962941414152948
lb20_atr20_m2.0_r0.0025_tfnone_rfadx20,20,20,2.0,0.0025,none,adx20,-0.0749306894825259,-0.07890706789859114,56,0.19642857142857142,0.26289198560846466,-0.5210161708981246,-0.01961788139366971,-0.02160184258680664,20,0.15,0.282471321861337,-0.376324413186791,-0.15964518908328199
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.04329780991228782,-0.04791985999523718,42,0.19047619047619047,0.3810355374281846,-0.39954812827297154,-0.024205691274521546,-0.027993730666602712,17,0.23529411764705882,0.22860696356160418,-0.5352119392787759,-0.16025798745840514
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.06390135139715747,-0.08281917654858251,35,0.2,0.4125017901620685,-0.3476206539123139,-0.029880482627433147,-0.03259853762390175,13,0.23076923076923078,0.18895366585845055,-0.4468737604899878,-0.16027810608883405
lb30_atr10_m2.5_r0.005_tfma100_rfnone,30,10,2.5,0.005,ma100,none,-0.06081724929939625,-0.06978867072335648,34,0.14705882352941177,0.4591309201256387,-0.3429609464758758,-0.02806413531829366,-0.0377097653912567,12,0.25,0.3740136372123986,-0.49384596223293215,-0.1605229006053161
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.03166933798908966,-0.036347567915854806,35,0.17142857142857143,0.42543266704289195,-0.34497784764237394,-0.025649120141279513,-0.02943155613379378,16,0.25,0.1602060234711302,-0.6036115650745872,-0.16178046280749087
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05725438670335148,-0.05725438670335148,38,0.21052631578947367,0.16088468804419506,-0.5791798677749589,-0.01456094713305145,-0.016496846149495203,13,0.15384615384615385,0.1404141965512515,-0.4293205821233742,-0.16209325604516817
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.05894165173096022,-0.06566704933090217,36,0.19444444444444445,0.47169234541145294,-0.3135334038884285,-0.033738018004896064,-0.046501214527404744,14,0.2857142857142857,0.30097081490907757,-0.4928903260444937,-0.16307050616999694
