key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.027457701587666028,-0.03219092386431677,28,0.25,0.29694657817141135,-0.3715955387140691,-0.008764820985275867,-0.010769755669396974,11,0.18181818181818182,0.35636490709742114,-0.3017232584140468,-0.09596106744196313
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.013067946563049992,-0.02079683823512135,24,0.16666666666666666,0.6391062232017883,-0.2005105382909913,-0.012361985389155672,-0.013738239443055633,11,0.2727272727272727,0.17168035052699826,-0.42807953391156167,-0.09621238170771484
lb30_atr10_m2.5_r0.005_tfnone_rfadx20,30,10,2.5,0.005,none,adx20,-0.04045675594677123,-0.07067913209587617,33,0.24242424242424243,0.6043869887276362,-0.22779537321015364,-0.0166049819927242,-0.030063599020194176,11,0.2727272727272727,0.5069861623973188,-0.2934506159249806,-0.09643542120602841
lb30_atr14_m2.5_r0.0025_tfnone_rfadx20,30,14,2.5,0.0025,none,adx20,-0.023044315213056832,-0.03547697628584601,32,0.25,0.5254441649028708,-0.27558594358758903,-0.011971674297332369,-0.015787589347655562,13,0.3076923076923077,0.2940524652448586,-0.3594645773404301,-0.09730148969779631
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03466505175822232,-0.03838416515443055,29,0.1724137931034483,0.21673617087621364,-0.45509217684095044,-0.0069505258082663834,-0.008901375528271749,10,0.2,0.3901953582175493,-0.2657770638214879,-0.10023500230984997
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.041070759169298254,-0.04388797553273205,37,0.21621621621621623,0.36167078459488927,-0.42989697850238234,-0.008307753477894142,-0.013108880682170643,12,0.3333333333333333,0.4673046639401524,-0.2675940014244403,-0.10079375825632353
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.03524132988431383,-0.03524132988431383,27,0.14814814814814814,0.18670969439654533,-0.4968809105818479,-0.0069505258082663834,-0.008901375528271749,10,0.2,0.3901953582175493,-0.2657770638214879,-0.10402612273413986
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.06655686108286607,-0.09664953549758293,39,0.2564102564102564,0.4555467796232691,-0.33004443810208006,-0.01476060910549537,-0.03376168256133005,14,0.2857142857142857,0.6067691675348984,-0.20688752319777984,-0.10626076583151597
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.026146359381716833,-0.03590828479502739,30,0.2,0.4846740874048611,-0.327066623721899,-0.010934710882582466,-0.012312953815299066,11,0.2727272727272727,0.24689216205326114,-0.38022974131514664,-0.10651066803206238
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.018980099257549288,-0.041225036544397575,25,0.2,0.7140136235484089,-0.13574720541038712,-0.024608315305716166,-0.027322910641156883,11,0.2727272727272727,0.17139730708458253,-0.42807953391156156,-0.10667813737522086
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.0329693508519584,-0.03366216122000776,27,0.18518518518518517,0.22177267305240508,-0.4622563339502909,-0.008764820985275867,-0.010769755669396974,11,0.18181818181818182,0.35636490709742114,-0.3017232584140468,-0.10736942842761041
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.017419934936042103,-0.02490214206914787,28,0.21428571428571427,0.5960701268653831,-0.23488277375211797,-0.014849840115004564,-0.021070386137855612,12,0.3333333333333333,0.34207558411984307,-0.4603339818915108,-0.10739828760825199
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.048846339959021434,-0.054283363165809395,47,0.19148936170212766,0.35789102391312544,-0.4037560324896386,-0.010462803755466599,-0.01676997395283597,14,0.2857142857142857,0.4958621564633895,-0.28640303622455276,-0.10813723754522622
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.044687221384433484,-0.0557854892323304,45,0.24444444444444444,0.4073275246135362,-0.39060182858330034,-0.013095793782738618,-0.017873740417999495,17,0.29411764705882354,0.41790315723010407,-0.2999440503830776,-0.11026159481856718
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.0169983686332299,-0.027030458513730093,33,0.2727272727272727,0.6436209158503539,-0.19552891514699072,-0.01801735318234232,-0.024217898537664984,14,0.2857142857142857,0.2997745231594661,-0.4861569689509347,-0.11134918956862958
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.022635684585313842,-0.039006557470536385,34,0.20588235294117646,0.5735489362924274,-0.2505967982613721,-0.014909200402848377,-0.01628190496296944,13,0.23076923076923078,0.19343670464654686,-0.44301199794705204,-0.11220272156379286
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.08451642139286897,-0.10821099740718954,45,0.2222222222222222,0.4451592713071571,-0.36150842022499263,-0.013708137194701986,-0.03696320064668135,15,0.26666666666666666,0.6873277736102644,-0.17737769210803472,-0.112710634692138
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.046228389337584885,-0.05528479591705948,48,0.16666666666666666,0.4274359794414093,-0.3718305086787108,-0.013096642908094647,-0.017266757828001467,16,0.3125,0.2999050025335569,-0.31626996890738346,-0.11382797138833183
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09480283975761361,-0.11378175433905935,58,0.20689655172413793,0.45437683035167076,-0.32755180425680963,-0.014919099915300826,-0.03872549988637719,18,0.3333333333333333,0.6674171251908131,-0.16245827647548125,-0.11413952056209109
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.02641265347859023,-0.041225036544397686,24,0.16666666666666666,0.6341406603408767,-0.20051053829099127,-0.024608315305716166,-0.027322910641156883,11,0.2727272727272727,0.17139730708458253,-0.42807953391156156,-0.11540260130578789
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.03372176108733904,-0.03952303039510785,37,0.1891891891891892,0.4657392101920065,-0.35453264577620447,-0.013723151799530875,-0.020792655797051585,13,0.3076923076923077,0.42569553878811633,-0.3955913303260624,-0.11577571371161176
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.031716898648606606,-0.036151633841535746,35,0.2,0.45104288497622447,-0.3498127177601971,-0.014116535387539542,-0.02034171172563759,13,0.3076923076923077,0.40685428869824897,-0.4031636507539904,-0.11583986977117498
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.04305538005930898,-0.04537774921489224,45,0.17777777777777778,0.40749348357187704,-0.37061874330041716,-0.013886248410345248,-0.025117908522965138,15,0.26666666666666666,0.45724585875288115,-0.35136918233297826,-0.11622755510314435
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.025373167524131768,-0.03011653492565991,31,0.2903225806451613,0.402136387382129,-0.3085667254463717,-0.014859909957312789,-0.016852516330714495,13,0.15384615384615385,0.2458540468427102,-0.43236382206014573,-0.11643096857834549
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.034800457692293785,-0.03894933452086513,29,0.20689655172413793,0.22941192160301177,-0.4551890497190054,-0.009870181512933951,-0.011879724880175413,11,0.18181818181818182,0.281156066828254,-0.34036083167622655,-0.1168767496132298
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.05191516966450349,-0.06287343059287875,28,0.17857142857142858,0.42663958442021915,-0.3602176711634711,-0.0176091083959371,-0.025175406760499452,11,0.36363636363636365,0.36180397789985186,-0.3096843640604848,-0.11870258418869795
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.0361974709897932,-0.041690761932519305,42,0.21428571428571427,0.43581218007160183,-0.33298014141882026,-0.01614405359807569,-0.025914437843904015,15,0.26666666666666666,0.42928030344934515,-0.40465181987417487,-0.11968724123000245
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.01772380959632247,-0.0297638124018611,34,0.2647058823529412,0.648715536264031,-0.20060412379704157,-0.01916205995977538,-0.025186455018049836,14,0.2857142857142857,0.260977445969919,-0.520500876614682,-0.1197515893648069
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.05393062029833828,-0.06311049416156078,28,0.25,0.2994300586768996,-0.3715955387140691,-0.01749557944319058,-0.021462107099309624,11,0.18181818181818182,0.35544807733108313,-0.3017232584140468,-0.11977635086214612
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.02033838312862779,-0.029262427772741018,29,0.2413793103448276,0.56493476898103,-0.2687886923744877,-0.015826708639362974,-0.02187158972615655,12,0.3333333333333333,0.29968908172199704,-0.49557241703106225,-0.11991409155895212
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.02799362233002034,-0.02959898437302666,30,0.13333333333333333,0.43388701196022245,-0.3530155321282909,-0.014007791887261756,-0.02055104193520807,12,0.3333333333333333,0.34379979070406214,-0.43659199192835035,-0.12036369250715177
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.06424244574206883,-0.0725939450881471,68,0.22058823529411764,0.3745180888722711,-0.37649025232834754,-0.017546902835177236,-0.023959214599133638,24,0.20833333333333334,0.4605824070317892,-0.2847544960582033,-0.12125415106930348
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.07882695952716168,-0.09721942535779626,41,0.21951219512195122,0.4249888212314041,-0.37292818093704416,-0.01657462187359371,-0.03556129985215328,14,0.2857142857142857,0.5556500336881175,-0.232301122395759,-0.12252742127080479
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.04633226159890258,-0.06980645180169431,32,0.25,0.5164901069185431,-0.275585943587589,-0.02384597193666338,-0.03136423446252712,13,0.3076923076923077,0.2941812456906506,-0.3594645773404301,-0.12325948996528681
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.04078016062993506,-0.04737850691512502,38,0.18421052631578946,0.41490984679234383,-0.41279853542065087,-0.012949574047776857,-0.014325009308494008,13,0.23076923076923078,0.2168135625259808,-0.3824268780879866,-0.12551065307610254
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.034386058765791594,-0.03810624702889187,33,0.18181818181818182,0.295661981598666,-0.3953907778880947,-0.013071781309578201,-0.015010605798322474,12,0.16666666666666666,0.2534703941578739,-0.41383303435053803,-0.1256982759107891
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04285403054651715,-0.043396281132461856,38,0.15789473684210525,0.3588959866653055,-0.4364600231076975,-0.013182608388138228,-0.019731334525982414,13,0.3076923076923077,0.4024502350520322,-0.37851131276623123,-0.1258225275976446
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.03698133656616731,-0.04829095233333913,46,0.1956521739130435,0.5089840245437479,-0.3178894152194168,-0.020973701152500857,-0.027991234156554023,19,0.21052631578947367,0.3616564889699733,-0.42239686919859515,-0.12627377257986913
lb55_atr10_m2.0_r0.005_tfnone_rfadx20,55,10,2.0,0.005,none,adx20,-0.06782543714242117,-0.07498058573850297,29,0.1724137931034483,0.21876619959208551,-0.4550921768409505,-0.0138864734611025,-0.017753325060866687,10,0.2,0.3894745573968288,-0.26577706382148786,-0.12638969301653152
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.03948903641464918,-0.03948903641464918,28,0.14285714285714285,0.1824801532457123,-0.5354750648408957,-0.009870181512933951,-0.011879724880175413,11,0.18181818181818182,0.281156066828254,-0.34036083167622655,-0.12657997819433656
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.03089663038322288,-0.03159092571168398,30,0.23333333333333334,0.3243727820562584,-0.3880604807167147,-0.014859909957312789,-0.016852516330714495,13,0.15384615384615385,0.2458540468427102,-0.43236382206014573,-0.12689516301705653
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.0364591339749617,-0.040634825543219066,43,0.20930232558139536,0.46325781109639513,-0.3285064052868199,-0.0188948883276705,-0.027717069436326236,16,0.25,0.4144487097169429,-0.44283027567640215,-0.1274523859024666
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.02730006295144405,-0.03103236300771972,35,0.2,0.49486508831094195,-0.29550800075686257,-0.018098927091944272,-0.02461502751294231,14,0.2857142857142857,0.2883464596885602,-0.49086587723249037,-0.12778769192847828
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.043434543131705916,-0.043541720722370836,41,0.17073170731707318,0.40100216568420555,-0.40808725755506514,-0.015290511319276279,-0.02323095334588665,14,0.21428571428571427,0.45453045813936255,-0.40403588574383237,-0.1283808142019713
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.03496250344294216,-0.03496250344294216,31,0.16129032258064516,0.26997622631101476,-0.4279357137944986,-0.013071781309578201,-0.015010605798322474,12,0.16666666666666666,0.2534703941578739,-0.41383303435053803,-0.12863493423580458
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.034923438908065485,-0.049269556226698485,28,0.21428571428571427,0.5929231846775351,-0.23488277375211797,-0.02665347854250366,-0.038878295840542476,12,0.3333333333333333,0.36648083883906457,-0.4603339818915107,-0.12936550046149023
lb55_atr10_m2.0_r0.005_tfma100_rfadx20,55,10,2.0,0.005,ma100,adx20,-0.06893523727230744,-0.06893523727230744,27,0.14814814814814814,0.18818964675673208,-0.4968809105818479,-0.0138864734611025,-0.017753325060866687,10,0.2,0.3894745573968288,-0.26577706382148786,-0.1300203222968127
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.0521044085787874,-0.05571729530637959,63,0.23809523809523808,0.4466394911159744,-0.3275332946729134,-0.02451054562276156,-0.03604792866029449,25,0.24,0.397432324145887,-0.3783041657516613,-0.13179461198850526
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.03260184443119163,-0.036760171922775364,33,0.24242424242424243,0.3369509155510663,-0.3729464672316175,-0.01551122905180602,-0.01750932348633738,13,0.15384615384615385,0.19912987389869535,-0.45346351206397595,-0.1318004735870177
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.05192877130777074,-0.07063541519335637,30,0.2,0.48319099226915896,-0.32706662372189904,-0.021787376269140846,-0.02450982251009004,11,0.2727272727272727,0.24633165997406084,-0.38022974131514664,-0.13214120576727473
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.080079422871417,-0.08600795654324744,37,0.21621621621621623,0.3637023658964636,-0.4298969785023823,-0.016600652963281393,-0.02607531903131366,12,0.3333333333333333,0.4674737553823259,-0.2675940014244402,-0.13215219406470038
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.04415689708536252,-0.047800618313387666,34,0.2647058823529412,0.21048285411317313,-0.48329356628268294,-0.014119322742963791,-0.016406873037262626,14,0.2857142857142857,0.36601773305423274,-0.3752002081669201,-0.13250490986471916
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.03824967646309829,-0.046115744339690456,44,0.22727272727272727,0.45574994944869623,-0.3401026198226669,-0.021911777674989974,-0.028087732416845257,19,0.21052631578947367,0.3408975323844819,-0.4399490676788479,-0.13284067314716255
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.04413312887836973,-0.058832124260741914,46,0.17391304347826086,0.453165970104977,-0.3754414977960608,-0.018793442488932777,-0.02016073443447408,18,0.2222222222222222,0.22278682849516646,-0.40360519887805996,-0.1330089797467286
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.04217767355912905,-0.04217767355912905,31,0.25806451612903225,0.1837798998985564,-0.5056073557683001,-0.014119322742963791,-0.016406873037262626,14,0.2857142857142857,0.36601773305423274,-0.3752002081669201,-0.1330598846115629
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.047667525952896694,-0.05579930620162499,64,0.234375,0.5141091644341587,-0.29782110957116187,-0.028328061498158807,-0.03706541870655222,27,0.2222222222222222,0.3831606507488845,-0.4044028482729696,-0.13338476325039425
lb55_atr14_m2.0_r0.005_tfma100_rfadx20,55,14,2.0,0.005,ma100,adx20,-0.06441033464126433,-0.0657530334145906,27,0.18518518518518517,0.22354352764745644,-0.4622563339502909,-0.01749557944319058,-0.021462107099309624,11,0.18181818181818182,0.35544807733108313,-0.3017232584140468,-0.1335918059708656
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.15051174296557956,-0.1606743531209437,71,0.18309859154929578,0.32990084590650254,-0.42052873836597365,-0.008644797070512023,-0.033639565926729786,21,0.38095238095238093,0.8348949400956127,-0.08029331166732546,-0.13382513684025463
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06119448260669935,-0.07153528871278336,68,0.16176470588235295,0.41038053728167523,-0.3547625801793216,-0.022585545339283364,-0.02671556533670616,25,0.32,0.3115392406641462,-0.3505435718394695,-0.1345415998721498
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.04744978957366475,-0.05240132442686618,50,0.22,0.44329977182034747,-0.36951583149093137,-0.021697834673325533,-0.029586609705534506,20,0.2,0.4086363245506552,-0.4098704144611517,-0.13462843999422067
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.026313819401412863,-0.033246294175687474,38,0.23684210526315788,0.5611292109808835,-0.26212095414226777,-0.021770109794898684,-0.02665642362266918,15,0.2,0.2810890709067341,-0.5463289805630803,-0.1357408796752887
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.04857583421387268,-0.052072027570246315,35,0.2571428571428571,0.18513236247042653,-0.5195016627500022,-0.013574516755728405,-0.016970746849813367,14,0.21428571428571427,0.3931641960793042,-0.3627333673824066,-0.13581756371345963
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.03433424772019966,-0.053435831245044585,33,0.2727272727272727,0.6386533568576063,-0.19552891514699072,-0.03290776818488761,-0.045054034271696186,14,0.2857142857142857,0.3186333439716414,-0.4861569689509347,-0.13593482633616197
lb55_atr14_m1.5_r0.0025_tfma100_rfadx20,55,14,1.5,0.0025,ma100,adx20,-0.04644897667131276,-0.04644897667131276,32,0.25,0.15449801425734458,-0.5432375297910326,-0.013574516755728405,-0.016970746849813367,14,0.21428571428571427,0.3931641960793042,-0.3627333673824066,-0.1364717997157845
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.04256375696069303,-0.049632251653958126,40,0.275,0.3322361857520738,-0.4062221508107511,-0.016731879110297943,-0.018720699121026252,15,0.13333333333333333,0.22972146997737172,-0.4282154685540856,-0.13733352436702082
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06114435689537656,-0.06369159347906717,66,0.18181818181818182,0.40768138643861496,-0.3663096503244095,-0.022826433583969963,-0.03475278310864882,24,0.25,0.39507938570812007,-0.3691158723224488,-0.138070766846291
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.03609654597058598,-0.03609654597058598,35,0.3142857142857143,0.3498029031050184,-0.38009189156115547,-0.020058263939609522,-0.022332034040224102,16,0.25,0.2887789698605489,-0.4677558066575428,-0.13809957483845767
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.029232441657288333,-0.03249557449594609,33,0.15151515151515152,0.4728870874193402,-0.33518041979217994,-0.01856413568820059,-0.02346646353861115,13,0.23076923076923078,0.3145946709218743,-0.5310738336448977,-0.13854340852199343
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.03808833540852985,-0.04175519029409569,38,0.3157894736842105,0.362676751161965,-0.3700360376166937,-0.020058263939609522,-0.022332034040224102,16,0.25,0.2887789698605489,-0.4677558066575428,-0.1387730276660854
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.037301103195239604,-0.037301103195239604,32,0.1875,0.2866856399336652,-0.4406266497605405,-0.01551122905180602,-0.01750932348633738,13,0.15384615384615385,0.19912987389869535,-0.45346351206397595,-0.14044067177424774
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.04625916763909399,-0.07661658132083538,34,0.20588235294117646,0.5615706747409182,-0.25059679826137204,-0.029641606148049227,-0.03234219342082456,13,0.23076923076923078,0.19291213601518836,-0.443011997947052,-0.14051319127054088
lb55_atr14_m2.0_r0.005_tfnone_rfnone,55,14,2.0,0.005,none,none,-0.04990475177218767,-0.05912368932994727,31,0.2903225806451613,0.40438343823546524,-0.3085667254463717,-0.02955982915292721,-0.033477651501341965,13,0.15384615384615385,0.245427795407813,-0.43236382206014573,-0.14392339167754242
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.04936564329058679,-0.050046706852669876,36,0.25,0.20067803836030287,-0.5216115055054966,-0.013673456555899466,-0.015668462724653387,13,0.15384615384615385,0.26801862122897435,-0.39897162463338637,-0.1439556930722005
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.05699174167364385,-0.06051121211444188,53,0.1509433962264151,0.34989252312453756,-0.4169337132414407,-0.020064338978202034,-0.029330534884610127,18,0.2777777777777778,0.4317831359698784,-0.41192535124024543,-0.14410510579811703
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.04850176796483563,-0.05047266423601382,47,0.19148936170212766,0.38643040159249326,-0.4044562016036233,-0.021770017680554088,-0.02826175597833025,19,0.21052631578947367,0.32149115558139874,-0.4398438053437987,-0.14475147411401446
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06283949056597726,-0.07110656599189313,35,0.2,0.44984347000765523,-0.3498127177601972,-0.02522354136584215,-0.03844964691093167,13,0.3076923076923077,0.434055433413408,-0.4031636507539904,-0.1450378146065091
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.06759782321498842,-0.07557931203738666,29,0.20689655172413793,0.2332028327998672,-0.4551890497190055,-0.019685398867714032,-0.023649508961902543,11,0.18181818181818182,0.2806523718181132,-0.3403608316762266,-0.1451922918422643
lb55_atr10_m1.5_r0.0025_tfnone_rfadx20,55,10,1.5,0.0025,none,adx20,-0.051267496260950174,-0.05464429369094104,36,0.19444444444444445,0.1448939223607422,-0.5348873326024802,-0.014554929090770385,-0.017660616536467555,14,0.14285714285714285,0.35997707907842214,-0.3927394248219081,-0.14539940464302467
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.040659230417589676,-0.05775259930647125,29,0.2413793103448276,0.5625126555324687,-0.2687886923744877,-0.029898435074256713,-0.041751504030943076,12,0.3333333333333333,0.3112365954617029,-0.49557241703106225,-0.1457555797854289
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.09579238612173946,-0.10542744671701276,47,0.19148936170212766,0.3554660993159614,-0.4037560324896387,-0.020747608859921995,-0.03316902162183466,14,0.2857142857142857,0.49787984731359963,-0.28640303622455276,-0.14632964195369907
lb30_atr10_m2.0_r0.0025_tfma100_rfadx20,30,10,2.0,0.0025,ma100,adx20,-0.05083420012877826,-0.05083420012877826,36,0.2222222222222222,0.17808065161723136,-0.540284267208547,-0.012599579392656324,-0.01453933152398168,12,0.16666666666666666,0.23945441869004228,-0.4004038097972202,-0.14650345740453477
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.04951349397015703,-0.053175401273864664,41,0.21951219512195122,0.2758037332393058,-0.46345630309412367,-0.015643832691265236,-0.017577604374637623,14,0.14285714285714285,0.20173941460736758,-0.430283471652032,-0.14654354646284803
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.03557273071147782,-0.05873986430458267,34,0.2647058823529412,0.646142427690663,-0.20060412379704154,-0.036467735206450524,-0.04824053796186545,14,0.2857142857142857,0.2699804756606045,-0.520500876614682,-0.14709524347142716
lb55_atr10_m1.5_r0.0025_tfma100_rfadx20,55,10,1.5,0.0025,ma100,adx20,-0.049766550693620015,-0.04990265995936671,33,0.18181818181818182,0.1108824072676463,-0.5669047577428875,-0.014554929090770385,-0.017660616536467555,14,0.14285714285714285,0.35997707907842214,-0.3927394248219081,-0.14721879602356885
lb20_atr14_m2.0_r0.0025_tfnone_rfadx20,20,14,2.0,0.0025,none,adx20,-0.06687311303701737,-0.07192442146448497,54,0.2222222222222222,0.29633176563688113,-0.4814313243480375,-0.018772567964493447,-0.020757260349457574,20,0.15,0.3052779980067429,-0.35917324863049277,-0.1473106092256057
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.05556891852634627,-0.05840827012184402,30,0.13333333333333333,0.4316690529498258,-0.3530155321282909,-0.02552252476867567,-0.038381542738310404,12,0.3333333333333333,0.364830768779288,-0.43659199192835035,-0.1473880935910594
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.06673973088778218,-0.0776046382020491,37,0.1891891891891892,0.46484648010317964,-0.3545326457762045,-0.025783359919301585,-0.04065815112509108,13,0.3076923076923077,0.4405341435168613,-0.3955913303260624,-0.14748338933966929
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.09018771611810217,-0.10865138557438236,45,0.24444444444444444,0.3885524950072317,-0.39060182858330034,-0.026101220324739605,-0.03548435216155854,17,0.29411764705882354,0.4177748282589952,-0.2999440503830776,-0.15006942681383406
