key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.06017068381973523,-0.09506754711568333,41,0.21951219512195122,0.5251560552651983,-0.27480647653204165,-0.013028302125262514,-0.03413695897166258,14,0.2857142857142857,0.6457333106304458,-0.18334975513579657,-0.09216140358514549
lb55_atr20_m2.5_r0.0025_tfnone_rfnone,55,20,2.5,0.0025,none,none,-0.011882870522976319,-0.02378818926643833,26,0.19230769230769232,0.667431683280993,-0.1686737302652039,-0.012335804542000561,-0.013704421519401433,11,0.2727272727272727,0.16992189144133912,-0.4272213867099248,-0.09297698431060183
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.03684333502554149,-0.0462897632888889,37,0.1891891891891892,0.4481228852295744,-0.3842234459661498,-0.008368510894410819,-0.01314266634660799,12,0.3333333333333333,0.46341447313997675,-0.26962789395904757,-0.0947720536332254
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.08963536804047245,-0.11312558075826284,46,0.21739130434782608,0.4303606208430166,-0.37735165946736454,-0.008173510785218663,-0.03153886111294135,14,0.2857142857142857,0.7858846146967877,-0.11322382666185794,-0.10044263727611168
lb55_atr20_m2.5_r0.0025_tfma100_rfnone,55,20,2.5,0.0025,ma100,none,-0.01562830683925842,-0.023788189266437887,25,0.16,0.5967894942495303,-0.23216359082477656,-0.012335804542000561,-0.013704421519401433,11,0.2727272727272727,0.16992189144133912,-0.4272213867099248,-0.10086894963291683
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.038369074399221104,-0.05608954467245997,45,0.2222222222222222,0.49382425789059314,-0.3340989258064238,-0.01316759971668291,-0.017918650218787024,17,0.29411764705882354,0.4147113318121473,-0.3016440567461583,-0.10199843818597884
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.04475521777814295,-0.05664770143992104,47,0.1702127659574468,0.43005132215187836,-0.3688027621802972,-0.010544188587836123,-0.016814098428988622,14,0.2857142857142857,0.49193182523213835,-0.2886785989457863,-0.10331380006144504
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.04263636824341299,-0.06758127398659952,29,0.1724137931034483,0.5544578110570989,-0.28204257391234117,-0.01772920987299853,-0.02526268780491958,11,0.36363636363636365,0.35743633477238684,-0.3119031559164202,-0.1075382808366751
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.06841556764863277,-0.09895186385729515,40,0.25,0.4479615660851443,-0.33146399170022467,-0.014838476041151183,-0.03380542678072174,14,0.2857142857142857,0.604286395548678,-0.20798230715064386,-0.10790388219618291
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.028142664568056364,-0.03827082989288422,31,0.1935483870967742,0.4661866444340869,-0.3422962562524697,-0.010966910494658921,-0.012337424363373706,11,0.2727272727272727,0.24479394604549454,-0.38144374370292533,-0.10952873540654014
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.019946106818228393,-0.027680462654625204,29,0.20689655172413793,0.5629513770971446,-0.26144621510349103,-0.014909733363321798,-0.02112112744121264,12,0.3333333333333333,0.3396318905867844,-0.462306050538225,-0.1120103250324473
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.024071199467064486,-0.04708262240185146,26,0.19230769230769232,0.6629421873498158,-0.16867373026520394,-0.02455624688420599,-0.0272558719405811,11,0.2727272727272727,0.16964418137598347,-0.4272213867099248,-0.1120265511052943
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.03679152274296493,-0.07428023582197274,33,0.24242424242424243,0.635616013214577,-0.20823070290085632,-0.023965310930552097,-0.031450961389468346,13,0.3076923076923077,0.29063839289440746,-0.36134201660314463,-0.11291043662411776
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09499256244692467,-0.11458629840658396,59,0.22033898305084745,0.45773598451764963,-0.32269995505107996,-0.014894054495509512,-0.03864303804098568,18,0.3333333333333333,0.6670633256979757,-0.16217624396082125,-0.11380357776328145
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.05765776444504389,-0.07239275099262132,68,0.22058823529411764,0.44479718753080005,-0.33684170927457,-0.017634560484316997,-0.02400982740436275,24,0.20833333333333334,0.4578721904293797,-0.28619690830215294,-0.11440431150892383
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.024642995529073897,-0.041365254035633625,35,0.2,0.5525433861834405,-0.2663520128166252,-0.014941270623041292,-0.01630627717786237,13,0.23076923076923078,0.1918034470799465,-0.4440392307367108,-0.11525811780517402
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.033320517936280325,-0.039334778673387416,37,0.1891891891891892,0.46866243409765934,-0.3503454575525622,-0.013783768251534045,-0.020845539233872,13,0.3076923076923077,0.42332087698986137,-0.39746483547726935,-0.11556956546632857
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.01960048842941542,-0.029876794321297417,34,0.2647058823529412,0.6096596654186014,-0.22019636309559704,-0.01807705385834446,-0.024268476694581764,14,0.2857142857142857,0.2976507889843842,-0.4878473135052612,-0.11559190790427819
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.04817479406708203,-0.05759121026182423,49,0.16326530612244897,0.41724728693052116,-0.38050534201440367,-0.013143553704177746,-0.017305061964126733,16,0.3125,0.2977113024698927,-0.31743402674751786,-0.1161604772766116
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.035059003361899044,-0.0392067688408575,29,0.20689655172413793,0.22798920618174812,-0.4579785490517897,-0.009908919784130554,-0.011923239117044182,11,0.18181818181818182,0.27842083973857584,-0.341835467623505,-0.11761374069331848
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.045075245232806704,-0.04772358215300965,46,0.17391304347826086,0.3964725793614887,-0.38054873317459614,-0.013880372267045415,-0.02508262459553401,15,0.26666666666666666,0.4562758180048276,-0.35119124534875396,-0.11842709998545808
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.15088346593639046,-0.1609736322660933,72,0.18055555555555555,0.32909290388545687,-0.41601100897555915,-0.0031483737580297877,-0.028212994809976633,20,0.4,0.932523014709863,-0.031127412829031864,-0.11932034599857855
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.01719173025696019,-0.029451003937837172,34,0.2647058823529412,0.6555907539689048,-0.1946367331340523,-0.01922234213716123,-0.025246366936867215,14,0.2857142857142857,0.2588492728249328,-0.5222405599693741,-0.11936542652948684
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.03420631364042237,-0.038897901547075064,36,0.19444444444444445,0.4322783889605486,-0.36801854707080106,-0.01417647321789528,-0.020392490798706753,13,0.3076923076923077,0.4045126535304423,-0.4049840218124959,-0.11952226181758303
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.01993158258371841,-0.029072164991755134,29,0.2413793103448276,0.5697536570057068,-0.26344641774432337,-0.0158871958070248,-0.021931705376181165,12,0.3333333333333333,0.2972252116048076,-0.49760204761153654,-0.11961310561783907
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.030094866304278378,-0.03523915631655783,29,0.2413793103448276,0.2765715604770409,-0.39450654811155406,-0.01206955316074787,-0.014049389035229898,12,0.08333333333333333,0.1367443701057294,-0.3822585351839592,-0.11983308543389816
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.046089677114515615,-0.04615788104513552,42,0.16666666666666666,0.3864948374443425,-0.4241438308889335,-0.012523441640776345,-0.02047599045151427,13,0.23076923076923078,0.5032503064406522,-0.3520089580066577,-0.11985657257777695
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.03146518170977608,-0.047082622401851904,25,0.16,0.5924395190922617,-0.23216359082477656,-0.02455624688420599,-0.0272558719405811,11,0.2727272727272727,0.16964418137598347,-0.4272213867099248,-0.1215524744467532
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.07913386751255891,-0.09815049141046794,42,0.21428571428571427,0.42373469556995524,-0.3656152373488432,-0.01666729516255816,-0.035622436188306295,14,0.2857142857142857,0.5533723325241249,-0.23361269540675325,-0.12249357641039986
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.03005393897944897,-0.031993736262889594,31,0.12903225806451613,0.41655549431859856,-0.3683958105260857,-0.013987308438718649,-0.020525328915575902,12,0.3333333333333333,0.3430393800925882,-0.4359276571329822,-0.12304277787989293
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.038664267691583154,-0.0444102145577856,43,0.20930232558139536,0.41952888877313044,-0.3485409734161967,-0.01622161832342972,-0.02595721867393752,15,0.26666666666666666,0.4266675980535878,-0.40666362574585374,-0.12314222029586812
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.03527867991914224,-0.046817233837775696,46,0.1956521739130435,0.5207760149017447,-0.30303307784176825,-0.0210461863670669,-0.028055955027947554,19,0.21052631578947367,0.35957914064830304,-0.4239361826703647,-0.12422485210603453
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.07216994506969987,-0.09059957900297888,37,0.1891891891891892,0.44978842427897675,-0.38422344596614977,-0.016720877728320316,-0.026141765292353125,12,0.3333333333333333,0.46359399393233525,-0.2696278939590477,-0.12482498102214354
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.03974632616599871,-0.03974632616599871,28,0.14285714285714285,0.18139803167322024,-0.5383641891498507,-0.009908919784130554,-0.011923239117044182,11,0.18181818181818182,0.27842083973857584,-0.341835467623505,-0.127321524821603
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.03603827293987605,-0.04042613163694153,43,0.20930232558139536,0.46612833458372094,-0.3247698963017085,-0.019010157348075873,-0.027776825823897733,16,0.25,0.41096274559142904,-0.4455811247057657,-0.12747062014669563
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.0427464679478986,-0.04971294377741131,39,0.1794871794871795,0.40340760130161984,-0.42270588661934155,-0.012981708064777941,-0.014349430006668662,13,0.23076923076923078,0.21497498846508284,-0.38345411087764536,-0.12793677995082733
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04488284828074385,-0.045755502986588925,39,0.15384615384615385,0.34835177631444253,-0.4465457702705753,-0.013162107796859779,-0.01970559998695165,13,0.3076923076923077,0.4018609604409399,-0.3778980806474298,-0.12795287805332017
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03725764041344659,-0.04096676543078581,30,0.16666666666666666,0.20468302485858014,-0.4742185053746732,-0.010600412090235212,-0.012544091593835183,11,0.09090909090909091,0.10829312565284632,-0.36800723491056464,-0.12862738299239257
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.05011305102470742,-0.05501242460903644,51,0.21568627450980393,0.4295912030002616,-0.3836488039200131,-0.018961076125942222,-0.0268617800578973,19,0.21052631578947367,0.44048511616359204,-0.3748356042562382,-0.12904515572865202
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.029373904854451127,-0.033435582313455336,36,0.19444444444444445,0.47618732203431163,-0.3104865191409393,-0.018078528634495994,-0.024589421183240145,14,0.2857142857142857,0.2875897735765578,-0.4902964474078891,-0.13046845462751303
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.02902214129005032,-0.03589624103332334,39,0.23076923076923078,0.5365705290656657,-0.28321155124941605,-0.019021248025102744,-0.023921292573443886,14,0.21428571428571427,0.3078096464979445,-0.5081820544370788,-0.13049097572653962
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03559157007263325,-0.03670575983117097,28,0.17857142857142858,0.20723807885286546,-0.48274770813924955,-0.01206955316074787,-0.014049389035229898,12,0.08333333333333333,0.1367443701057294,-0.3822585351839592,-0.1309610296811809
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.031926996342550584,-0.03514194888042488,34,0.14705882352941177,0.45058622552676,-0.35715932913880805,-0.01580626501390825,-0.02072236858487897,12,0.25,0.34882255092391024,-0.4852978242547139,-0.1319474254171148
lb20_atr20_m2.5_r0.0025_tfnone_rfadx20,20,20,2.5,0.0025,none,adx20,-0.043784854391245354,-0.05886718439426741,47,0.1702127659574468,0.45505210348964975,-0.3644795950916793,-0.01882743709457202,-0.020187058546405234,18,0.2222222222222222,0.22145227147270155,-0.40439285003565306,-0.13205775223629437
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.037832370836188844,-0.037832370836188844,28,0.14285714285714285,0.17611257020814627,-0.5158809506629474,-0.010600412090235212,-0.012544091593835183,11,0.09090909090909091,0.10829312565284632,-0.36800723491056464,-0.13239265017593654
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.03282749079712877,-0.03698484835561766,33,0.24242424242424243,0.3356204892512369,-0.37501790486635417,-0.015549746620196148,-0.017552589810382546,13,0.15384615384615385,0.19720370334793208,-0.4547112809424423,-0.13240144609683194
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.05276439863836724,-0.056638072578625076,64,0.25,0.44514463329340614,-0.32667691707688973,-0.02459374535990244,-0.036096484812032203,25,0.24,0.39547412330864523,-0.3796134691943875,-0.13247061048156394
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.04667278020687271,-0.05389710631091271,64,0.25,0.519260926642484,-0.29141352473457943,-0.028462355648089188,-0.0371445540455666,27,0.2222222222222222,0.3802843590011558,-0.40633250294262235,-0.13252015604710007
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.03920671740362014,-0.047330858229181816,45,0.2222222222222222,0.4489681532735481,-0.34114093009389346,-0.021950586945934214,-0.028117585583399496,19,0.21052631578947367,0.3393527166817637,-0.44075575059148453,-0.1337938353253275
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06080715682614801,-0.07152512454521864,69,0.17391304347826086,0.41859449679064387,-0.34732637791678267,-0.02263098739726821,-0.02675248777782624,25,0.32,0.3103244521296147,-0.35127459762994834,-0.1338060390485854
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.03988637839253828,-0.05468700081026434,29,0.20689655172413793,0.5603575046339645,-0.26144621510349103,-0.026771705600255324,-0.038977827304153334,12,0.3333333333333333,0.36386736079486465,-0.462306050538225,-0.13548583326916008
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.028167918375213485,-0.033322428746826116,32,0.28125,0.3738197138769734,-0.3330276228395276,-0.01814432138846056,-0.020111983284394896,14,0.07142857142857142,0.09532624561646796,-0.492062590459635,-0.1358653148739177
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.05581599691493233,-0.07518995262395956,31,0.1935483870967742,0.4650692198101146,-0.3422962562524697,-0.02185095235276968,-0.024558064546028602,11,0.2727272727272727,0.244241646170647,-0.38144374370292533,-0.13633650442054726
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.059584945070135786,-0.06309473722591297,54,0.14814814814814814,0.33950074334928126,-0.4291334898570321,-0.017335221271950196,-0.02659277577128194,17,0.29411764705882354,0.4666529566026686,-0.37310520720260915,-0.13760926796728962
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.06131010658484293,-0.06418204464534771,67,0.19402985074626866,0.41019071933071294,-0.3618780260269781,-0.02281430358841441,-0.03471161756035601,24,0.25,0.39442561285305416,-0.3689043479364538,-0.13776090356627577
lb20_atr14_m2.5_r0.005_tfnone_rfadx20,20,14,2.5,0.005,none,adx20,-0.07832642141028734,-0.10922592630677086,45,0.2222222222222222,0.4747053705744877,-0.3340989258064238,-0.026242446654640372,-0.035572107192433866,17,0.29411764705882354,0.41459862442951867,-0.3016440567461583,-0.13940234850956731
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.08822900043414994,-0.10990005443773732,47,0.1702127659574468,0.4273947963222518,-0.36880276218029706,-0.020908156289771385,-0.0332555869569271,14,0.2857142857142857,0.49395252362920783,-0.28867859894578635,-0.14029579083213906
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.037525653455447006,-0.037525653455447006,32,0.1875,0.28566999865439996,-0.44276281982136273,-0.015549746620196148,-0.017552589810382546,13,0.15384615384615385,0.19720370334793208,-0.4547112809424423,-0.1410434922168813
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.03944665118505586,-0.05897299289436875,34,0.2647058823529412,0.6053650998574012,-0.2201963630955971,-0.033025235568415745,-0.045152926190614284,14,0.2857142857142857,0.3163866558647294,-0.48784731350526117,-0.1419273492882799
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.04866026690675462,-0.0509620529027528,48,0.1875,0.3853426219104584,-0.39740054220006044,-0.021751362571379218,-0.02823790141383431,19,0.21052631578947367,0.32089131751343,-0.43945963384808734,-0.14421817101752826
lb30_atr20_m2.5_r0.005_tfnone_rfadx20,30,20,2.5,0.005,none,adx20,-0.0501782244841289,-0.08115011196936206,35,0.2,0.5413694810600096,-0.26635201281662524,-0.029704671768856383,-0.032390048113529746,13,0.23076923076923078,0.19128953745872965,-0.4440392307367108,-0.14474784926055234
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.039862728756963506,-0.057383984949057276,29,0.2413793103448276,0.5673851080057446,-0.2634464177443233,-0.030017569016252077,-0.0418691823492382,12,0.3333333333333333,0.3086913529767025,-0.4976020476115364,-0.14530250547563914
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.044629659223938356,-0.05205770754873573,41,0.2682926829268293,0.32046783695972625,-0.41671605465577305,-0.01859297848053909,-0.02055974125709814,16,0.125,0.14831975630111363,-0.44757319399313783,-0.14587924786905346
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.03367554265689965,-0.03479194601919422,31,0.22580645161290322,0.30220402330524165,-0.4107461246299613,-0.01814432138846056,-0.020111983284394896,14,0.07142857142857142,0.09532624561646796,-0.492062590459635,-0.14610181187647414
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.06809845154689997,-0.07607565492302326,29,0.20689655172413793,0.2316520539391135,-0.4579785490517897,-0.019761944470096382,-0.023735346591168383,11,0.18181818181818182,0.27792667356911827,-0.341835467623505,-0.1461046242874777
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.034529471983258064,-0.05813503212555171,34,0.2647058823529412,0.6530579218008565,-0.19463673313405233,-0.03658606240134943,-0.04835741939020621,14,0.2857142857142857,0.26779787550117723,-0.5222405599693741,-0.14659938672892836
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.06596488280698287,-0.0772437901134051,37,0.1891891891891892,0.4679035600882456,-0.3503454575525622,-0.02590299921572836,-0.0407616389995793,13,0.3076923076923077,0.43808473206779097,-0.39746483547726935,-0.14713062723221718
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03697939670919592,-0.04068959370666991,34,0.17647058823529413,0.2806755787514881,-0.41402287362234585,-0.01669916933031923,-0.01863086780058354,13,0.07692307692307693,0.07157379490156117,-0.4889465660005992,-0.1477038762374808
lb55_atr14_m2.0_r0.005_tfnone_rfadx20,55,14,2.0,0.005,none,adx20,-0.05906161142858235,-0.06901112445900182,29,0.2413793103448276,0.27902170011977806,-0.394506548111554,-0.024027399914311243,-0.027931320501668133,12,0.08333333333333333,0.13657462436538692,-0.3822585351839592,-0.1477598977511988
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.029426636454222388,-0.036000304696442,34,0.14705882352941177,0.4804229893078504,-0.3271272360188503,-0.02261542498494773,-0.026374274459352587,15,0.26666666666666666,0.17838752131188865,-0.5639086017706257,-0.14931360704911673
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.06765887079244959,-0.07639957910169215,36,0.19444444444444445,0.4314919019357813,-0.36801854707080106,-0.025341942110211013,-0.038533979805344676,13,0.3076923076923077,0.43155924741603735,-0.4049840218124959,-0.15016479195913213
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.029913891459523834,-0.04044293590401038,40,0.2,0.5253837696528356,-0.2849978659145179,-0.025720203498206806,-0.029467112539561024,17,0.23529411764705882,0.1600121173598912,-0.5720670898423321,-0.1501922728646734
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.047375995181372366,-0.05100744504809174,35,0.2571428571428571,0.19714394735729238,-0.5052709961804217,-0.017261973356412552,-0.01952952979122735,15,0.26666666666666666,0.23902148166262446,-0.431384337344863,-0.1506122398747508
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.0375542932356937,-0.0375542932356937,32,0.15625,0.25603908987472096,-0.4467152862650653,-0.01669916933031923,-0.01863086780058354,13,0.07692307692307693,0.07157379490156117,-0.4889465660005992,-0.15064290684791215
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.04411134564844166,-0.04757676698415969,42,0.16666666666666666,0.4074094845035303,-0.40510344846933616,-0.021167501922873422,-0.024931919855160634,16,0.25,0.25357241079003334,-0.49371543456907374,-0.15108812640035194
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.059573217758429275,-0.06305534401756396,31,0.12903225806451613,0.41473322077625074,-0.3683958105260858,-0.02548169043986459,-0.038330721645197574,12,0.3333333333333333,0.3640837714017897,-0.4359276571329822,-0.1512351588680856
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.045403437304204375,-0.045403437304204375,32,0.25,0.17088159532509625,-0.5289478637975263,-0.017261973356412552,-0.01952952979122735,15,0.26666666666666666,0.23902148166262446,-0.431384337344863,-0.15128750835871568
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05104767722512393,-0.05723972841050773,42,0.23809523809523808,0.2848647083614998,-0.46596771867083897,-0.0174027656129081,-0.019401838875200084,15,0.13333333333333333,0.22216658519532728,-0.4464079430885202,-0.15159115420990663
lb10_atr10_m2.5_r0.0025_tfnone_rfnone,10,10,2.5,0.0025,none,none,-0.08612928719086121,-0.0875731611448951,81,0.1728395061728395,0.3483640308921569,-0.42437648785445503,-0.024778040360621367,-0.034227234773623216,28,0.2857142857142857,0.4653801611505421,-0.33474178678641986,-0.15234117260891147
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.051508403589935026,-0.052604204487132655,37,0.24324324324324326,0.19231106431115824,-0.5310785492276565,-0.015540344813391616,-0.017513225139688227,14,0.14285714285714285,0.17274644209015888,-0.42318358541521034,-0.15349288231872002
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.039295325810399295,-0.039295325810399295,36,0.3055555555555556,0.3296128737850554,-0.403848657201667,-0.023181983238523496,-0.02543587992258234,17,0.23529411764705882,0.18954479019802722,-0.5118855913151028,-0.15390876929944036
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.05735174737559667,-0.05735174737559667,38,0.21052631578947367,0.17808738630034432,-0.5778842213787982,-0.013632688362574918,-0.015639431767183853,13,0.15384615384615385,0.2677432926601097,-0.40023291981019327,-0.15391356888726154
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.04128050535824224,-0.04493519153392911,39,0.3076923076923077,0.3432541195396139,-0.39222320215522893,-0.023181983238523496,-0.02543587992258234,17,0.23529411764705882,0.18954479019802722,-0.5118855913151028,-0.1544312209002777
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.09057899022747873,-0.09057899022747873,42,0.16666666666666666,0.3851333698998374,-0.4241438308889335,-0.021107552592438128,-0.03885938533614297,13,0.23076923076923078,0.54539833202066,-0.35200895800665766,-0.15478907136796297
lb20_atr14_m2.5_r0.0025_tfnone_rfnone,20,14,2.5,0.0025,none,none,-0.048962920479895145,-0.05767392714984454,52,0.19230769230769232,0.4348772815466873,-0.3682273969570086,-0.028010144020508942,-0.03174824635266327,22,0.22727272727272727,0.24849486708480553,-0.48403624512449583,-0.15523171298197833
lb30_atr10_m2.0_r0.0025_tfnone_rfadx20,30,10,2.0,0.0025,none,adx20,-0.05231701063557215,-0.05596811692518011,42,0.21428571428571427,0.26400648460026865,-0.47953960677691043,-0.01736613728435521,-0.019296525493368577,15,0.13333333333333333,0.12428584674263933,-0.4470944434984709,-0.15536358385190077
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.05167717679179473,-0.0551619736609793,36,0.25,0.17362098472011733,-0.5392109483475157,-0.017129282377294497,-0.01975379059588811,15,0.26666666666666666,0.23322107035964415,-0.4284092252623463,-0.15596112260525222
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.09420327408315021,-0.11175313013252108,49,0.16326530612244897,0.4158432813360545,-0.38050534201440367,-0.026164894885288503,-0.03435382457317682,16,0.3125,0.2979890236490235,-0.3174340267475178,-0.1560597044894526
