key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb10_atr20_m3.0_r0.0025_tfma100_rfnone,10,20,3.0,0.0025,ma100,none,-0.043375029355971706,-0.04754453869815045,47,0.1702127659574468,0.40599851281318255,-0.3580682887800834,-0.01064382108207329,-0.022101835414738202,15,0.3333333333333333,0.5385424976807066,-0.2667940022818452,-0.09769601498064552
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.03946749664291782,-0.04628610828584845,38,0.23684210526315788,0.3750432002328077,-0.4033832566396856,-0.00829470727854742,-0.01310426244657803,12,0.3333333333333333,0.468528458803603,-0.2673427805661222,-0.09787460413749577
lb10_atr14_m3.0_r0.0025_tfma100_rfnone,10,14,3.0,0.0025,ma100,none,-0.03651649266201573,-0.04408574772032847,44,0.20454545454545456,0.43407322270467924,-0.3215281590648497,-0.012464415999368206,-0.022782352536817707,15,0.3333333333333333,0.5105520128847151,-0.30968965116332314,-0.09932801598054147
lb20_atr20_m3.0_r0.0025_tfnone_rfadx20,20,20,3.0,0.0025,none,adx20,-0.043710485010220124,-0.05144101020040415,43,0.20930232558139536,0.4091514685411527,-0.3988817276815818,-0.00949921478029414,-0.01913169826914418,14,0.2857142857142857,0.49105383427872523,-0.2667856517668377,-0.10145344875792721
lb30_atr14_m2.5_r0.0025_tfnone_rfadx20,30,14,2.5,0.0025,none,adx20,-0.029030715707284216,-0.037991750046018846,34,0.23529411764705882,0.467174884091464,-0.3283747596131259,-0.011366966159251368,-0.015204845559668168,13,0.3076923076923077,0.30601368873099005,-0.3410810481031636,-0.10187361687752042
lb20_atr14_m3.0_r0.0025_tfma100_rfnone,20,14,3.0,0.0025,ma100,none,-0.030427519726020424,-0.03768258397691815,36,0.19444444444444445,0.4622237233840538,-0.32731903755293,-0.012497932695099911,-0.018919784104903026,13,0.3076923076923077,0.4369131664588863,-0.35645120905033834,-0.10395153389813798
lb10_atr20_m3.0_r0.005_tfnone_rfadx20,10,20,3.0,0.005,none,adx20,-0.09985648425721205,-0.11496540181338988,61,0.21311475409836064,0.4552679014028314,-0.32873363073101186,-0.010292259028760853,-0.03427242874671543,17,0.35294117647058826,0.7478935800287861,-0.11874366602796016,-0.10429794875280049
lb10_atr14_m2.5_r0.0025_tfma100_rfadx20,10,14,2.5,0.0025,ma100,adx20,-0.0485843310726749,-0.0562996799272768,49,0.22448979591836735,0.36742029731318987,-0.3858008254445776,-0.01065190748969913,-0.017537848986421856,15,0.26666666666666666,0.5055186835695841,-0.27363168034955154,-0.10467048686013394
lb20_atr10_m3.0_r0.0025_tfma100_rfnone,20,10,3.0,0.0025,ma100,none,-0.033057475167332595,-0.041316980339643705,38,0.18421052631578946,0.4714236725407538,-0.33925096013841516,-0.012097829468278198,-0.019449527118413523,13,0.3076923076923077,0.4569757744713022,-0.347769344801242,-0.10470692570963516
lb55_atr20_m2.5_r0.005_tfnone_rfnone,55,20,2.5,0.005,none,none,-0.0290167241916105,-0.043367468386947494,27,0.2222222222222222,0.5826441617427632,-0.20073560957615502,-0.021398160416700174,-0.02455163542861849,11,0.2727272727272727,0.2119422189823333,-0.3716911524090935,-0.10499492603696
lb55_atr20_m2.5_r0.005_tfma100_rfnone,55,20,2.5,0.005,ma100,none,-0.030235460572529016,-0.043367468386947605,26,0.19230769230769232,0.564568192762086,-0.2174861833928827,-0.021398160416700174,-0.02455163542861849,11,0.2727272727272727,0.2119422189823333,-0.3716911524090935,-0.10719883029163416
lb30_atr20_m3.0_r0.0025_tfma100_rfnone,30,20,3.0,0.0025,ma100,none,-0.027302181280639548,-0.030985388096835265,31,0.12903225806451613,0.44073525832837523,-0.33381160544758137,-0.012269637387750887,-0.019000370994618043,12,0.3333333333333333,0.3826160987217718,-0.38013797724315074,-0.10720453557286128
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.02246477946110892,-0.029012436019280052,35,0.2571428571428571,0.576768214734665,-0.245436631422452,-0.01599007180086265,-0.022378474405957638,14,0.2857142857142857,0.32584147851304224,-0.4306881829649037,-0.10783639453176476
lb10_atr20_m2.5_r0.0025_tfma100_rfadx20,10,20,2.5,0.0025,ma100,adx20,-0.052344616261914,-0.057682556449401456,51,0.19607843137254902,0.35081035032181485,-0.39906115475554543,-0.01116245676652905,-0.015363628125523499,16,0.375,0.3790870757065955,-0.2686552254462731,-0.10926314827647654
lb30_atr10_m3.0_r0.0025_tfma100_rfnone,30,10,3.0,0.0025,ma100,none,-0.020135170690036897,-0.03152448143631259,30,0.23333333333333334,0.5681211909845958,-0.2585292374756063,-0.014342411853755621,-0.020562472137756194,12,0.3333333333333333,0.32102415771293474,-0.4479825767445831,-0.10990205690635238
lb55_atr20_m2.0_r0.0025_tfnone_rfadx20,55,20,2.0,0.0025,none,adx20,-0.032331974127417396,-0.036491461647162104,29,0.20689655172413793,0.266185834331055,-0.42158724553450216,-0.009653010291730935,-0.01164388173579567,11,0.18181818181818182,0.30361964770664734,-0.33223833229514815,-0.11015683649117422
lb10_atr10_m2.5_r0.005_tfnone_rfadx20,10,10,2.5,0.005,none,adx20,-0.15195945668015465,-0.15922074642293738,74,0.1891891891891892,0.34558347843841025,-0.40762099499866244,-0.00038878314490098376,-0.025621178332436267,19,0.42105263157894735,0.9911489718160177,-0.004620871606722256,-0.11100969432586948
lb10_atr10_m3.0_r0.0025_tfma100_rfnone,10,10,3.0,0.0025,ma100,none,-0.0371288363935951,-0.04349426553986291,45,0.2,0.4591190255441622,-0.3206495862725641,-0.01570217296969334,-0.02473477997255813,16,0.3125,0.46266866862764655,-0.36455142721337186,-0.11131806839346453
lb20_atr20_m3.0_r0.0025_tfma100_rfnone,20,20,3.0,0.0025,ma100,none,-0.04165465057822204,-0.04400595639098548,39,0.15384615384615385,0.3661221955176467,-0.413782512036248,-0.011474747716115563,-0.018207550195756927,13,0.3076923076923077,0.44347982414652243,-0.3272548972829259,-0.11284325193755292
lb20_atr10_m2.5_r0.0025_tfma100_rfnone,20,10,2.5,0.0025,ma100,none,-0.0416635389393214,-0.045759324217045094,42,0.19047619047619047,0.4130051683502899,-0.382587869176987,-0.012404585562482251,-0.02038309224555479,13,0.23076923076923078,0.507497764222503,-0.3484889511736451,-0.11315015640497728
lb55_atr20_m2.0_r0.0025_tfma100_rfadx20,55,20,2.0,0.0025,ma100,adx20,-0.033307578499284896,-0.03629239937906803,28,0.17857142857142858,0.243280359850551,-0.44989269853375,-0.009653010291730935,-0.01164388173579567,11,0.18181818181818182,0.30361964770664734,-0.33223833229514815,-0.1132852243604609
lb30_atr20_m2.5_r0.0025_tfma100_rfadx20,30,20,2.5,0.0025,ma100,adx20,-0.031469242254909546,-0.03824341617039495,31,0.1935483870967742,0.35780040186895773,-0.38617283888008547,-0.010757026676802672,-0.012165766866681915,11,0.2727272727272727,0.2621358087195282,-0.37395612088677815,-0.11428414189259742
lb30_atr14_m2.5_r0.005_tfma100_rfadx20,30,14,2.5,0.005,ma100,adx20,-0.048738061858357495,-0.06587438231162879,29,0.20689655172413793,0.4481249675677878,-0.32787828759645166,-0.01758337409862576,-0.025188661570237803,11,0.36363636363636365,0.3632686097633909,-0.3094103049423197,-0.11455392379036347
lb10_atr14_m2.5_r0.0025_tfnone_rfadx20,10,14,2.5,0.0025,none,adx20,-0.06633404699864076,-0.0726873334758783,71,0.2535211267605634,0.3825506131133486,-0.3723757585847749,-0.01546478145618102,-0.022467749241251722,23,0.21739130434782608,0.5020802531368671,-0.26258791356416206,-0.11581986089612138
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.07449713274774772,-0.10236776450801455,43,0.20930232558139536,0.4699048277914468,-0.3307828237171276,-0.016123812389316594,-0.03735338349628137,14,0.2857142857142857,0.5587415554891311,-0.227424359860139,-0.11650566781943877
lb30_atr14_m3.0_r0.005_tfma100_rfnone,30,14,3.0,0.005,ma100,none,-0.033688192744561696,-0.0531845604140343,29,0.20689655172413793,0.6032007692255361,-0.2199270812573811,-0.02405274386874323,-0.03665578265901093,12,0.3333333333333333,0.3910166842021068,-0.41255371590692097,-0.11769020283825551
lb30_atr10_m3.0_r0.0025_tfnone_rfnone,30,10,3.0,0.0025,none,none,-0.023404540464195267,-0.0320139312477562,36,0.25,0.5823071787366652,-0.25128157939580187,-0.017483719332322623,-0.0236839561785267,14,0.2857142857142857,0.27929392626695254,-0.4739357945472106,-0.11822911569488193
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.03222333511845732,-0.03240891403088486,37,0.1891891891891892,0.4525206018235098,-0.33198055351574157,-0.015509329417904838,-0.022217986651656085,14,0.2857142857142857,0.3288162726263961,-0.41791251772777177,-0.11914025540493664
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.09734215017370973,-0.11656886636252461,47,0.2127659574468085,0.4087120988708093,-0.4036092544136044,-0.012184420711577104,-0.03550458155409553,14,0.2857142857142857,0.679918499802271,-0.16979921695196445,-0.1214145261959519
lb10_atr10_m2.5_r0.0025_tfma100_rfnone,10,10,2.5,0.0025,ma100,none,-0.056268349736164125,-0.06113918772172111,55,0.18181818181818182,0.35875962004315365,-0.39706045218492897,-0.015149295574673483,-0.024392550188022444,17,0.35294117647058826,0.5166875906519136,-0.3221395091711693,-0.12180249505560194
lb55_atr14_m2.0_r0.0025_tfnone_rfadx20,55,14,2.0,0.0025,none,adx20,-0.03207919926267977,-0.03609936144798542,29,0.20689655172413793,0.24776298186187204,-0.4204875803558159,-0.0120477543089893,-0.01406844206931801,12,0.08333333333333333,0.1369534819949841,-0.3814824339477915,-0.12328506466808883
lb30_atr20_m2.5_r0.0025_tfnone_rfadx20,30,20,2.5,0.0025,none,adx20,-0.03541471403370611,-0.042645624939074644,36,0.19444444444444445,0.3956540292883878,-0.37684894123689777,-0.013800929972133558,-0.015205335464651415,13,0.23076923076923078,0.216479354465749,-0.40911829811797146,-0.12453119859490977
lb30_atr10_m2.5_r0.0025_tfma100_rfnone,30,10,2.5,0.0025,ma100,none,-0.028069744491196813,-0.034679003477342873,34,0.17647058823529413,0.4851713263895919,-0.31317433319944854,-0.015687804067538114,-0.020604499357659956,12,0.25,0.35306015739471586,-0.48148448351895046,-0.12513691830849766
lb55_atr20_m2.0_r0.0025_tfnone_rfnone,55,20,2.0,0.0025,none,none,-0.029943488860437628,-0.03411324320144071,33,0.24242424242424243,0.37649554960970333,-0.3413354499469845,-0.015435724606521095,-0.017414971194935958,13,0.15384615384615385,0.21404982542024986,-0.4507851180802506,-0.12626022377147372
lb55_atr10_m2.0_r0.0025_tfnone_rfadx20,55,10,2.0,0.0025,none,adx20,-0.03614904522442142,-0.039862441289054806,30,0.16666666666666666,0.20962523422803214,-0.4591596554143615,-0.010628585235305521,-0.012572209392647693,11,0.09090909090909091,0.10803587545290236,-0.36902756749138366,-0.1267979934883443
lb55_atr14_m2.0_r0.0025_tfma100_rfadx20,55,14,2.0,0.0025,ma100,adx20,-0.03338311114265191,-0.03609936144798653,28,0.17857142857142858,0.21613109885869103,-0.45326564308279294,-0.0120477543089893,-0.01406844206931801,12,0.08333333333333333,0.1369534819949841,-0.3814824339477915,-0.12707204027422037
lb20_atr14_m2.5_r0.0025_tfnone_rfadx20,20,14,2.5,0.0025,none,adx20,-0.05023150574065427,-0.058797571647565494,47,0.23404255319148937,0.3786818472145509,-0.4211343463455004,-0.015123738635702266,-0.01990017448562742,17,0.29411764705882354,0.3275218564783378,-0.347183285490847,-0.12723164283026653
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.0783061575539512,-0.1020918558203473,41,0.24390243902439024,0.4138836325361769,-0.37316244777680185,-0.01799230687259845,-0.03701105684048389,14,0.2857142857142857,0.5193579595248718,-0.2530500489743143,-0.128348363059013
lb55_atr20_m2.0_r0.0025_tfma100_rfnone,55,20,2.0,0.0025,ma100,none,-0.030921501306775956,-0.03377403144783164,32,0.21875,0.3554808793021419,-0.36359485270921643,-0.015435724606521095,-0.017414971194935958,13,0.15384615384615385,0.21404982542024986,-0.4507851180802506,-0.12882119150674537
lb20_atr14_m2.5_r0.005_tfma100_rfadx20,20,14,2.5,0.005,ma100,adx20,-0.0769966957217848,-0.09052116895778695,38,0.23684210526315788,0.37786430393968234,-0.4033832566396856,-0.016574892248896522,-0.02606622057814345,12,0.3333333333333333,0.4686948637533479,-0.2673427805661222,-0.1288469965795141
lb20_atr20_m2.5_r0.0025_tfma100_rfadx20,20,20,2.5,0.0025,ma100,adx20,-0.045180720028567656,-0.04974063792887096,40,0.2,0.3347963831016714,-0.43799417174548,-0.01277225180936703,-0.014178122200104393,13,0.23076923076923078,0.2303165156516925,-0.3771184300332132,-0.12960576442042748
lb10_atr14_m3.0_r0.0025_tfnone_rfnone,10,14,3.0,0.0025,none,none,-0.05389605448679402,-0.05626667542922492,66,0.24242424242424243,0.4401584702398586,-0.32317559916099164,-0.023757856870079586,-0.03588253918469364,25,0.24,0.41122637902554693,-0.3669879249955445,-0.129799664955559
lb30_atr14_m2.5_r0.005_tfnone_rfadx20,30,14,2.5,0.005,none,adx20,-0.058004125413868235,-0.07466015280083838,34,0.23529411764705882,0.4589489290642634,-0.3283747596131259,-0.022648125612824255,-0.03021420477889436,13,0.3076923076923077,0.3061406607828595,-0.3410810481031636,-0.130236195300396
lb20_atr10_m3.0_r0.0025_tfnone_rfnone,20,10,3.0,0.0025,none,none,-0.04008469243331203,-0.04861753204945973,48,0.1875,0.4882284463351462,-0.3301574093626016,-0.021070956623008064,-0.02835587871602263,19,0.21052631578947367,0.32547822947344296,-0.42560995053047695,-0.13038328680991404
lb55_atr10_m2.0_r0.0025_tfma100_rfadx20,55,10,2.0,0.0025,ma100,adx20,-0.0375896134004895,-0.039061294050112494,29,0.13793103448275862,0.17689796643985187,-0.4941266766397614,-0.010628585235305521,-0.012572209392647693,11,0.09090909090909091,0.10803587545290236,-0.36902756749138366,-0.13073733922312136
lb30_atr10_m2.5_r0.0025_tfnone_rfnone,30,10,2.5,0.0025,none,none,-0.031522920741470895,-0.035410635213726116,40,0.225,0.5154621014888071,-0.29988827320477984,-0.018628994959176137,-0.023530998833846684,14,0.21428571428571427,0.3146558835965969,-0.4969724843635413,-0.13095692100665815
lb20_atr14_m3.0_r0.005_tfma100_rfnone,20,14,3.0,0.005,ma100,none,-0.060337861587660524,-0.07405979149699649,36,0.19444444444444445,0.46159773495316375,-0.32731903755293,-0.022439725594082804,-0.03587536632486732,13,0.3076923076923077,0.46328805829242037,-0.35645120905033834,-0.1318726967480887
lb10_atr20_m2.5_r0.0025_tfnone_rfadx20,10,20,2.5,0.0025,none,adx20,-0.06929894448036034,-0.07235564442965836,72,0.20833333333333334,0.3556905400135403,-0.3809968156215354,-0.01955335671838876,-0.023718878532323795,24,0.3333333333333333,0.3486576463995101,-0.31561740491988044,-0.13232704474126464
lb10_atr20_m3.0_r0.0025_tfnone_rfnone,10,20,3.0,0.0025,none,none,-0.062468200269553464,-0.06544820756913461,69,0.18840579710144928,0.4059031785293295,-0.35795718200977283,-0.021275678034541334,-0.03340138574424767,24,0.25,0.41644270699287145,-0.34398017640158374,-0.13249483832367356
lb30_atr20_m3.0_r0.005_tfma100_rfnone,30,20,3.0,0.005,ma100,none,-0.054221745467813665,-0.061100972462249326,31,0.12903225806451613,0.4390912794425787,-0.3338116054475813,-0.021897852480111446,-0.03515127741487245,12,0.3333333333333333,0.4095551810650037,-0.38013797724315074,-0.13252122491091992
lb10_atr14_m3.0_r0.005_tfma100_rfnone,10,14,3.0,0.005,ma100,none,-0.07215015112055634,-0.08634841054914022,44,0.20454545454545456,0.43360634236756873,-0.3215281590648498,-0.02376868774476104,-0.04395933747000591,15,0.3333333333333333,0.5226044172249095,-0.3096896511633232,-0.13277318098441926
lb10_atr20_m3.0_r0.005_tfma100_rfnone,10,20,3.0,0.005,ma100,none,-0.0852751001385963,-0.09296301688002273,47,0.1702127659574468,0.4055912741444368,-0.3580682887800834,-0.020082896634746383,-0.04255540902631172,15,0.3333333333333333,0.5533691694184885,-0.2667940022818452,-0.13313421037840312
lb30_atr14_m3.0_r0.005_tfnone_rfnone,30,14,3.0,0.005,none,none,-0.04506219460093097,-0.05729576448888085,35,0.2571428571428571,0.5724306466816514,-0.245436631422452,-0.02932281683305915,-0.04185779975905801,14,0.2857142857142857,0.34459467277458455,-0.43068818296490363,-0.13404238886639955
lb30_atr10_m3.0_r0.005_tfma100_rfnone,30,10,3.0,0.005,ma100,none,-0.04026166405589782,-0.06214760922609497,30,0.23333333333333334,0.5663682357318651,-0.2585292374756063,-0.026963425810165753,-0.03917875067725829,12,0.3333333333333333,0.3340939126085603,-0.44798257674458314,-0.1347915527175444
lb20_atr10_m3.0_r0.005_tfma100_rfnone,20,10,3.0,0.005,ma100,none,-0.06545396217058785,-0.08105333738334652,38,0.18421052631578946,0.4711480629280206,-0.33925096013841516,-0.02256487361559234,-0.03802031522191973,13,0.3076923076923077,0.4738407766734592,-0.34776934480124194,-0.13510774039314444
lb10_atr10_m3.0_r0.0025_tfnone_rfnone,10,10,3.0,0.0025,none,none,-0.05116202097908151,-0.056687505130074145,67,0.23880597014925373,0.4963563907179325,-0.304682545325474,-0.02826379914690147,-0.03718113186035932,27,0.2222222222222222,0.38225542336397855,-0.40337326288552017,-0.13571349905002641
lb20_atr14_m3.0_r0.0025_tfnone_rfnone,20,14,3.0,0.0025,none,none,-0.040857158341654376,-0.04601911491667865,46,0.21739130434782608,0.4388970125484193,-0.3477361607456845,-0.021961189430414363,-0.02832150007932288,19,0.21052631578947367,0.30593804464956575,-0.44279711857493315,-0.1360778768806804
lb55_atr20_m2.0_r0.005_tfnone_rfadx20,55,20,2.0,0.005,none,adx20,-0.06283874168122705,-0.07093474793542309,29,0.20689655172413793,0.27029675598889275,-0.42158724553450216,-0.019256696427637943,-0.02318472777028846,11,0.18181818181818182,0.30302151235315566,-0.33223833229514815,-0.13695808827644784
lb20_atr20_m3.0_r0.005_tfnone_rfadx20,20,20,3.0,0.005,none,adx20,-0.08774525028179214,-0.1003947486160146,43,0.20930232558139536,0.3970257380947079,-0.3988817276815817,-0.01898487605211474,-0.0378972183706181,14,0.2857142857142857,0.4912938212940781,-0.2667856517668378,-0.13834140585709293
lb55_atr14_m2.0_r0.0025_tfnone_rfnone,55,14,2.0,0.0025,none,none,-0.030533969575145092,-0.034560549717325584,33,0.24242424242424243,0.3440738671700032,-0.3502470160991609,-0.018122656577486018,-0.02013091916168641,14,0.07142857142857142,0.0954260986709491,-0.4913973608286341,-0.13880536388285775
lb20_atr10_m2.5_r0.0025_tfnone_rfnone,20,10,2.5,0.0025,none,none,-0.051027687339522454,-0.05435612848257687,52,0.21153846153846154,0.42484494783783855,-0.38270706955273137,-0.020952619840854725,-0.028862069349683606,19,0.21052631578947367,0.3809243204200838,-0.416522733943685,-0.13888331288495756
lb55_atr20_m2.0_r0.005_tfma100_rfadx20,55,20,2.0,0.005,ma100,adx20,-0.06472653321200983,-0.07093474793542354,28,0.17857142857142858,0.24685801841148927,-0.44989269853374997,-0.019256696427637943,-0.02318472777028846,11,0.18181818181818182,0.30302151235315566,-0.33223833229514815,-0.14053042834729712
lb55_atr14_m2.0_r0.0025_tfma100_rfnone,55,14,2.0,0.0025,ma100,none,-0.031839963075167454,-0.034560549717325695,32,0.21875,0.31509605928764695,-0.3767328033522453,-0.018122656577486018,-0.02013091916168641,14,0.07142857142857142,0.0954260986709491,-0.4913973608286341,-0.14201483432527745
lb30_atr20_m2.5_r0.005_tfma100_rfadx20,30,20,2.5,0.005,ma100,adx20,-0.06205660653970313,-0.07512102997572678,31,0.1935483870967742,0.3580909267311323,-0.38617283888008547,-0.02143672537285035,-0.02421982541598966,11,0.2727272727272727,0.2615068062876745,-0.37395612088677815,-0.14222842629551558
lb30_atr14_m2.5_r0.0025_tfma100_rfnone,30,14,2.5,0.0025,ma100,none,-0.029713819040583678,-0.035457485784391896,35,0.2,0.44489982546321943,-0.3227953412754227,-0.02126739793585597,-0.02526360948855788,15,0.26666666666666666,0.19018984245689466,-0.5304504813223077,-0.1426635193910246
lb20_atr14_m2.5_r0.0025_tfma100_rfnone,20,14,2.5,0.0025,ma100,none,-0.043593746039646164,-0.04711013432570332,43,0.20930232558139536,0.38198845701235834,-0.3924948828094083,-0.019740699309316323,-0.0237559813996977,16,0.25,0.2693136415670627,-0.4605886219489992,-0.14317300281083276
lb10_atr14_m2.5_r0.005_tfma100_rfadx20,10,14,2.5,0.005,ma100,adx20,-0.09529871801446532,-0.10924482902371857,49,0.22448979591836735,0.365331420799544,-0.3858008254445777,-0.021120252100190195,-0.03467179115796626,15,0.26666666666666666,0.507601675441912,-0.27363168034955154,-0.14329801121969601
lb30_atr20_m2.0_r0.0025_tfma100_rfadx20,30,20,2.0,0.0025,ma100,adx20,-0.0514380335503275,-0.05585706546993097,38,0.23684210526315788,0.2186345911088525,-0.5171414364316843,-0.01350457129649052,-0.015487700037342012,13,0.15384615384615385,0.2796111203035622,-0.39580561628279054,-0.14424162876737984
lb55_atr20_m1.5_r0.0025_tfnone_rfadx20,55,20,1.5,0.0025,none,adx20,-0.045034969484599174,-0.04867534345716884,35,0.2571428571428571,0.20499935352266732,-0.4788292400599721,-0.016989815692538213,-0.01932071002485969,15,0.26666666666666666,0.25041690896694296,-0.42370350393679046,-0.1451618225475654
lb20_atr20_m3.0_r0.005_tfma100_rfnone,20,20,3.0,0.005,ma100,none,-0.08197389685334866,-0.08647012735807158,39,0.15384615384615385,0.3658317436832918,-0.413782512036248,-0.02033925956406113,-0.033664394449642754,13,0.3076923076923077,0.4732368417836394,-0.327254897282926,-0.1452489456194693
lb20_atr20_m3.0_r0.0025_tfnone_rfnone,20,20,3.0,0.0025,none,none,-0.05052605784130171,-0.05139934059879214,49,0.1836734693877551,0.37596345014635046,-0.4041622054759333,-0.021506361623816805,-0.028170839217638077,19,0.21052631578947367,0.297986958612812,-0.4348903023657144,-0.14536105599618807
lb55_atr20_m1.5_r0.0025_tfma100_rfadx20,55,20,1.5,0.0025,ma100,adx20,-0.043836866269978514,-0.045934047284419854,33,0.24242424242424243,0.17547641381145046,-0.4938825175934924,-0.016989815692538213,-0.01932071002485969,15,0.26666666666666666,0.25041690896694296,-0.42370350393679046,-0.14586604728795208
lb55_atr10_m2.0_r0.0025_tfnone_rfnone,55,10,2.0,0.0025,none,none,-0.03587048112330804,-0.03958495040245835,34,0.17647058823529413,0.28683762505304705,-0.40073565306912967,-0.016727168813327475,-0.018658812278493864,13,0.07692307692307693,0.0714617163308429,-0.4898099243382153,-0.14598802741857167
lb20_atr10_m2.5_r0.005_tfma100_rfnone,20,10,2.5,0.005,ma100,none,-0.08210843545509394,-0.08955233930699402,42,0.19047619047619047,0.4117935180977771,-0.382587869176987,-0.02087216420005711,-0.03867740257926311,13,0.23076923076923078,0.550033094923287,-0.3484889511736452,-0.1460783542660842
lb10_atr10_m3.0_r0.005_tfma100_rfnone,10,10,3.0,0.005,ma100,none,-0.07331207518833127,-0.08524307082206406,45,0.2,0.45865706046356153,-0.3206495862725641,-0.02914441589251493,-0.0468416885301276,16,0.3125,0.48106896493391854,-0.3645514272133718,-0.1462324332784979
lb30_atr10_m3.0_r0.005_tfnone_rfnone,30,10,3.0,0.005,none,none,-0.046714191796498716,-0.06310931497317829,36,0.25,0.5801478961881799,-0.25128157939580187,-0.03316001022221782,-0.04529754429123811,14,0.2857142857142857,0.28940450003119356,-0.47393579454721063,-0.14713882169308132
lb30_atr20_m2.0_r0.0025_tfnone_rfadx20,30,20,2.0,0.0025,none,adx20,-0.05358741878482909,-0.05945413702274649,43,0.23255813953488372,0.28813305573754366,-0.4784322667778503,-0.016239686907321582,-0.01821731730908338,15,0.13333333333333333,0.24357222417443125,-0.41503628730029923,-0.14763741250846105
lb10_atr20_m2.5_r0.005_tfma100_rfadx20,10,20,2.5,0.005,ma100,adx20,-0.10187527916801531,-0.11155676412929982,51,0.19607843137254902,0.34960473443209794,-0.39906115475554543,-0.022252302451057915,-0.03053248522514318,16,0.375,0.3790830634743379,-0.2686552254462731,-0.14915039083717094
lb55_atr10_m2.0_r0.0025_tfma100_rfnone,55,10,2.0,0.0025,ma100,none,-0.03731146564028154,-0.03878357162267543,33,0.15151515151515152,0.2570781863388888,-0.42969382316583765,-0.016727168813327475,-0.018658812278493864,13,0.07692307692307693,0.0714617163308429,-0.4898099243382153,-0.14937059141200076
lb30_atr20_m3.0_r0.005_tfnone_rfnone,30,20,3.0,0.005,none,none,-0.06393669687014147,-0.06393669687014147,37,0.1891891891891892,0.4496413938135111,-0.3319805535157416,-0.028308603445610814,-0.041475161781711956,14,0.2857142857142857,0.34884547121419734,-0.41791251772777177,-0.14951128635138614
lb55_atr20_m1.5_r0.0025_tfma100_rfnone,55,20,1.5,0.0025,ma100,none,-0.037502507146959796,-0.039613581499496675,37,0.2972972972972973,0.34218561181869905,-0.3738500943908881,-0.023050586253672067,-0.02536710940655318,17,0.23529411764705882,0.19754886801900842,-0.5082669350787645,-0.14955540887031984
lb55_atr20_m1.5_r0.0025_tfnone_rfnone,55,20,1.5,0.0025,none,none,-0.03870854751765862,-0.04237303812396043,39,0.3076923076923077,0.3600557354554526,-0.36649625164042654,-0.023050586253672067,-0.02536710940655318,17,0.23529411764705882,0.19754886801900842,-0.5082669350787645,-0.14965335342570793
lb30_atr14_m2.5_r0.0025_tfnone_rfnone,30,14,2.5,0.0025,none,none,-0.03683373692024905,-0.039946426528393975,42,0.21428571428571427,0.44229968386200647,-0.3363832143482227,-0.023792185138497346,-0.027778087865513945,17,0.23529411764705882,0.17323103705856127,-0.5286645582829544,-0.14979505607255097
lb30_atr14_m2.0_r0.0025_tfnone_rfadx20,30,14,2.0,0.0025,none,adx20,-0.05146305538629792,-0.055586485829758114,42,0.23809523809523808,0.28079872522329935,-0.47051096000879417,-0.017856274880961864,-0.01986508230347417,16,0.125,0.15367446847552316,-0.42910001458415503,-0.15087977814400985
lb30_atr14_m2.0_r0.0025_tfma100_rfadx20,30,14,2.0,0.0025,ma100,adx20,-0.04966505476215799,-0.05325780868974084,37,0.24324324324324326,0.19784231982015366,-0.5125156614036801,-0.01551512299978508,-0.017528718849037617,14,0.14285714285714285,0.17312898050006578,-0.4224226964083373,-0.1509316014714803
lb10_atr20_m2.5_r0.0025_tfma100_rfnone,10,20,2.5,0.0025,ma100,none,-0.056446979977449185,-0.061761812427127305,57,0.19298245614035087,0.3573924204137298,-0.3848148793000702,-0.02412307809340508,-0.028449201432640514,21,0.2857142857142857,0.2195752483538925,-0.4363347934818203,-0.15125364817581613
lb10_atr14_m2.5_r0.0025_tfma100_rfnone,10,14,2.5,0.0025,ma100,none,-0.05298563499221132,-0.058062611333628555,55,0.2,0.37227680924029216,-0.37505233880068595,-0.024460005231312865,-0.0314580947515507,20,0.2,0.30761664446793757,-0.46330505089737783,-0.15180112819756442
lb55_atr14_m1.5_r0.0025_tfnone_rfadx20,55,14,1.5,0.0025,none,adx20,-0.049176068795770744,-0.05267005647329692,36,0.25,0.18375148989218512,-0.5116026780092845,-0.017131279645952735,-0.019809840501637588,15,0.26666666666666666,0.2355965113669272,-0.4283257362740649,-0.15192044505488309
